gene_id,ptu
TvY486_04%3AncRNA%3Arfamscan%3A24087-24178,TvY486_04_PTU05
TvY486_04%3AncRNA%3Arfamscan%3A24087-24182,TvY486_04_PTU06
TvY486_04%3AncRNA%3Arfamscan%3A24087-24186,TvY486_04_PTU06
TvY486_04%3AncRNA%3Arfamscan%3A24087-24190,TvY486_04_PTU06
TvY486_04%3AncRNA%3Arfamscan%3A24088-24195,TvY486_04_PTU06
TvY486_04%3AncRNA%3Arfamscan%3A24088-24185,TvY486_04_PTU06
TvY486_04%3AncRNA%3Arfamscan%3A24088-24192,TvY486_04_PTU06
TvY486_04%3AncRNA%3Arfamscan%3A24088-24193,TvY486_04_PTU06
TvY486_04%3AncRNA%3Arfamscan%3A24089-24192,TvY486_04_PTU06
TvY486_04%3AncRNA%3Arfamscan%3A24089-24184,TvY486_04_PTU06
TvY486_04%3AncRNA%3Arfamscan%3A24089-24178,TvY486_04_PTU06
TvY486_04%3AncRNA%3Arfamscan%3A24090-24185,TvY486_04_PTU07
TvY486_04%3AncRNA%3Arfamscan%3A24090-24180,TvY486_04_PTU07
TvY486_04%3AncRNA%3Arfamscan%3A24090-24183,TvY486_04_PTU07
TvY486_04%3AncRNA%3Arfamscan%3A24091-24180,TvY486_04_PTU07
TvY486_04%3AncRNA%3Arfamscan%3A24091-24182,TvY486_04_PTU07
TvY486_04%3AncRNA%3Arfamscan%3A24091-24186,TvY486_04_PTU07
TvY486_04%3AncRNA%3Arfamscan%3A24091-24190,TvY486_04_PTU07
TvY486_04%3AncRNA%3Arfamscan%3A24092-24178,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24092-24181,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24093-24178,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24093-24180,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24093-24182,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24093-24183,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24094-24191,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24094-24182,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24094-24179,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24095-24178,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24095-24181,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24096-24175,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24096-24177,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24097-24176,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24098-24175,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24098-24177,TvY486_04_PTU08
TvY486_04%3AncRNA%3Arfamscan%3A24099-24173,TvY486_04_PTU09
TvY486_04%3AncRNA%3Arfamscan%3A24099-24174,TvY486_04_PTU09
TvY486_04%3AncRNA%3Arfamscan%3A24100-24173,TvY486_04_PTU09
TvY486_04%3AncRNA%3Arfamscan%3A24101-24172,TvY486_04_PTU09
TvY486_04%3AncRNA%3Arfamscan%3A24104-24169,TvY486_04_PTU09
TvY486_04%3AncRNA%3Arfamscan%3A24106-24167,TvY486_04_PTU09
TvY486_0400040,TvY486_04_PTU09
TvY486_0400050,TvY486_04_PTU09
TvY486_0400060,TvY486_04_PTU09
TvY486_0400070,TvY486_04_PTU09
TvY486_0400080,TvY486_04_PTU09
TvY486_0400090,TvY486_04_PTU09
TvY486_0400100,TvY486_04_PTU09
TvY486_0400110,TvY486_04_PTU09
TvY486_0400120,TvY486_04_PTU09
TvY486_0400130,TvY486_04_PTU09
TvY486_0400140,TvY486_04_PTU09
TvY486_0400150,TvY486_04_PTU09
TvY486_0400160,TvY486_04_PTU09
TvY486_0400170,TvY486_04_PTU09
TvY486_0400180,TvY486_04_PTU09
TvY486_0400190,TvY486_04_PTU09
TvY486_0400200,TvY486_04_PTU09
TvY486_0400210,TvY486_04_PTU09
TvY486_0400220,TvY486_04_PTU09
TvY486_0400230,TvY486_04_PTU09
TvY486_0400240,TvY486_04_PTU09
TvY486_0400250,TvY486_04_PTU09
TvY486_0400260,TvY486_04_PTU09
TvY486_0400270,TvY486_04_PTU09
TvY486_0400280,TvY486_04_PTU09
TvY486_0400290,TvY486_04_PTU09
TvY486_0400300,TvY486_04_PTU09
TvY486_0400310,TvY486_04_PTU09
TvY486_0400320,TvY486_04_PTU09
TvY486_0400330,TvY486_04_PTU09
TvY486_0400340,TvY486_04_PTU09
TvY486_0400350,TvY486_04_PTU09
TvY486_0400360,TvY486_04_PTU09
TvY486_0400370,TvY486_04_PTU09
TvY486_0400380,TvY486_04_PTU09
TvY486_0400390,TvY486_04_PTU09
TvY486_0400400,TvY486_04_PTU09
TvY486_0400410,TvY486_04_PTU09
TvY486_0400420,TvY486_04_PTU09
TvY486_0400430,TvY486_04_PTU09
TvY486_0400440,TvY486_04_PTU09
TvY486_0400450,TvY486_04_PTU09
TvY486_0400460,TvY486_04_PTU09
TvY486_0400470,TvY486_04_PTU09
TvY486_0400480,TvY486_04_PTU09
TvY486_0400490,TvY486_04_PTU09
TvY486_0400500,TvY486_04_PTU09
TvY486_0400510,TvY486_04_PTU09
TvY486_0400530,TvY486_04_PTU09
TvY486_0400540,TvY486_04_PTU09
TvY486_0400550,TvY486_04_PTU09
TvY486_0400560,TvY486_04_PTU09
TvY486_0400570,TvY486_04_PTU09
TvY486_0400580,TvY486_04_PTU09
TvY486_0400590,TvY486_04_PTU09
TvY486_0400600,TvY486_04_PTU09
TvY486_0400610,TvY486_04_PTU09
TvY486_0400620,TvY486_04_PTU09
TvY486_0400630,TvY486_04_PTU09
TvY486_0400640,TvY486_04_PTU09
TvY486_0400650,TvY486_04_PTU09
TvY486_0400660,TvY486_04_PTU09
TvY486_0400670,TvY486_04_PTU09
TvY486_0400680,TvY486_04_PTU09
TvY486_0400690,TvY486_04_PTU09
TvY486_0400700,TvY486_04_PTU09
TvY486_0400710,TvY486_04_PTU09
TvY486_0400720,TvY486_04_PTU09
TvY486_0400730,TvY486_04_PTU09
TvY486_0400740,TvY486_04_PTU09
TvY486_0400750,TvY486_04_PTU09
TvY486_0400760,TvY486_04_PTU09
TvY486_0400770,TvY486_04_PTU09
TvY486_0400780,TvY486_04_PTU09
TvY486_0400790,TvY486_04_PTU09
TvY486_0400800,TvY486_04_PTU09
TvY486_0400810,TvY486_04_PTU09
TvY486_0400820,TvY486_04_PTU09
TvY486_0400830,TvY486_04_PTU09
TvY486_0400840,TvY486_04_PTU09
TvY486_0400850,TvY486_04_PTU09
TvY486_0400860,TvY486_04_PTU09
TvY486_0400870,TvY486_04_PTU09
TvY486_0400880,TvY486_04_PTU09
TvY486_0400890,TvY486_04_PTU09
TvY486_0400900,TvY486_04_PTU09
TvY486_0400910,TvY486_04_PTU09
TvY486_0400920,TvY486_04_PTU10
TvY486_0400930,TvY486_04_PTU10
TvY486_0400940,TvY486_04_PTU10
TvY486_0400950,TvY486_04_PTU10
TvY486_0400960,TvY486_04_PTU10
TvY486_0400970,TvY486_04_PTU10
TvY486_0400980,TvY486_04_PTU10
TvY486_0400990,TvY486_04_PTU10
TvY486_0401000,TvY486_04_PTU10
TvY486_0401010,TvY486_04_PTU10
TvY486_0401020,TvY486_04_PTU10
TvY486_0401030,TvY486_04_PTU10
TvY486_0401040,TvY486_04_PTU10
TvY486_0401050,TvY486_04_PTU10
TvY486_0401060,TvY486_04_PTU10
TvY486_0401070,TvY486_04_PTU10
TvY486_0401080,TvY486_04_PTU10
TvY486_0401090,TvY486_04_PTU10
TvY486_0401100,TvY486_04_PTU10
TvY486_0401110,TvY486_04_PTU10
TvY486_0401120,TvY486_04_PTU10
TvY486_0401130,TvY486_04_PTU10
TvY486_0401140,TvY486_04_PTU10
TvY486_0401150,TvY486_04_PTU10
TvY486_0401160,TvY486_04_PTU10
TvY486_0401170,TvY486_04_PTU10
TvY486_0401190,TvY486_04_PTU10
TvY486_0401200,TvY486_04_PTU10
TvY486_0401210,TvY486_04_PTU10
TvY486_0401220,TvY486_04_PTU10
TvY486_0401230,TvY486_04_PTU10
TvY486_0401240,TvY486_04_PTU10
TvY486_0401250,TvY486_04_PTU10
TvY486_0401260,TvY486_04_PTU10
TvY486_0401270,TvY486_04_PTU10
TvY486_0401280,TvY486_04_PTU10
TvY486_0401290,TvY486_04_PTU10
TvY486_0401300,TvY486_04_PTU10
TvY486_0401310,TvY486_04_PTU10
TvY486_0401320,TvY486_04_PTU10
TvY486_0401330,TvY486_04_PTU10
TvY486_0401340,TvY486_04_PTU10
TvY486_0401350,TvY486_04_PTU10
TvY486_0401360,TvY486_04_PTU10
TvY486_0401370,TvY486_04_PTU10
TvY486_0401380,TvY486_04_PTU10
TvY486_0401390,TvY486_04_PTU10
TvY486_0401400,TvY486_04_PTU10
TvY486_0401410,TvY486_04_PTU10
TvY486_0401420,TvY486_04_PTU10
TvY486_0401430,TvY486_04_PTU10
TvY486_0401440,TvY486_04_PTU10
TvY486_0401450,TvY486_04_PTU10
TvY486_0401460,TvY486_04_PTU10
TvY486_0401470,TvY486_04_PTU10
TvY486_0401480,TvY486_04_PTU10
TvY486_0401490,TvY486_04_PTU10
TvY486_0401500,TvY486_04_PTU10
TvY486_0401510,TvY486_04_PTU10
TvY486_0401520,TvY486_04_PTU10
TvY486_0401530,TvY486_04_PTU10
TvY486_0401540,TvY486_04_PTU10
TvY486_0401550,TvY486_04_PTU10
TvY486_0401560,TvY486_04_PTU10
TvY486_0401570,TvY486_04_PTU10
TvY486_0401580,TvY486_04_PTU10
TvY486_0401590,TvY486_04_PTU10
TvY486_0401600,TvY486_04_PTU10
TvY486_0401610,TvY486_04_PTU10
TvY486_0401620,TvY486_04_PTU10
TvY486_0401630,TvY486_04_PTU10
TvY486_0401640,TvY486_04_PTU10
TvY486_0401650,TvY486_04_PTU10
TvY486_0401660,TvY486_04_PTU10
TvY486_0401670,TvY486_04_PTU10
TvY486_0401680,TvY486_04_PTU10
TvY486_0401690,TvY486_04_PTU10
TvY486_0401700,TvY486_04_PTU10
TvY486_0401710,TvY486_04_PTU10
TvY486_0401720,TvY486_04_PTU10
TvY486_0401730,TvY486_04_PTU10
TvY486_0401740,TvY486_04_PTU10
TvY486_0401750,TvY486_04_PTU10
TvY486_0401760,TvY486_04_PTU10
TvY486_0401770,TvY486_04_PTU10
TvY486_0401780,TvY486_04_PTU10
TvY486_0401790,TvY486_04_PTU10
TvY486_0401800,TvY486_04_PTU10
TvY486_0401810,TvY486_04_PTU10
TvY486_0401820,TvY486_04_PTU10
TvY486_0401830,TvY486_04_PTU10
TvY486_0401840,TvY486_04_PTU10
TvY486_0401850,TvY486_04_PTU10
TvY486_0401860,TvY486_04_PTU10
TvY486_0401870,TvY486_04_PTU10
TvY486_0401880,TvY486_04_PTU10
TvY486_0401890,TvY486_04_PTU10
TvY486_0401900,TvY486_04_PTU10
TvY486_0401910,TvY486_04_PTU11
TvY486_0401920,TvY486_04_PTU11
TvY486_0401930,TvY486_04_PTU11
TvY486_0401940,TvY486_04_PTU11
TvY486_0401950,TvY486_04_PTU11
TvY486_0401960,TvY486_04_PTU11
TvY486_0401970,TvY486_04_PTU11
TvY486_0401980,TvY486_04_PTU11
TvY486_0401990,TvY486_04_PTU11
TvY486_0402000,TvY486_04_PTU11
TvY486_0402010,TvY486_04_PTU11
TvY486_0402020,TvY486_04_PTU11
TvY486_0402030,TvY486_04_PTU11
TvY486_0402040,TvY486_04_PTU11
TvY486_0402050,TvY486_04_PTU11
TvY486_0402060,TvY486_04_PTU11
TvY486_0402070,TvY486_04_PTU11
TvY486_0402080,TvY486_04_PTU11
TvY486_0402090,TvY486_04_PTU11
TvY486_0402100,TvY486_04_PTU11
TvY486_0402110,TvY486_04_PTU11
TvY486_0402120,TvY486_04_PTU11
TvY486_0402130,TvY486_04_PTU11
TvY486_0402140,TvY486_04_PTU11
TvY486_0402150,TvY486_04_PTU11
TvY486_0402160,TvY486_04_PTU11
TvY486_0402170,TvY486_04_PTU11
TvY486_0402180,TvY486_04_PTU11
TvY486_0402190,TvY486_04_PTU11
TvY486_0402200,TvY486_04_PTU11
TvY486_0402210,TvY486_04_PTU11
TvY486_0402220,TvY486_04_PTU11
TvY486_0402230,TvY486_04_PTU11
TvY486_0402240,TvY486_04_PTU11
TvY486_0402250,TvY486_04_PTU11
TvY486_0402260,TvY486_04_PTU11
TvY486_0402270,TvY486_04_PTU11
TvY486_0402280,TvY486_04_PTU11
TvY486_0402290,TvY486_04_PTU11
TvY486_0402300,TvY486_04_PTU11
TvY486_0402310,TvY486_04_PTU11
TvY486_0402320,TvY486_04_PTU11
TvY486_0402330,TvY486_04_PTU11
TvY486_0402340,TvY486_04_PTU11
TvY486_0402350,TvY486_04_PTU11
TvY486_0402360,TvY486_04_PTU11
TvY486_0402370,TvY486_04_PTU11
TvY486_0402380,TvY486_04_PTU11
TvY486_0402390,TvY486_04_PTU11
TvY486_0402400,TvY486_04_PTU11
TvY486_0402410,TvY486_04_PTU11
TvY486_0402420,TvY486_04_PTU11
TvY486_0402430,TvY486_04_PTU11
TvY486_0402440,TvY486_04_PTU11
TvY486_0402450,TvY486_04_PTU11
TvY486_0402460,TvY486_04_PTU11
TvY486_0402470,TvY486_04_PTU11
TvY486_0402480,TvY486_04_PTU11
TvY486_0402490,TvY486_04_PTU11
TvY486_0402500,TvY486_04_PTU11
TvY486_0402510,TvY486_04_PTU11
TvY486_0402520,TvY486_04_PTU11
TvY486_0402530,TvY486_04_PTU11
TvY486_0402540,TvY486_04_PTU11
TvY486_0402550,TvY486_04_PTU11
TvY486_0402560,TvY486_04_PTU11
TvY486_0402570,TvY486_04_PTU11
TvY486_0402580,TvY486_04_PTU11
TvY486_0402590,TvY486_04_PTU11
TvY486_0402600,TvY486_04_PTU11
TvY486_0402610,TvY486_04_PTU11
TvY486_0402620,TvY486_04_PTU11
TvY486_0402630,TvY486_04_PTU11
TvY486_0402640,TvY486_04_PTU11
TvY486_0402650,TvY486_04_PTU11
TvY486_0402660,TvY486_04_PTU11
TvY486_0402670,TvY486_04_PTU11
TvY486_0402680,TvY486_04_PTU11
TvY486_0402690,TvY486_04_PTU11
TvY486_0402700,TvY486_04_PTU11
TvY486_0402710,TvY486_04_PTU11
TvY486_0402720,TvY486_04_PTU11
TvY486_0402730,TvY486_04_PTU11
TvY486_0402740,TvY486_04_PTU11
TvY486_0402750,TvY486_04_PTU11
TvY486_0402760,TvY486_04_PTU11
TvY486_0402770,TvY486_04_PTU11
TvY486_0402780,TvY486_04_PTU11
TvY486_0402790,TvY486_04_PTU11
TvY486_0402800,TvY486_04_PTU11
TvY486_0402810,TvY486_04_PTU11
TvY486_0402820,TvY486_04_PTU11
TvY486_0402830,TvY486_04_PTU11
TvY486_0402840,TvY486_04_PTU11
TvY486_0402850,TvY486_04_PTU11
TvY486_0402860,TvY486_04_PTU11
TvY486_0402870,TvY486_04_PTU11
TvY486_0402880,TvY486_04_PTU11
TvY486_0402890,TvY486_04_PTU11
TvY486_0402900,TvY486_04_PTU12
TvY486_0402910,TvY486_04_PTU12
TvY486_0402920,TvY486_04_PTU12
TvY486_0402930,TvY486_04_PTU13
TvY486_0402940,TvY486_04_PTU13
TvY486_0402950,TvY486_04_PTU13
TvY486_0402960,TvY486_04_PTU13
TvY486_0402970,TvY486_04_PTU13
TvY486_0402980,TvY486_04_PTU13
TvY486_0402990,TvY486_04_PTU13
TvY486_0403000,TvY486_04_PTU13
TvY486_0403010,TvY486_04_PTU13
TvY486_0403020,TvY486_04_PTU13
TvY486_0403030,TvY486_04_PTU13
TvY486_0403040,TvY486_04_PTU13
TvY486_0403050,TvY486_04_PTU13
TvY486_0403060,TvY486_04_PTU13
TvY486_0403070,TvY486_04_PTU13
TvY486_04%3AtRNA%3Arfamscan%3A780302-780382,TvY486_04_PTU14
TvY486_04%3AtRNA%3Arfamscan%3A780464-780537,TvY486_04_PTU14
TvY486_0403080,TvY486_04_PTU15
TvY486_0403090,TvY486_04_PTU15
TvY486_0403100,TvY486_04_PTU15
TvY486_0403110,TvY486_04_PTU15
TvY486_0403120,TvY486_04_PTU15
TvY486_0403130,TvY486_04_PTU15
TvY486_0403140,TvY486_04_PTU15
TvY486_0403150,TvY486_04_PTU15
TvY486_0403160,TvY486_04_PTU15
TvY486_0403170,TvY486_04_PTU15
TvY486_0403180,TvY486_04_PTU15
TvY486_0403190,TvY486_04_PTU15
TvY486_0403200,TvY486_04_PTU15
TvY486_0403210,TvY486_04_PTU15
TvY486_0403220,TvY486_04_PTU15
TvY486_0403230,TvY486_04_PTU15
TvY486_0403240,TvY486_04_PTU15
TvY486_0403250,TvY486_04_PTU15
TvY486_0403260,TvY486_04_PTU15
TvY486_0403270,TvY486_04_PTU15
TvY486_0403280,TvY486_04_PTU15
TvY486_0403290,TvY486_04_PTU15
TvY486_0403300,TvY486_04_PTU15
TvY486_0403310,TvY486_04_PTU15
TvY486_0403320,TvY486_04_PTU15
TvY486_0403330,TvY486_04_PTU15
TvY486_0403340,TvY486_04_PTU15
TvY486_0403350,TvY486_04_PTU15
TvY486_0403360,TvY486_04_PTU15
TvY486_0403370,TvY486_04_PTU15
TvY486_0403380,TvY486_04_PTU15
TvY486_0403390,TvY486_04_PTU15
TvY486_0403400,TvY486_04_PTU15
TvY486_0403410,TvY486_04_PTU15
TvY486_0403420,TvY486_04_PTU15
TvY486_0403430,TvY486_04_PTU15
TvY486_0403440,TvY486_04_PTU15
TvY486_0403450,TvY486_04_PTU15
TvY486_0403460,TvY486_04_PTU15
TvY486_0403470,TvY486_04_PTU15
TvY486_0403480,TvY486_04_PTU15
TvY486_0403490,TvY486_04_PTU16
TvY486_0403500,TvY486_04_PTU16
TvY486_0403510,TvY486_04_PTU17
TvY486_0403520,TvY486_04_PTU17
TvY486_0403530,TvY486_04_PTU17
TvY486_0403540,TvY486_04_PTU17
TvY486_0403550,TvY486_04_PTU17
TvY486_0403560,TvY486_04_PTU17
TvY486_0403570,TvY486_04_PTU17
TvY486_0403580,TvY486_04_PTU17
TvY486_0403590,TvY486_04_PTU17
TvY486_0403600,TvY486_04_PTU18
TvY486_0403610,TvY486_04_PTU18
TvY486_0403620,TvY486_04_PTU18
TvY486_0403630,TvY486_04_PTU18
TvY486_0403640,TvY486_04_PTU18
TvY486_0403650,TvY486_04_PTU18
TvY486_0403660,TvY486_04_PTU18
TvY486_0403670,TvY486_04_PTU18
TvY486_0403680,TvY486_04_PTU18
TvY486_0403690,TvY486_04_PTU18
TvY486_0403700,TvY486_04_PTU18
TvY486_0403710,TvY486_04_PTU18
TvY486_0403720,TvY486_04_PTU18
TvY486_0403730,TvY486_04_PTU18
TvY486_0403740,TvY486_04_PTU18
TvY486_0403750,TvY486_04_PTU18
TvY486_0403760,TvY486_04_PTU18
TvY486_0403770,TvY486_04_PTU18
TvY486_0403780,TvY486_04_PTU18
TvY486_0403790,TvY486_04_PTU18
TvY486_0403800,TvY486_04_PTU18
TvY486_0403810,TvY486_04_PTU18
TvY486_0403820,TvY486_04_PTU19
TvY486_0403830,TvY486_04_PTU19
TvY486_0403840,TvY486_04_PTU19
TvY486_0403850,TvY486_04_PTU19
TvY486_0403860,TvY486_04_PTU19
TvY486_0403870,TvY486_04_PTU19
TvY486_0403880,TvY486_04_PTU19
TvY486_0403890,TvY486_04_PTU19
TvY486_0403900,TvY486_04_PTU19
TvY486_0403910,TvY486_04_PTU19
TvY486_0403920,TvY486_04_PTU19
TvY486_0403930,TvY486_04_PTU19
TvY486_04%3AncRNA%3Arfamscan%3A1022474-1022580,TvY486_04_PTU19
TvY486_04%3AncRNA%3Arfamscan%3A1022478-1022577,TvY486_04_PTU19
TvY486_0403940,TvY486_04_PTU19
TvY486_0403950,TvY486_04_PTU20
TvY486_0403960,TvY486_04_PTU20
TvY486_0403970,TvY486_04_PTU20
TvY486_0403980,TvY486_04_PTU21
TvY486_0403990,TvY486_04_PTU21
TvY486_0404000,TvY486_04_PTU21
TvY486_0404010,TvY486_04_PTU21
TvY486_0404020,TvY486_04_PTU21
TvY486_04%3AncRNA%3Arfamscan%3A1097902-1098029,TvY486_04_PTU21
TvY486_04%3AncRNA%3Arfamscan%3A1097966-1098098,TvY486_04_PTU21
TvY486_04%3AncRNA%3Arfamscan%3A1097973-1098094,TvY486_04_PTU22
TvY486_04%3AncRNA%3Arfamscan%3A1097973-1098084,TvY486_04_PTU22
TvY486_04%3AncRNA%3Arfamscan%3A1097973-1098091,TvY486_04_PTU22
TvY486_04%3AncRNA%3Arfamscan%3A1097979-1098078,TvY486_04_PTU22
TvY486_04%3AncRNA%3Arfamscan%3A1097979-1098084,TvY486_04_PTU23
TvY486_04%3AncRNA%3Arfamscan%3A1097980-1098086,TvY486_04_PTU23
TvY486_04%3AncRNA%3Arfamscan%3A1097980-1098090,TvY486_04_PTU23
TvY486_04%3AncRNA%3Arfamscan%3A1097981-1098078,TvY486_04_PTU23
TvY486_04%3AncRNA%3Arfamscan%3A1097981-1098088,TvY486_04_PTU23
TvY486_04%3AncRNA%3Arfamscan%3A1097981-1098097,TvY486_04_PTU23
TvY486_04%3AncRNA%3Arfamscan%3A1097983-1098078,TvY486_04_PTU23
TvY486_04%3AncRNA%3Arfamscan%3A1097985-1098078,TvY486_04_PTU23
TvY486_04%3AncRNA%3Arfamscan%3A1097986-1098076,TvY486_04_PTU23
TvY486_04%3AncRNA%3Arfamscan%3A1097986-1098078,TvY486_04_PTU23
TvY486_04%3AncRNA%3Arfamscan%3A1097987-1098083,TvY486_04_PTU23
TvY486_04%3AncRNA%3Arfamscan%3A1097987-1098085,TvY486_04_PTU23
TvY486_04%3AncRNA%3Arfamscan%3A1097988-1098091,TvY486_04_PTU23
TvY486_04%3AncRNA%3Arfamscan%3A1097988-1098078,TvY486_04_PTU24
TvY486_04%3AncRNA%3Arfamscan%3A1097989-1098077,TvY486_04_PTU25
TvY486_04%3AncRNA%3Arfamscan%3A1097990-1098085,TvY486_04_PTU26
TvY486_04%3AncRNA%3Arfamscan%3A1097991-1098078,TvY486_04_PTU26
TvY486_04%3AncRNA%3Arfamscan%3A1097991-1098084,TvY486_04_PTU26
TvY486_04%3AncRNA%3Arfamscan%3A1097992-1098078,TvY486_04_PTU26
TvY486_04%3AncRNA%3Arfamscan%3A1097992-1098085,TvY486_04_PTU26
TvY486_04%3AncRNA%3Arfamscan%3A1097992-1098081,TvY486_04_PTU27
TvY486_04%3AncRNA%3Arfamscan%3A1097992-1098077,TvY486_04_PTU27
TvY486_04%3AncRNA%3Arfamscan%3A1097992-1098076,TvY486_04_PTU27
TvY486_04%3AncRNA%3Arfamscan%3A1097992-1098075,TvY486_04_PTU27
TvY486_04%3AncRNA%3Arfamscan%3A1097992-1098071,TvY486_04_PTU27
TvY486_04%3AncRNA%3Arfamscan%3A1097993-1098075,TvY486_04_PTU27
TvY486_04%3AncRNA%3Arfamscan%3A1097994-1098073,TvY486_04_PTU27
TvY486_04%3AncRNA%3Arfamscan%3A1097994-1098074,TvY486_04_PTU27
TvY486_04%3AncRNA%3Arfamscan%3A1097994-1098079,TvY486_04_PTU27
TvY486_04%3AncRNA%3Arfamscan%3A1097995-1098074,TvY486_04_PTU27
TvY486_04%3AncRNA%3Arfamscan%3A1097995-1098075,TvY486_04_PTU28
TvY486_04%3AncRNA%3Arfamscan%3A1097995-1098078,TvY486_04_PTU28
TvY486_04%3AncRNA%3Arfamscan%3A1097996-1098074,TvY486_04_PTU28
TvY486_04%3AncRNA%3Arfamscan%3A1097997-1098073,TvY486_04_PTU28
TvY486_04%3AncRNA%3Arfamscan%3A1097997-1098076,TvY486_04_PTU28
TvY486_04%3AncRNA%3Arfamscan%3A1097997-1098082,TvY486_04_PTU28
TvY486_04%3AncRNA%3Arfamscan%3A1097998-1098071,TvY486_04_PTU28
TvY486_04%3AncRNA%3Arfamscan%3A1097998-1098083,TvY486_04_PTU28
TvY486_04%3AncRNA%3Arfamscan%3A1097999-1098071,TvY486_04_PTU28
TvY486_04%3AncRNA%3Arfamscan%3A1097999-1098072,TvY486_04_PTU28
TvY486_04%3AncRNA%3Arfamscan%3A1097999-1098074,TvY486_04_PTU28
TvY486_04%3AncRNA%3Arfamscan%3A1097999-1098078,TvY486_04_PTU28
TvY486_04%3AncRNA%3Arfamscan%3A1098000-1098070,TvY486_04_PTU28
TvY486_0404030,TvY486_04_PTU29
TvY486_0404040,TvY486_04_PTU29
TvY486_0404050,TvY486_04_PTU29
TvY486_0404060,TvY486_04_PTU30
TvY486_0404070,TvY486_04_PTU30
TvY486_0404080,TvY486_04_PTU30
TvY486_0404090,TvY486_04_PTU30
TvY486_0404100,TvY486_04_PTU30
TvY486_0404110,TvY486_04_PTU30
TvY486_0404120,TvY486_04_PTU30
TvY486_0404130,TvY486_04_PTU30
TvY486_0404140,TvY486_04_PTU31
TvY486_0404150,TvY486_04_PTU31
TvY486_0404160,TvY486_04_PTU31
TvY486_0404170,TvY486_04_PTU31
TvY486_0404180,TvY486_04_PTU31
TvY486_0404190,TvY486_04_PTU31
TvY486_0404200,TvY486_04_PTU31
TvY486_0404220,TvY486_04_PTU31
TvY486_0404210,TvY486_04_PTU31
TvY486_0404230,TvY486_04_PTU31
TvY486_0404240,TvY486_04_PTU31
TvY486_0404250,TvY486_04_PTU31
TvY486_0404260,TvY486_04_PTU31
TvY486_0404270,TvY486_04_PTU32
TvY486_0404280,TvY486_04_PTU32
TvY486_0404290,TvY486_04_PTU32
TvY486_0404300,TvY486_04_PTU32
TvY486_0404310,TvY486_04_PTU32
TvY486_0404320,TvY486_04_PTU32
TvY486_0404330,TvY486_04_PTU32
TvY486_0404340,TvY486_04_PTU32
TvY486_0404350,TvY486_04_PTU32
TvY486_0404360,TvY486_04_PTU32
TvY486_0404370,TvY486_04_PTU32
TvY486_0404380,TvY486_04_PTU32
TvY486_0404390,TvY486_04_PTU32
TvY486_0404400,TvY486_04_PTU32
TvY486_0404410,TvY486_04_PTU32
TvY486_0404420,TvY486_04_PTU32
TvY486_0404430,TvY486_04_PTU32
TvY486_0404440,TvY486_04_PTU32
TvY486_0404450,TvY486_04_PTU33
TvY486_0404460,TvY486_04_PTU33
TvY486_0404470,TvY486_04_PTU33
TvY486_0404480,TvY486_04_PTU33
TvY486_0404490,TvY486_04_PTU33
TvY486_0404500,TvY486_04_PTU33
TvY486_0404510,TvY486_04_PTU33
TvY486_0404520,TvY486_04_PTU33
TvY486_0404530,TvY486_04_PTU33
TvY486_0404540,TvY486_04_PTU33
TvY486_0404550,TvY486_04_PTU33
TvY486_0404560,TvY486_04_PTU33
TvY486_0404570,TvY486_04_PTU33
TvY486_0404580,TvY486_04_PTU33
TvY486_0404590,TvY486_04_PTU33
TvY486_0500010,TvY486_05_PTU01
TvY486_0500020,TvY486_05_PTU01
TvY486_0500030,TvY486_05_PTU01
TvY486_0500040,TvY486_05_PTU02
TvY486_0500050,TvY486_05_PTU02
TvY486_0500060,TvY486_05_PTU02
TvY486_0500070,TvY486_05_PTU02
TvY486_0500080,TvY486_05_PTU02
TvY486_0500090,TvY486_05_PTU02
TvY486_0500100,TvY486_05_PTU02
TvY486_0500110,TvY486_05_PTU02
TvY486_0500120,TvY486_05_PTU02
TvY486_0500130,TvY486_05_PTU02
TvY486_0500140,TvY486_05_PTU02
TvY486_0500150,TvY486_05_PTU02
TvY486_0500160,TvY486_05_PTU02
TvY486_0500170,TvY486_05_PTU02
TvY486_0500180,TvY486_05_PTU02
TvY486_0500190,TvY486_05_PTU03
TvY486_0500200,TvY486_05_PTU03
TvY486_0500210,TvY486_05_PTU03
