gene_id,ptu
LMARLEM2494_230018200,LMARLEM2494_23_PTU05
LMARLEM2494_230018300,LMARLEM2494_23_PTU05
LMARLEM2494_230018400,LMARLEM2494_23_PTU05
LMARLEM2494_230018500,LMARLEM2494_23_PTU05
LMARLEM2494_230018600,LMARLEM2494_23_PTU05
LMARLEM2494_230018700,LMARLEM2494_23_PTU05
LMARLEM2494_230018800,LMARLEM2494_23_PTU05
LMARLEM2494_230018900,LMARLEM2494_23_PTU05
LMARLEM2494_230019000,LMARLEM2494_23_PTU05
LMARLEM2494_230019100,LMARLEM2494_23_PTU05
LMARLEM2494_230019200,LMARLEM2494_23_PTU05
LMARLEM2494_230019300,LMARLEM2494_23_PTU05
LMARLEM2494_230019400,LMARLEM2494_23_PTU05
LMARLEM2494_230019500,LMARLEM2494_23_PTU05
LMARLEM2494_230019600,LMARLEM2494_23_PTU05
LMARLEM2494_230019700,LMARLEM2494_23_PTU05
LMARLEM2494_230019800,LMARLEM2494_23_PTU05
LMARLEM2494_230019900,LMARLEM2494_23_PTU05
LMARLEM2494_230020000,LMARLEM2494_23_PTU05
LMARLEM2494_230020100,LMARLEM2494_23_PTU06
LMARLEM2494_230020200,LMARLEM2494_23_PTU06
LMARLEM2494_230020300,LMARLEM2494_23_PTU06
LMARLEM2494_230020400,LMARLEM2494_23_PTU06
LMARLEM2494_230020500,LMARLEM2494_23_PTU06
LMARLEM2494_230020600,LMARLEM2494_23_PTU06
LMARLEM2494_230020700,LMARLEM2494_23_PTU06
LMARLEM2494_230020800,LMARLEM2494_23_PTU06
LMARLEM2494_230020900,LMARLEM2494_23_PTU06
LMARLEM2494_230021000,LMARLEM2494_23_PTU06
LMARLEM2494_230021100,LMARLEM2494_23_PTU06
LMARLEM2494_230021200,LMARLEM2494_23_PTU06
LMARLEM2494_230021300,LMARLEM2494_23_PTU06
LMARLEM2494_230021400,LMARLEM2494_23_PTU06
LMARLEM2494_230021500,LMARLEM2494_23_PTU06
LMARLEM2494_230021600,LMARLEM2494_23_PTU06
LMARLEM2494_230021700,LMARLEM2494_23_PTU06
LMARLEM2494_230021800,LMARLEM2494_23_PTU06
LMARLEM2494_230021900,LMARLEM2494_23_PTU06
LMARLEM2494_230022000,LMARLEM2494_23_PTU06
LMARLEM2494_230022100,LMARLEM2494_23_PTU06
LMARLEM2494_230022200,LMARLEM2494_23_PTU06
LMARLEM2494_230022300,LMARLEM2494_23_PTU06
LMARLEM2494_230022400,LMARLEM2494_23_PTU06
LMARLEM2494_230022500,LMARLEM2494_23_PTU06
LMARLEM2494_230022600,LMARLEM2494_23_PTU06
LMARLEM2494_230022700,LMARLEM2494_23_PTU06
LMARLEM2494_230022800,LMARLEM2494_23_PTU06
LMARLEM2494_230022900,LMARLEM2494_23_PTU06
LMARLEM2494_230023000,LMARLEM2494_23_PTU06
LMARLEM2494_230023100,LMARLEM2494_23_PTU06
LMARLEM2494_230023200,LMARLEM2494_23_PTU06
LMARLEM2494_230023300,LMARLEM2494_23_PTU06
LMARLEM2494_230023400,LMARLEM2494_23_PTU06
LMARLEM2494_230023500,LMARLEM2494_23_PTU06
LMARLEM2494_230023600,LMARLEM2494_23_PTU06
LMARLEM2494_230023700,LMARLEM2494_23_PTU06
LMARLEM2494_230023800,LMARLEM2494_23_PTU06
LMARLEM2494_230023900,LMARLEM2494_23_PTU06
LMARLEM2494_230024000,LMARLEM2494_23_PTU06
LMARLEM2494_230024100,LMARLEM2494_23_PTU06
LMARLEM2494_230024200,LMARLEM2494_23_PTU06
LMARLEM2494_230024300,LMARLEM2494_23_PTU06
LMARLEM2494_230024400,LMARLEM2494_23_PTU06
LMARLEM2494_230024500,LMARLEM2494_23_PTU06
LMARLEM2494_230024600,LMARLEM2494_23_PTU06
LMARLEM2494_230024700,LMARLEM2494_23_PTU06
LMARLEM2494_230024800,LMARLEM2494_23_PTU06
LMARLEM2494_230024900,LMARLEM2494_23_PTU06
LMARLEM2494_230025000,LMARLEM2494_23_PTU06
LMARLEM2494_230025100,LMARLEM2494_23_PTU06
LMARLEM2494_230025200,LMARLEM2494_23_PTU06
LMARLEM2494_230025300,LMARLEM2494_23_PTU06
LMARLEM2494_230025400,LMARLEM2494_23_PTU06
LMARLEM2494_230025500,LMARLEM2494_23_PTU06
LMARLEM2494_230025600,LMARLEM2494_23_PTU06
LMARLEM2494_230025700,LMARLEM2494_23_PTU06
LMARLEM2494_230025800,LMARLEM2494_23_PTU06
LMARLEM2494_230025900,LMARLEM2494_23_PTU06
LMARLEM2494_230026000,LMARLEM2494_23_PTU06
LMARLEM2494_230026100,LMARLEM2494_23_PTU06
LMARLEM2494_230026200,LMARLEM2494_23_PTU06
LMARLEM2494_230026300,LMARLEM2494_23_PTU06
LMARLEM2494_230026400,LMARLEM2494_23_PTU06
LMARLEM2494_230026500,LMARLEM2494_23_PTU06
LMARLEM2494_230026600,LMARLEM2494_23_PTU06
LMARLEM2494_230026700,LMARLEM2494_23_PTU06
LMARLEM2494_230026800,LMARLEM2494_23_PTU06
LMARLEM2494_230026900,LMARLEM2494_23_PTU06
LMARLEM2494_240005000,LMARLEM2494_24_PTU01
LMARLEM2494_240005100,LMARLEM2494_24_PTU01
LMARLEM2494_240005200,LMARLEM2494_24_PTU01
LMARLEM2494_240005300,LMARLEM2494_24_PTU01
LMARLEM2494_240005400,LMARLEM2494_24_PTU01
LMARLEM2494_240005500,LMARLEM2494_24_PTU01
LMARLEM2494_240005600,LMARLEM2494_24_PTU01
LMARLEM2494_240005700,LMARLEM2494_24_PTU01
LMARLEM2494_240005800,LMARLEM2494_24_PTU01
LMARLEM2494_240005900,LMARLEM2494_24_PTU01
LMARLEM2494_240006000,LMARLEM2494_24_PTU01
LMARLEM2494_240006100,LMARLEM2494_24_PTU01
LMARLEM2494_240006200,LMARLEM2494_24_PTU01
LMARLEM2494_240006300,LMARLEM2494_24_PTU01
LMARLEM2494_240006400,LMARLEM2494_24_PTU01
LMARLEM2494_240006500,LMARLEM2494_24_PTU01
LMARLEM2494_240006600,LMARLEM2494_24_PTU01
LMARLEM2494_240006700,LMARLEM2494_24_PTU01
LMARLEM2494_240006800,LMARLEM2494_24_PTU01
LMARLEM2494_240006900,LMARLEM2494_24_PTU01
LMARLEM2494_240007000,LMARLEM2494_24_PTU01
LMARLEM2494_240007100,LMARLEM2494_24_PTU01
LMARLEM2494_240007200,LMARLEM2494_24_PTU01
LMARLEM2494_240007300,LMARLEM2494_24_PTU01
LMARLEM2494_240007400,LMARLEM2494_24_PTU01
LMARLEM2494_240007500,LMARLEM2494_24_PTU01
LMARLEM2494_240007600,LMARLEM2494_24_PTU01
LMARLEM2494_240007700,LMARLEM2494_24_PTU01
LMARLEM2494_240007800,LMARLEM2494_24_PTU01
LMARLEM2494_240007900,LMARLEM2494_24_PTU01
LMARLEM2494_240008000,LMARLEM2494_24_PTU01
LMARLEM2494_240008100,LMARLEM2494_24_PTU01
LMARLEM2494_240008200,LMARLEM2494_24_PTU01
LMARLEM2494_240008300,LMARLEM2494_24_PTU01
LMARLEM2494_240008400,LMARLEM2494_24_PTU01
LMARLEM2494_240008500,LMARLEM2494_24_PTU01
LMARLEM2494_240008600,LMARLEM2494_24_PTU01
LMARLEM2494_240008700,LMARLEM2494_24_PTU01
LMARLEM2494_240008800,LMARLEM2494_24_PTU01
LMARLEM2494_240008900,LMARLEM2494_24_PTU01
LMARLEM2494_240009000,LMARLEM2494_24_PTU01
LMARLEM2494_240009100,LMARLEM2494_24_PTU01
LMARLEM2494_240009200,LMARLEM2494_24_PTU01
LMARLEM2494_240009300,LMARLEM2494_24_PTU01
LMARLEM2494_240009400,LMARLEM2494_24_PTU01
LMARLEM2494_240009500,LMARLEM2494_24_PTU01
LMARLEM2494_240009600,LMARLEM2494_24_PTU01
LMARLEM2494_240009700,LMARLEM2494_24_PTU01
LMARLEM2494_240009800,LMARLEM2494_24_PTU01
LMARLEM2494_240009900,LMARLEM2494_24_PTU01
LMARLEM2494_240010000,LMARLEM2494_24_PTU01
LMARLEM2494_240010100,LMARLEM2494_24_PTU01
LMARLEM2494_240010200,LMARLEM2494_24_PTU01
LMARLEM2494_240010300,LMARLEM2494_24_PTU01
LMARLEM2494_240010400,LMARLEM2494_24_PTU01
LMARLEM2494_240010500,LMARLEM2494_24_PTU01
LMARLEM2494_240010600,LMARLEM2494_24_PTU01
LMARLEM2494_240010700,LMARLEM2494_24_PTU01
LMARLEM2494_240010800,LMARLEM2494_24_PTU01
LMARLEM2494_240010900,LMARLEM2494_24_PTU01
LMARLEM2494_240011000,LMARLEM2494_24_PTU01
LMARLEM2494_240011100,LMARLEM2494_24_PTU01
LMARLEM2494_240011200,LMARLEM2494_24_PTU01
LMARLEM2494_240011300,LMARLEM2494_24_PTU01
LMARLEM2494_240011400,LMARLEM2494_24_PTU01
LMARLEM2494_240011500,LMARLEM2494_24_PTU01
LMARLEM2494_240011600,LMARLEM2494_24_PTU01
LMARLEM2494_240011700,LMARLEM2494_24_PTU01
LMARLEM2494_240011800,LMARLEM2494_24_PTU01
LMARLEM2494_240011900,LMARLEM2494_24_PTU01
LMARLEM2494_240012000,LMARLEM2494_24_PTU01
LMARLEM2494_240012100,LMARLEM2494_24_PTU01
LMARLEM2494_240012200,LMARLEM2494_24_PTU01
LMARLEM2494_240012300,LMARLEM2494_24_PTU01
LMARLEM2494_240012400,LMARLEM2494_24_PTU01
LMARLEM2494_240012500,LMARLEM2494_24_PTU01
LMARLEM2494_240012600,LMARLEM2494_24_PTU01
LMARLEM2494_240012700,LMARLEM2494_24_PTU01
LMARLEM2494_240012800,LMARLEM2494_24_PTU01
LMARLEM2494_240012900,LMARLEM2494_24_PTU01
LMARLEM2494_240013000,LMARLEM2494_24_PTU01
LMARLEM2494_240013100,LMARLEM2494_24_PTU01
LMARLEM2494_240013200,LMARLEM2494_24_PTU01
LMARLEM2494_240013300,LMARLEM2494_24_PTU01
LMARLEM2494_240013400,LMARLEM2494_24_PTU01
LMARLEM2494_240013500,LMARLEM2494_24_PTU01
LMARLEM2494_240013600,LMARLEM2494_24_PTU01
LMARLEM2494_240013700,LMARLEM2494_24_PTU01
LMARLEM2494_240013800,LMARLEM2494_24_PTU01
LMARLEM2494_240013900,LMARLEM2494_24_PTU01
LMARLEM2494_240014000,LMARLEM2494_24_PTU01
LMARLEM2494_240014100,LMARLEM2494_24_PTU01
LMARLEM2494_240014200,LMARLEM2494_24_PTU01
LMARLEM2494_240014300,LMARLEM2494_24_PTU01
LMARLEM2494_240014400,LMARLEM2494_24_PTU01
LMARLEM2494_240014500,LMARLEM2494_24_PTU01
LMARLEM2494_240014600,LMARLEM2494_24_PTU01
LMARLEM2494_240014700,LMARLEM2494_24_PTU01
LMARLEM2494_240014800,LMARLEM2494_24_PTU01
LMARLEM2494_240014900,LMARLEM2494_24_PTU01
LMARLEM2494_240015000,LMARLEM2494_24_PTU01
LMARLEM2494_240015100,LMARLEM2494_24_PTU01
LMARLEM2494_240015200,LMARLEM2494_24_PTU01
LMARLEM2494_240015300,LMARLEM2494_24_PTU01
LMARLEM2494_240015400,LMARLEM2494_24_PTU01
LMARLEM2494_240015500,LMARLEM2494_24_PTU01
LMARLEM2494_240015600,LMARLEM2494_24_PTU01
LMARLEM2494_240015700,LMARLEM2494_24_PTU01
LMARLEM2494_240015800,LMARLEM2494_24_PTU01
LMARLEM2494_240015900,LMARLEM2494_24_PTU01
LMARLEM2494_240016000,LMARLEM2494_24_PTU01
LMARLEM2494_240016100,LMARLEM2494_24_PTU01
LMARLEM2494_240016200,LMARLEM2494_24_PTU01
LMARLEM2494_240016300,LMARLEM2494_24_PTU01
LMARLEM2494_240016400,LMARLEM2494_24_PTU01
LMARLEM2494_240016500,LMARLEM2494_24_PTU01
LMARLEM2494_240016600,LMARLEM2494_24_PTU01
LMARLEM2494_240016700,LMARLEM2494_24_PTU01
LMARLEM2494_240016800,LMARLEM2494_24_PTU01
LMARLEM2494_240016900,LMARLEM2494_24_PTU01
LMARLEM2494_240017000,LMARLEM2494_24_PTU01
LMARLEM2494_240017100,LMARLEM2494_24_PTU01
LMARLEM2494_240017200,LMARLEM2494_24_PTU01
LMARLEM2494_240017300,LMARLEM2494_24_PTU01
LMARLEM2494_240017400,LMARLEM2494_24_PTU01
LMARLEM2494_240017500,LMARLEM2494_24_PTU01
LMARLEM2494_240017600,LMARLEM2494_24_PTU01
LMARLEM2494_240017700,LMARLEM2494_24_PTU01
LMARLEM2494_240017800,LMARLEM2494_24_PTU01
LMARLEM2494_240017900,LMARLEM2494_24_PTU01
LMARLEM2494_240018000,LMARLEM2494_24_PTU01
LMARLEM2494_240018100,LMARLEM2494_24_PTU01
LMARLEM2494_240018200,LMARLEM2494_24_PTU01
LMARLEM2494_240018300,LMARLEM2494_24_PTU01
LMARLEM2494_240018400,LMARLEM2494_24_PTU01
LMARLEM2494_240018500,LMARLEM2494_24_PTU01
LMARLEM2494_240018600,LMARLEM2494_24_PTU01
LMARLEM2494_240018700,LMARLEM2494_24_PTU01
LMARLEM2494_240018800,LMARLEM2494_24_PTU01
LMARLEM2494_240018900,LMARLEM2494_24_PTU01
LMARLEM2494_240019000,LMARLEM2494_24_PTU01
LMARLEM2494_240019100,LMARLEM2494_24_PTU01
LMARLEM2494_240019200,LMARLEM2494_24_PTU01
LMARLEM2494_240019300,LMARLEM2494_24_PTU01
LMARLEM2494_240019400,LMARLEM2494_24_PTU01
LMARLEM2494_240019500,LMARLEM2494_24_PTU01
LMARLEM2494_240019600,LMARLEM2494_24_PTU01
LMARLEM2494_240019700,LMARLEM2494_24_PTU01
LMARLEM2494_240019800,LMARLEM2494_24_PTU01
LMARLEM2494_240019900,LMARLEM2494_24_PTU01
LMARLEM2494_240020000,LMARLEM2494_24_PTU01
LMARLEM2494_240020100,LMARLEM2494_24_PTU01
LMARLEM2494_240020200,LMARLEM2494_24_PTU01
LMARLEM2494_240020300,LMARLEM2494_24_PTU01
LMARLEM2494_240020400,LMARLEM2494_24_PTU01
LMARLEM2494_240020500,LMARLEM2494_24_PTU01
LMARLEM2494_240020600,LMARLEM2494_24_PTU01
LMARLEM2494_240020700,LMARLEM2494_24_PTU01
LMARLEM2494_240020800,LMARLEM2494_24_PTU01
LMARLEM2494_240020900,LMARLEM2494_24_PTU01
LMARLEM2494_240021000,LMARLEM2494_24_PTU01
LMARLEM2494_240021100,LMARLEM2494_24_PTU01
LMARLEM2494_240021200,LMARLEM2494_24_PTU01
LMARLEM2494_240021300,LMARLEM2494_24_PTU01
LMARLEM2494_240021400,LMARLEM2494_24_PTU01
LMARLEM2494_240021500,LMARLEM2494_24_PTU01
LMARLEM2494_240021600,LMARLEM2494_24_PTU01
LMARLEM2494_240021700,LMARLEM2494_24_PTU01
LMARLEM2494_240021800,LMARLEM2494_24_PTU01
LMARLEM2494_240021900,LMARLEM2494_24_PTU01
LMARLEM2494_240022000,LMARLEM2494_24_PTU01
LMARLEM2494_240022100,LMARLEM2494_24_PTU01
LMARLEM2494_240022200,LMARLEM2494_24_PTU01
LMARLEM2494_240022300,LMARLEM2494_24_PTU01
LMARLEM2494_240022400,LMARLEM2494_24_PTU01
LMARLEM2494_240022500,LMARLEM2494_24_PTU01
LMARLEM2494_240022600,LMARLEM2494_24_PTU01
LMARLEM2494_240022700,LMARLEM2494_24_PTU01
LMARLEM2494_240022800,LMARLEM2494_24_PTU01
LMARLEM2494_240022900,LMARLEM2494_24_PTU01
LMARLEM2494_240023000,LMARLEM2494_24_PTU01
LMARLEM2494_240023100,LMARLEM2494_24_PTU01
LMARLEM2494_240023200,LMARLEM2494_24_PTU01
LMARLEM2494_240023300,LMARLEM2494_24_PTU01
LMARLEM2494_240023400,LMARLEM2494_24_PTU02
LMARLEM2494_240023500,LMARLEM2494_24_PTU02
LMARLEM2494_240023600,LMARLEM2494_24_PTU02
LMARLEM2494_240023700,LMARLEM2494_24_PTU02
LMARLEM2494_240023800,LMARLEM2494_24_PTU02
LMARLEM2494_240023900,LMARLEM2494_24_PTU02
LMARLEM2494_240024000,LMARLEM2494_24_PTU02
LMARLEM2494_240024100,LMARLEM2494_24_PTU02
LMARLEM2494_240024200,LMARLEM2494_24_PTU02
LMARLEM2494_240024300,LMARLEM2494_24_PTU02
LMARLEM2494_240024400,LMARLEM2494_24_PTU02
LMARLEM2494_240024500,LMARLEM2494_24_PTU02
LMARLEM2494_240024600,LMARLEM2494_24_PTU02
LMARLEM2494_240024700,LMARLEM2494_24_PTU02
LMARLEM2494_240024800,LMARLEM2494_24_PTU02
LMARLEM2494_240024900,LMARLEM2494_24_PTU02
LMARLEM2494_240025000,LMARLEM2494_24_PTU02
LMARLEM2494_240025100,LMARLEM2494_24_PTU02
LMARLEM2494_240025200,LMARLEM2494_24_PTU02
LMARLEM2494_240025300,LMARLEM2494_24_PTU02
LMARLEM2494_240025400,LMARLEM2494_24_PTU02
LMARLEM2494_240025500,LMARLEM2494_24_PTU02
LMARLEM2494_240025600,LMARLEM2494_24_PTU02
LMARLEM2494_240025700,LMARLEM2494_24_PTU02
LMARLEM2494_240025800,LMARLEM2494_24_PTU02
LMARLEM2494_240025900,LMARLEM2494_24_PTU02
LMARLEM2494_240026000,LMARLEM2494_24_PTU02
LMARLEM2494_240026100,LMARLEM2494_24_PTU02
LMARLEM2494_240026200,LMARLEM2494_24_PTU02
LMARLEM2494_240026300,LMARLEM2494_24_PTU02
LMARLEM2494_240026400,LMARLEM2494_24_PTU02
LMARLEM2494_240026500,LMARLEM2494_24_PTU02
LMARLEM2494_240026600,LMARLEM2494_24_PTU02
LMARLEM2494_240026700,LMARLEM2494_24_PTU02
LMARLEM2494_240026800,LMARLEM2494_24_PTU02
LMARLEM2494_240026900,LMARLEM2494_24_PTU02
LMARLEM2494_240027000,LMARLEM2494_24_PTU02
LMARLEM2494_240027100,LMARLEM2494_24_PTU02
LMARLEM2494_240027200,LMARLEM2494_24_PTU02
LMARLEM2494_240027300,LMARLEM2494_24_PTU02
LMARLEM2494_240027400,LMARLEM2494_24_PTU02
LMARLEM2494_240027500,LMARLEM2494_24_PTU02
LMARLEM2494_240027600,LMARLEM2494_24_PTU02
LMARLEM2494_240027700,LMARLEM2494_24_PTU02
LMARLEM2494_240027800,LMARLEM2494_24_PTU02
LMARLEM2494_240027900,LMARLEM2494_24_PTU02
LMARLEM2494_240028000,LMARLEM2494_24_PTU02
LMARLEM2494_240028100,LMARLEM2494_24_PTU02
LMARLEM2494_240028200,LMARLEM2494_24_PTU02
LMARLEM2494_240028300,LMARLEM2494_24_PTU02
LMARLEM2494_240028400,LMARLEM2494_24_PTU02
LMARLEM2494_240028500,LMARLEM2494_24_PTU02
LMARLEM2494_240028600,LMARLEM2494_24_PTU02
LMARLEM2494_240028700,LMARLEM2494_24_PTU02
LMARLEM2494_240028800,LMARLEM2494_24_PTU02
LMARLEM2494_240028900,LMARLEM2494_24_PTU02
LMARLEM2494_240029000,LMARLEM2494_24_PTU02
LMARLEM2494_240029100,LMARLEM2494_24_PTU02
LMARLEM2494_240029200,LMARLEM2494_24_PTU02
LMARLEM2494_240029300,LMARLEM2494_24_PTU02
LMARLEM2494_240029400,LMARLEM2494_24_PTU02
LMARLEM2494_240029500,LMARLEM2494_24_PTU02
LMARLEM2494_240029600,LMARLEM2494_24_PTU02
LMARLEM2494_240029700,LMARLEM2494_24_PTU02
LMARLEM2494_240029800,LMARLEM2494_24_PTU02
LMARLEM2494_240029900,LMARLEM2494_24_PTU02
LMARLEM2494_240030000,LMARLEM2494_24_PTU02
LMARLEM2494_240030100,LMARLEM2494_24_PTU02
LMARLEM2494_240030200,LMARLEM2494_24_PTU02
LMARLEM2494_240030300,LMARLEM2494_24_PTU02
LMARLEM2494_240030400,LMARLEM2494_24_PTU03
LMARLEM2494_240030500,LMARLEM2494_24_PTU03
LMARLEM2494_240030600,LMARLEM2494_24_PTU03
LMARLEM2494_250005000,LMARLEM2494_25_PTU01
LMARLEM2494_250005100,LMARLEM2494_25_PTU01
LMARLEM2494_250005200,LMARLEM2494_25_PTU01
LMARLEM2494_250005300,LMARLEM2494_25_PTU01
LMARLEM2494_250005400,LMARLEM2494_25_PTU01
LMARLEM2494_250005500,LMARLEM2494_25_PTU01
LMARLEM2494_250005600,LMARLEM2494_25_PTU01
LMARLEM2494_250005700,LMARLEM2494_25_PTU01
LMARLEM2494_250005800,LMARLEM2494_25_PTU01
LMARLEM2494_250005900,LMARLEM2494_25_PTU01
LMARLEM2494_250006000,LMARLEM2494_25_PTU01
LMARLEM2494_250006100,LMARLEM2494_25_PTU01
LMARLEM2494_250006200,LMARLEM2494_25_PTU01
LMARLEM2494_250006300,LMARLEM2494_25_PTU01
LMARLEM2494_250006400,LMARLEM2494_25_PTU01
LMARLEM2494_250006500,LMARLEM2494_25_PTU01
LMARLEM2494_250006600,LMARLEM2494_25_PTU01
LMARLEM2494_250006700,LMARLEM2494_25_PTU01
LMARLEM2494_250006800,LMARLEM2494_25_PTU01
LMARLEM2494_250006900,LMARLEM2494_25_PTU01
LMARLEM2494_250007000,LMARLEM2494_25_PTU01
LMARLEM2494_250007100,LMARLEM2494_25_PTU01
LMARLEM2494_250007200,LMARLEM2494_25_PTU01
LMARLEM2494_250007300,LMARLEM2494_25_PTU01
LMARLEM2494_250007400,LMARLEM2494_25_PTU01
LMARLEM2494_250007500,LMARLEM2494_25_PTU01
LMARLEM2494_250007600,LMARLEM2494_25_PTU01
LMARLEM2494_250007700,LMARLEM2494_25_PTU01
LMARLEM2494_250007800,LMARLEM2494_25_PTU01
LMARLEM2494_250007900,LMARLEM2494_25_PTU01
LMARLEM2494_250008000,LMARLEM2494_25_PTU01
LMARLEM2494_250008100,LMARLEM2494_25_PTU01
LMARLEM2494_250008200,LMARLEM2494_25_PTU01
LMARLEM2494_250008300,LMARLEM2494_25_PTU01
LMARLEM2494_250008400,LMARLEM2494_25_PTU01
LMARLEM2494_250008500,LMARLEM2494_25_PTU01
LMARLEM2494_250008600,LMARLEM2494_25_PTU01
LMARLEM2494_250008700,LMARLEM2494_25_PTU01
LMARLEM2494_250008800,LMARLEM2494_25_PTU01
LMARLEM2494_250008900,LMARLEM2494_25_PTU01
LMARLEM2494_250009000,LMARLEM2494_25_PTU01
LMARLEM2494_250009100,LMARLEM2494_25_PTU01
LMARLEM2494_250009200,LMARLEM2494_25_PTU01
LMARLEM2494_250009300,LMARLEM2494_25_PTU01
LMARLEM2494_250009400,LMARLEM2494_25_PTU01
LMARLEM2494_250009500,LMARLEM2494_25_PTU01
LMARLEM2494_250009600,LMARLEM2494_25_PTU01
LMARLEM2494_250009700,LMARLEM2494_25_PTU01
LMARLEM2494_250009800,LMARLEM2494_25_PTU01
LMARLEM2494_250009900,LMARLEM2494_25_PTU01
LMARLEM2494_250010000,LMARLEM2494_25_PTU01
LMARLEM2494_250010100,LMARLEM2494_25_PTU01
LMARLEM2494_250010200,LMARLEM2494_25_PTU01
LMARLEM2494_250010300,LMARLEM2494_25_PTU01
LMARLEM2494_250010400,LMARLEM2494_25_PTU01
LMARLEM2494_250010500,LMARLEM2494_25_PTU01
LMARLEM2494_250010600,LMARLEM2494_25_PTU01
LMARLEM2494_250010700,LMARLEM2494_25_PTU01
LMARLEM2494_250010800,LMARLEM2494_25_PTU01
LMARLEM2494_250010900,LMARLEM2494_25_PTU01
LMARLEM2494_250011000,LMARLEM2494_25_PTU01
LMARLEM2494_250011100,LMARLEM2494_25_PTU01
LMARLEM2494_250011200,LMARLEM2494_25_PTU01
LMARLEM2494_250011300,LMARLEM2494_25_PTU01
LMARLEM2494_250011400,LMARLEM2494_25_PTU01
LMARLEM2494_250011500,LMARLEM2494_25_PTU01
LMARLEM2494_250011600,LMARLEM2494_25_PTU01
LMARLEM2494_250011700,LMARLEM2494_25_PTU01
LMARLEM2494_250011800,LMARLEM2494_25_PTU01
LMARLEM2494_250011900,LMARLEM2494_25_PTU01
LMARLEM2494_250012000,LMARLEM2494_25_PTU01
LMARLEM2494_250012100,LMARLEM2494_25_PTU01
LMARLEM2494_250012200,LMARLEM2494_25_PTU01
LMARLEM2494_250012300,LMARLEM2494_25_PTU01
LMARLEM2494_250012400,LMARLEM2494_25_PTU01
LMARLEM2494_250012500,LMARLEM2494_25_PTU01
LMARLEM2494_250012600,LMARLEM2494_25_PTU01
LMARLEM2494_250012700,LMARLEM2494_25_PTU01
LMARLEM2494_250012800,LMARLEM2494_25_PTU01
LMARLEM2494_250012900,LMARLEM2494_25_PTU02
LMARLEM2494_250013000,LMARLEM2494_25_PTU02
LMARLEM2494_250013100,LMARLEM2494_25_PTU02
LMARLEM2494_250013200,LMARLEM2494_25_PTU02
LMARLEM2494_250013300,LMARLEM2494_25_PTU02
LMARLEM2494_250013400,LMARLEM2494_25_PTU02
LMARLEM2494_250013500,LMARLEM2494_25_PTU02
LMARLEM2494_250013600,LMARLEM2494_25_PTU02
LMARLEM2494_250013700,LMARLEM2494_25_PTU02
LMARLEM2494_250013800,LMARLEM2494_25_PTU02
LMARLEM2494_250013900,LMARLEM2494_25_PTU02
LMARLEM2494_250014000,LMARLEM2494_25_PTU02
LMARLEM2494_250014100,LMARLEM2494_25_PTU02
LMARLEM2494_250014200,LMARLEM2494_25_PTU02
LMARLEM2494_250014300,LMARLEM2494_25_PTU02
LMARLEM2494_250014400,LMARLEM2494_25_PTU02
LMARLEM2494_250014500,LMARLEM2494_25_PTU02
LMARLEM2494_250014600,LMARLEM2494_25_PTU02
LMARLEM2494_250014700,LMARLEM2494_25_PTU02
LMARLEM2494_250014800,LMARLEM2494_25_PTU02
LMARLEM2494_250014900,LMARLEM2494_25_PTU02
LMARLEM2494_250015000,LMARLEM2494_25_PTU02
LMARLEM2494_250015100,LMARLEM2494_25_PTU02
LMARLEM2494_250015200,LMARLEM2494_25_PTU02
LMARLEM2494_250015300,LMARLEM2494_25_PTU02
LMARLEM2494_250015400,LMARLEM2494_25_PTU02
LMARLEM2494_250015500,LMARLEM2494_25_PTU02
LMARLEM2494_250015600,LMARLEM2494_25_PTU02
LMARLEM2494_250015700,LMARLEM2494_25_PTU02
LMARLEM2494_250015800,LMARLEM2494_25_PTU02
LMARLEM2494_250015900,LMARLEM2494_25_PTU02
LMARLEM2494_250016000,LMARLEM2494_25_PTU02
LMARLEM2494_250016100,LMARLEM2494_25_PTU02
LMARLEM2494_250016200,LMARLEM2494_25_PTU02
LMARLEM2494_250016300,LMARLEM2494_25_PTU02
LMARLEM2494_250016400,LMARLEM2494_25_PTU02
LMARLEM2494_250016500,LMARLEM2494_25_PTU02
LMARLEM2494_250016600,LMARLEM2494_25_PTU03
LMARLEM2494_250016700,LMARLEM2494_25_PTU03
LMARLEM2494_250016800,LMARLEM2494_25_PTU03
LMARLEM2494_250016900,LMARLEM2494_25_PTU03
LMARLEM2494_250017000,LMARLEM2494_25_PTU03
LMARLEM2494_250017100,LMARLEM2494_25_PTU03
LMARLEM2494_250017200,LMARLEM2494_25_PTU03
LMARLEM2494_250017300,LMARLEM2494_25_PTU03
LMARLEM2494_250017400,LMARLEM2494_25_PTU03
LMARLEM2494_250017500,LMARLEM2494_25_PTU03
LMARLEM2494_250017600,LMARLEM2494_25_PTU03
LMARLEM2494_250017700,LMARLEM2494_25_PTU03
LMARLEM2494_250017800,LMARLEM2494_25_PTU03
LMARLEM2494_250017900,LMARLEM2494_25_PTU03
LMARLEM2494_250018000,LMARLEM2494_25_PTU03
LMARLEM2494_250018100,LMARLEM2494_25_PTU03
LMARLEM2494_250018200,LMARLEM2494_25_PTU03
LMARLEM2494_250018300,LMARLEM2494_25_PTU03
LMARLEM2494_250018400,LMARLEM2494_25_PTU03
LMARLEM2494_250018500,LMARLEM2494_25_PTU03
LMARLEM2494_250018600,LMARLEM2494_25_PTU03
