gene_id,ptu
LPAL13_210023900,LpaL13_21_PTU04
LPAL13_210024000,LpaL13_21_PTU04
LPAL13_210024100,LpaL13_21_PTU04
LPAL13_210024200,LpaL13_21_PTU04
LPAL13_210024300,LpaL13_21_PTU04
LPAL13_210024400,LpaL13_21_PTU05
LPAL13_210024500,LpaL13_21_PTU05
LPAL13_210024600,LpaL13_21_PTU05
LPAL13_210024700,LpaL13_21_PTU05
LPAL13_210024800,LpaL13_21_PTU05
LPAL13_210024900,LpaL13_21_PTU05
LPAL13_210025000,LpaL13_21_PTU05
LPAL13_210025100,LpaL13_21_PTU05
LPAL13_210025200,LpaL13_21_PTU05
LPAL13_210025300,LpaL13_21_PTU05
LPAL13_210025400,LpaL13_21_PTU05
LPAL13_210025500,LpaL13_21_PTU05
LPAL13_210025600,LpaL13_21_PTU05
LPAL13_210025700,LpaL13_21_PTU05
LPAL13_210025800,LpaL13_21_PTU05
LPAL13_220005000,LpaL13_22_PTU01
LPAL13_220005100,LpaL13_22_PTU01
LPAL13_220005200,LpaL13_22_PTU01
LPAL13_220005300,LpaL13_22_PTU01
LPAL13_220005400,LpaL13_22_PTU01
LPAL13_220005500,LpaL13_22_PTU01
LPAL13_220005600,LpaL13_22_PTU01
LPAL13_220005700,LpaL13_22_PTU01
LPAL13_220005800,LpaL13_22_PTU01
LPAL13_220005900,LpaL13_22_PTU01
LPAL13_220006000,LpaL13_22_PTU01
LPAL13_220006100,LpaL13_22_PTU02
LPAL13_220006200,LpaL13_22_PTU02
LPAL13_220006300,LpaL13_22_PTU02
LPAL13_220006400,LpaL13_22_PTU02
LPAL13_220006500,LpaL13_22_PTU02
LPAL13_220006600,LpaL13_22_PTU02
LPAL13_220006700,LpaL13_22_PTU02
LPAL13_220006800,LpaL13_22_PTU02
LPAL13_220006900,LpaL13_22_PTU02
LPAL13_220007000,LpaL13_22_PTU02
LPAL13_220007100,LpaL13_22_PTU02
LPAL13_220007200,LpaL13_22_PTU02
LPAL13_220007300,LpaL13_22_PTU02
LPAL13_220007400,LpaL13_22_PTU02
LPAL13_220007500,LpaL13_22_PTU02
LPAL13_220007600,LpaL13_22_PTU02
LPAL13_220007700,LpaL13_22_PTU02
LPAL13_220007800,LpaL13_22_PTU02
LPAL13_220007900,LpaL13_22_PTU02
LPAL13_220008000,LpaL13_22_PTU02
LPAL13_220008100,LpaL13_22_PTU02
LPAL13_220008200,LpaL13_22_PTU02
LPAL13_220008300,LpaL13_22_PTU02
LPAL13_220008400,LpaL13_22_PTU02
LPAL13_220008500,LpaL13_22_PTU02
LPAL13_220008600,LpaL13_22_PTU02
LPAL13_220008700,LpaL13_22_PTU02
LPAL13_220008800,LpaL13_22_PTU02
LPAL13_220008900,LpaL13_22_PTU02
LPAL13_220009000,LpaL13_22_PTU02
LPAL13_220009100,LpaL13_22_PTU02
LPAL13_220009200,LpaL13_22_PTU02
LPAL13_220009300,LpaL13_22_PTU02
LPAL13_220009400,LpaL13_22_PTU02
LPAL13_220009500,LpaL13_22_PTU02
LPAL13_220009600,LpaL13_22_PTU02
LPAL13_220009700,LpaL13_22_PTU02
LPAL13_220009800,LpaL13_22_PTU02
LPAL13_220009900,LpaL13_22_PTU02
LPAL13_220010000,LpaL13_22_PTU02
LPAL13_220010100,LpaL13_22_PTU02
LPAL13_220010200,LpaL13_22_PTU02
LPAL13_220010300,LpaL13_22_PTU02
LPAL13_220010400,LpaL13_22_PTU02
LPAL13_220010500,LpaL13_22_PTU02
LPAL13_220010600,LpaL13_22_PTU02
LPAL13_220010700,LpaL13_22_PTU02
LPAL13_220010800,LpaL13_22_PTU02
LPAL13_220010900,LpaL13_22_PTU02
LPAL13_220011000,LpaL13_22_PTU02
LPAL13_220011100,LpaL13_22_PTU02
LPAL13_220011200,LpaL13_22_PTU02
LPAL13_220011300,LpaL13_22_PTU02
LPAL13_220011400,LpaL13_22_PTU02
LPAL13_220011500,LpaL13_22_PTU02
LPAL13_220011600,LpaL13_22_PTU02
LPAL13_220011700,LpaL13_22_PTU02
LPAL13_220011800,LpaL13_22_PTU02
LPAL13_220011900,LpaL13_22_PTU03
LPAL13_220012000,LpaL13_22_PTU03
LPAL13_220012100,LpaL13_22_PTU03
LPAL13_220012200,LpaL13_22_PTU03
LPAL13_220012300,LpaL13_22_PTU03
LPAL13_220012400,LpaL13_22_PTU03
LPAL13_220012500,LpaL13_22_PTU03
LPAL13_220012600,LpaL13_22_PTU03
LPAL13_220012700,LpaL13_22_PTU03
LPAL13_220012800,LpaL13_22_PTU03
LPAL13_220012900,LpaL13_22_PTU03
LPAL13_220013000,LpaL13_22_PTU03
LPAL13_220013100,LpaL13_22_PTU03
LPAL13_220013200,LpaL13_22_PTU03
LPAL13_220013300,LpaL13_22_PTU03
LPAL13_220013400,LpaL13_22_PTU03
LPAL13_220013500,LpaL13_22_PTU03
LPAL13_220013600,LpaL13_22_PTU03
LPAL13_220013700,LpaL13_22_PTU03
LPAL13_220013800,LpaL13_22_PTU03
LPAL13_220013900,LpaL13_22_PTU03
LPAL13_220014000,LpaL13_22_PTU03
LPAL13_220014100,LpaL13_22_PTU03
LPAL13_220014200,LpaL13_22_PTU03
LPAL13_220014300,LpaL13_22_PTU03
LPAL13_220014400,LpaL13_22_PTU03
LPAL13_220014500,LpaL13_22_PTU04
LPAL13_220014600,LpaL13_22_PTU04
LPAL13_220014700,LpaL13_22_PTU04
LPAL13_220014800,LpaL13_22_PTU04
LPAL13_220014900,LpaL13_22_PTU04
LPAL13_220015000,LpaL13_22_PTU04
LPAL13_220015100,LpaL13_22_PTU04
LPAL13_220015200,LpaL13_22_PTU04
LPAL13_220015300,LpaL13_22_PTU04
LPAL13_220015400,LpaL13_22_PTU04
LPAL13_220015500,LpaL13_22_PTU04
LPAL13_220015600,LpaL13_22_PTU04
LPAL13_220015700,LpaL13_22_PTU04
LPAL13_220015800,LpaL13_22_PTU04
LPAL13_220015900,LpaL13_22_PTU04
LPAL13_220016000,LpaL13_22_PTU04
LPAL13_220016100,LpaL13_22_PTU04
LPAL13_220016200,LpaL13_22_PTU04
LPAL13_220016300,LpaL13_22_PTU04
LPAL13_220016400,LpaL13_22_PTU04
LPAL13_220016500,LpaL13_22_PTU04
LPAL13_220016600,LpaL13_22_PTU04
LPAL13_220016700,LpaL13_22_PTU04
LPAL13_220016800,LpaL13_22_PTU04
LPAL13_220016900,LpaL13_22_PTU04
LPAL13_220017000,LpaL13_22_PTU04
LPAL13_220017100,LpaL13_22_PTU04
LPAL13_220017200,LpaL13_22_PTU04
LPAL13_220017300,LpaL13_22_PTU05
LPAL13_220017400,LpaL13_22_PTU05
LPAL13_220017500,LpaL13_22_PTU05
LPAL13_220017600,LpaL13_22_PTU05
LPAL13_220017700,LpaL13_22_PTU05
LPAL13_220017800,LpaL13_22_PTU05
LPAL13_220017900,LpaL13_22_PTU05
LPAL13_220018000,LpaL13_22_PTU05
LPAL13_220018100,LpaL13_22_PTU05
LPAL13_220018200,LpaL13_22_PTU05
LPAL13_220018300,LpaL13_22_PTU05
LPAL13_220018400,LpaL13_22_PTU05
LPAL13_220018500,LpaL13_22_PTU05
LPAL13_220018600,LpaL13_22_PTU05
LPAL13_220018700,LpaL13_22_PTU05
LPAL13_220018800,LpaL13_22_PTU05
LPAL13_220018900,LpaL13_22_PTU05
LPAL13_220019000,LpaL13_22_PTU05
LPAL13_220019100,LpaL13_22_PTU05
LPAL13_220019200,LpaL13_22_PTU05
LPAL13_220019300,LpaL13_22_PTU05
LPAL13_220019400,LpaL13_22_PTU05
LPAL13_220019500,LpaL13_22_PTU05
LPAL13_230005000,LpaL13_23_PTU01
LPAL13_230005100,LpaL13_23_PTU01
LPAL13_230005200,LpaL13_23_PTU01
LPAL13_230005300,LpaL13_23_PTU01
LPAL13_230005400,LpaL13_23_PTU01
LPAL13_230005500,LpaL13_23_PTU01
LPAL13_230005600,LpaL13_23_PTU01
LPAL13_230005700,LpaL13_23_PTU01
LPAL13_230005800,LpaL13_23_PTU01
LPAL13_230005900,LpaL13_23_PTU01
LPAL13_230006000,LpaL13_23_PTU01
LPAL13_230006100,LpaL13_23_PTU01
LPAL13_230006200,LpaL13_23_PTU01
LPAL13_230006300,LpaL13_23_PTU01
LPAL13_230006400,LpaL13_23_PTU01
LPAL13_230006500,LpaL13_23_PTU01
LPAL13_230006600,LpaL13_23_PTU01
LPAL13_230006700,LpaL13_23_PTU01
LPAL13_230006800,LpaL13_23_PTU01
LPAL13_230006900,LpaL13_23_PTU01
LPAL13_230007000,LpaL13_23_PTU01
LPAL13_230007100,LpaL13_23_PTU01
LPAL13_230007200,LpaL13_23_PTU01
LPAL13_230007300,LpaL13_23_PTU01
LPAL13_230007400,LpaL13_23_PTU01
LPAL13_230007500,LpaL13_23_PTU01
LPAL13_230007600,LpaL13_23_PTU01
LPAL13_230007700,LpaL13_23_PTU01
LPAL13_230007800,LpaL13_23_PTU01
LPAL13_230007900,LpaL13_23_PTU01
LPAL13_230008000,LpaL13_23_PTU01
LPAL13_230008100,LpaL13_23_PTU01
LPAL13_230008200,LpaL13_23_PTU01
LPAL13_230008300,LpaL13_23_PTU01
LPAL13_230008400,LpaL13_23_PTU01
LPAL13_230008500,LpaL13_23_PTU01
LPAL13_230008600,LpaL13_23_PTU01
LPAL13_230008700,LpaL13_23_PTU01
LPAL13_230008800,LpaL13_23_PTU01
LPAL13_230008900,LpaL13_23_PTU01
LPAL13_230009000,LpaL13_23_PTU01
LPAL13_230009100,LpaL13_23_PTU01
LPAL13_230009200,LpaL13_23_PTU01
LPAL13_230009300,LpaL13_23_PTU01
LPAL13_230009400,LpaL13_23_PTU01
LPAL13_230009500,LpaL13_23_PTU01
LPAL13_230009600,LpaL13_23_PTU01
LPAL13_230009700,LpaL13_23_PTU01
LPAL13_230009800,LpaL13_23_PTU01
LPAL13_230009900,LpaL13_23_PTU01
LPAL13_230010000,LpaL13_23_PTU01
LPAL13_230010100,LpaL13_23_PTU01
LPAL13_230010200,LpaL13_23_PTU01
LPAL13_230010300,LpaL13_23_PTU01
LPAL13_230010400,LpaL13_23_PTU01
LPAL13_230010500,LpaL13_23_PTU01
LPAL13_230010600,LpaL13_23_PTU01
LPAL13_230010700,LpaL13_23_PTU01
LPAL13_230010800,LpaL13_23_PTU01
LPAL13_230010900,LpaL13_23_PTU01
LPAL13_230011000,LpaL13_23_PTU01
LPAL13_230011100,LpaL13_23_PTU01
LPAL13_230011200,LpaL13_23_PTU01
LPAL13_230011300,LpaL13_23_PTU01
LPAL13_230011400,LpaL13_23_PTU01
LPAL13_230011500,LpaL13_23_PTU01
LPAL13_230011600,LpaL13_23_PTU01
LPAL13_230011700,LpaL13_23_PTU01
LPAL13_230011800,LpaL13_23_PTU01
LPAL13_230011900,LpaL13_23_PTU01
LPAL13_230012000,LpaL13_23_PTU01
LPAL13_230012100,LpaL13_23_PTU01
LPAL13_230012200,LpaL13_23_PTU01
LPAL13_230012300,LpaL13_23_PTU01
LPAL13_230012400,LpaL13_23_PTU01
LPAL13_230012500,LpaL13_23_PTU01
LPAL13_230012600,LpaL13_23_PTU02
LPAL13_230012700,LpaL13_23_PTU02
LPAL13_230012800,LpaL13_23_PTU02
LPAL13_230012900,LpaL13_23_PTU02
LPAL13_230013000,LpaL13_23_PTU02
LPAL13_230013100,LpaL13_23_PTU02
LPAL13_230013200,LpaL13_23_PTU02
LPAL13_230013300,LpaL13_23_PTU03
LPAL13_230013400,LpaL13_23_PTU03
LPAL13_230013500,LpaL13_23_PTU03
LPAL13_230013600,LpaL13_23_PTU04
LPAL13_230013700,LpaL13_23_PTU04
LPAL13_230013800,LpaL13_23_PTU04
LPAL13_230013900,LpaL13_23_PTU04
LPAL13_230014000,LpaL13_23_PTU04
LPAL13_230014100,LpaL13_23_PTU04
LPAL13_230014200,LpaL13_23_PTU04
LPAL13_230014300,LpaL13_23_PTU04
LPAL13_230014400,LpaL13_23_PTU04
LPAL13_230014500,LpaL13_23_PTU04
LPAL13_230014600,LpaL13_23_PTU04
LPAL13_230014700,LpaL13_23_PTU04
LPAL13_230014800,LpaL13_23_PTU04
LPAL13_230014900,LpaL13_23_PTU05
LPAL13_230015000,LpaL13_23_PTU05
LPAL13_230015100,LpaL13_23_PTU05
LPAL13_230015200,LpaL13_23_PTU05
LPAL13_230015300,LpaL13_23_PTU05
LPAL13_230015400,LpaL13_23_PTU05
LPAL13_230015500,LpaL13_23_PTU05
LPAL13_230015600,LpaL13_23_PTU05
LPAL13_230015700,LpaL13_23_PTU05
LPAL13_230015800,LpaL13_23_PTU05
LPAL13_230015900,LpaL13_23_PTU05
LPAL13_230016000,LpaL13_23_PTU05
LPAL13_230016100,LpaL13_23_PTU05
LPAL13_230016200,LpaL13_23_PTU05
LPAL13_230016300,LpaL13_23_PTU05
LPAL13_230016400,LpaL13_23_PTU06
LPAL13_230016500,LpaL13_23_PTU06
LPAL13_230016600,LpaL13_23_PTU06
LPAL13_230016700,LpaL13_23_PTU06
LPAL13_230016800,LpaL13_23_PTU06
LPAL13_230016900,LpaL13_23_PTU06
LPAL13_230017000,LpaL13_23_PTU06
LPAL13_230017100,LpaL13_23_PTU06
LPAL13_230017200,LpaL13_23_PTU06
LPAL13_230017300,LpaL13_23_PTU06
LPAL13_230017400,LpaL13_23_PTU06
LPAL13_230017500,LpaL13_23_PTU06
LPAL13_230017600,LpaL13_23_PTU06
LPAL13_230017700,LpaL13_23_PTU06
LPAL13_230017800,LpaL13_23_PTU06
LPAL13_230017900,LpaL13_23_PTU06
LPAL13_230018000,LpaL13_23_PTU06
LPAL13_230018100,LpaL13_23_PTU06
LPAL13_230018200,LpaL13_23_PTU06
LPAL13_230018300,LpaL13_23_PTU06
LPAL13_230018400,LpaL13_23_PTU06
LPAL13_230018500,LpaL13_23_PTU06
LPAL13_230018600,LpaL13_23_PTU06
LPAL13_230018700,LpaL13_23_PTU06
LPAL13_230018800,LpaL13_23_PTU06
LPAL13_230018900,LpaL13_23_PTU06
LPAL13_230019000,LpaL13_23_PTU06
LPAL13_230019100,LpaL13_23_PTU06
LPAL13_230019200,LpaL13_23_PTU06
LPAL13_230019300,LpaL13_23_PTU06
LPAL13_230019400,LpaL13_23_PTU06
LPAL13_230019500,LpaL13_23_PTU06
LPAL13_230019600,LpaL13_23_PTU06
LPAL13_230019700,LpaL13_23_PTU06
LPAL13_230019800,LpaL13_23_PTU06
LPAL13_230019900,LpaL13_23_PTU06
LPAL13_230020000,LpaL13_23_PTU06
LPAL13_230020100,LpaL13_23_PTU06
LPAL13_230020200,LpaL13_23_PTU06
LPAL13_230020300,LpaL13_23_PTU06
LPAL13_230020400,LpaL13_23_PTU07
LPAL13_230020500,LpaL13_23_PTU07
LPAL13_230020600,LpaL13_23_PTU07
LPAL13_230020700,LpaL13_23_PTU07
LPAL13_230020800,LpaL13_23_PTU07
LPAL13_230020900,LpaL13_23_PTU07
LPAL13_230021000,LpaL13_23_PTU07
LPAL13_230021100,LpaL13_23_PTU07
LPAL13_230021200,LpaL13_23_PTU07
LPAL13_230021300,LpaL13_23_PTU07
LPAL13_230021400,LpaL13_23_PTU07
LPAL13_230021500,LpaL13_23_PTU07
LPAL13_230021600,LpaL13_23_PTU07
LPAL13_230021700,LpaL13_23_PTU07
LPAL13_230021800,LpaL13_23_PTU07
LPAL13_230021900,LpaL13_23_PTU07
LPAL13_230022000,LpaL13_23_PTU07
LPAL13_230022100,LpaL13_23_PTU07
LPAL13_230022200,LpaL13_23_PTU07
LPAL13_230022300,LpaL13_23_PTU07
LPAL13_230022400,LpaL13_23_PTU07
LPAL13_230022500,LpaL13_23_PTU07
LPAL13_230022600,LpaL13_23_PTU07
LPAL13_230022700,LpaL13_23_PTU07
LPAL13_230022800,LpaL13_23_PTU07
LPAL13_230022900,LpaL13_23_PTU07
LPAL13_230023000,LpaL13_23_PTU07
LPAL13_230023100,LpaL13_23_PTU07
LPAL13_230023200,LpaL13_23_PTU07
LPAL13_230023300,LpaL13_23_PTU07
LPAL13_230023400,LpaL13_23_PTU07
LPAL13_230023500,LpaL13_23_PTU07
LPAL13_230023600,LpaL13_23_PTU07
LPAL13_230023700,LpaL13_23_PTU07
LPAL13_230023800,LpaL13_23_PTU07
LPAL13_230023900,LpaL13_23_PTU07
LPAL13_230024000,LpaL13_23_PTU07
LPAL13_230024100,LpaL13_23_PTU07
LPAL13_230024200,LpaL13_23_PTU07
LPAL13_230024300,LpaL13_23_PTU07
LPAL13_230024400,LpaL13_23_PTU07
LPAL13_230024500,LpaL13_23_PTU07
LPAL13_230024600,LpaL13_23_PTU07
LPAL13_230024700,LpaL13_23_PTU07
LPAL13_230024800,LpaL13_23_PTU07
LPAL13_230024900,LpaL13_23_PTU07
LPAL13_230025000,LpaL13_23_PTU07
LPAL13_230025100,LpaL13_23_PTU07
LPAL13_230025200,LpaL13_23_PTU07
LPAL13_230025300,LpaL13_23_PTU07
LPAL13_230025400,LpaL13_23_PTU07
LPAL13_230025500,LpaL13_23_PTU07
LPAL13_230025600,LpaL13_23_PTU07
LPAL13_230025700,LpaL13_23_PTU07
LPAL13_230025800,LpaL13_23_PTU07
LPAL13_230025900,LpaL13_23_PTU07
LPAL13_230026000,LpaL13_23_PTU07
LPAL13_230026100,LpaL13_23_PTU07
LPAL13_230026200,LpaL13_23_PTU07
LPAL13_230026300,LpaL13_23_PTU07
LPAL13_230026400,LpaL13_23_PTU07
LPAL13_230026500,LpaL13_23_PTU07
LPAL13_230026600,LpaL13_23_PTU07
LPAL13_230026700,LpaL13_23_PTU07
LPAL13_230026800,LpaL13_23_PTU07
LPAL13_230026900,LpaL13_23_PTU07
LPAL13_230027000,LpaL13_23_PTU07
LPAL13_230027100,LpaL13_23_PTU07
LPAL13_230027200,LpaL13_23_PTU08
LPAL13_230027300,LpaL13_23_PTU08
LPAL13_230027400,LpaL13_23_PTU08
LPAL13_230027500,LpaL13_23_PTU08
LPAL13_230027600,LpaL13_23_PTU08
LPAL13_230027700,LpaL13_23_PTU08
LPAL13_230027800,LpaL13_23_PTU08
LPAL13_230027900,LpaL13_23_PTU08
LPAL13_230028000,LpaL13_23_PTU08
LPAL13_230028100,LpaL13_23_PTU08
LPAL13_230028200,LpaL13_23_PTU08
LPAL13_230028300,LpaL13_23_PTU08
LPAL13_230028400,LpaL13_23_PTU08
LPAL13_230028500,LpaL13_23_PTU08
LPAL13_230028600,LpaL13_23_PTU08
LPAL13_230028700,LpaL13_23_PTU08
LPAL13_230028800,LpaL13_23_PTU08
LPAL13_230028900,LpaL13_23_PTU08
LPAL13_230029000,LpaL13_23_PTU08
LPAL13_240005000,LpaL13_24_PTU01
LPAL13_240005100,LpaL13_24_PTU01
LPAL13_240005200,LpaL13_24_PTU01
LPAL13_240005300,LpaL13_24_PTU01
LPAL13_240005400,LpaL13_24_PTU01
LPAL13_240005500,LpaL13_24_PTU01
LPAL13_240005600,LpaL13_24_PTU01
LPAL13_240005700,LpaL13_24_PTU01
LPAL13_240005800,LpaL13_24_PTU01
LPAL13_240005900,LpaL13_24_PTU01
LPAL13_240006000,LpaL13_24_PTU01
LPAL13_240006100,LpaL13_24_PTU01
LPAL13_240006200,LpaL13_24_PTU01
LPAL13_240006300,LpaL13_24_PTU01
LPAL13_240006400,LpaL13_24_PTU01
LPAL13_240006500,LpaL13_24_PTU01
LPAL13_240006600,LpaL13_24_PTU01
LPAL13_240006700,LpaL13_24_PTU01
LPAL13_240006800,LpaL13_24_PTU01
LPAL13_240006900,LpaL13_24_PTU01
LPAL13_240007000,LpaL13_24_PTU01
LPAL13_240007100,LpaL13_24_PTU01
LPAL13_240007200,LpaL13_24_PTU01
LPAL13_240007300,LpaL13_24_PTU01
LPAL13_240007400,LpaL13_24_PTU01
LPAL13_240007500,LpaL13_24_PTU01
LPAL13_240007600,LpaL13_24_PTU01
LPAL13_240007700,LpaL13_24_PTU01
LPAL13_240007800,LpaL13_24_PTU01
LPAL13_240007900,LpaL13_24_PTU01
LPAL13_240008000,LpaL13_24_PTU01
LPAL13_240008100,LpaL13_24_PTU01
LPAL13_240008200,LpaL13_24_PTU01
LPAL13_240008300,LpaL13_24_PTU01
LPAL13_240008400,LpaL13_24_PTU01
LPAL13_240008500,LpaL13_24_PTU01
LPAL13_240008600,LpaL13_24_PTU01
LPAL13_240008700,LpaL13_24_PTU01
LPAL13_240008800,LpaL13_24_PTU01
LPAL13_240008900,LpaL13_24_PTU01
LPAL13_240009000,LpaL13_24_PTU01
LPAL13_240009100,LpaL13_24_PTU01
LPAL13_240009200,LpaL13_24_PTU01
LPAL13_240009300,LpaL13_24_PTU01
LPAL13_240009400,LpaL13_24_PTU01
LPAL13_240009500,LpaL13_24_PTU01
LPAL13_240009600,LpaL13_24_PTU01
LPAL13_240009700,LpaL13_24_PTU01
LPAL13_240009800,LpaL13_24_PTU01
LPAL13_240009900,LpaL13_24_PTU02
LPAL13_240010000,LpaL13_24_PTU02
LPAL13_240010100,LpaL13_24_PTU02
LPAL13_240010200,LpaL13_24_PTU03
LPAL13_240010300,LpaL13_24_PTU03
LPAL13_240010400,LpaL13_24_PTU03
LPAL13_240010500,LpaL13_24_PTU03
LPAL13_240010600,LpaL13_24_PTU03
LPAL13_240010700,LpaL13_24_PTU03
LPAL13_240010800,LpaL13_24_PTU03
LPAL13_240010900,LpaL13_24_PTU03
LPAL13_240011000,LpaL13_24_PTU03
LPAL13_240011100,LpaL13_24_PTU03
LPAL13_240011200,LpaL13_24_PTU03
LPAL13_240011300,LpaL13_24_PTU03
LPAL13_240011400,LpaL13_24_PTU03
LPAL13_240011500,LpaL13_24_PTU03
LPAL13_240011600,LpaL13_24_PTU03
LPAL13_240011700,LpaL13_24_PTU03
LPAL13_240011800,LpaL13_24_PTU03
LPAL13_240011900,LpaL13_24_PTU03
LPAL13_240012000,LpaL13_24_PTU03
LPAL13_240012100,LpaL13_24_PTU03
LPAL13_240012200,LpaL13_24_PTU03
LPAL13_240012300,LpaL13_24_PTU03
LPAL13_240012400,LpaL13_24_PTU03
LPAL13_240012500,LpaL13_24_PTU03
LPAL13_240012600,LpaL13_24_PTU03
LPAL13_240012700,LpaL13_24_PTU03
LPAL13_240012800,LpaL13_24_PTU03
LPAL13_240012900,LpaL13_24_PTU03
LPAL13_240013000,LpaL13_24_PTU03
LPAL13_240013100,LpaL13_24_PTU03
LPAL13_240013200,LpaL13_24_PTU03
LPAL13_240013300,LpaL13_24_PTU03
LPAL13_240013400,LpaL13_24_PTU03
LPAL13_240013500,LpaL13_24_PTU03
LPAL13_240013600,LpaL13_24_PTU03
LPAL13_240013700,LpaL13_24_PTU03
LPAL13_240013800,LpaL13_24_PTU03
LPAL13_240013900,LpaL13_24_PTU03
LPAL13_240014000,LpaL13_24_PTU03
LPAL13_240014100,LpaL13_24_PTU03
LPAL13_240014200,LpaL13_24_PTU03
LPAL13_240014300,LpaL13_24_PTU03
LPAL13_240014400,LpaL13_24_PTU03
LPAL13_240014500,LpaL13_24_PTU03
LPAL13_240014600,LpaL13_24_PTU03
LPAL13_240014700,LpaL13_24_PTU03
LPAL13_240014800,LpaL13_24_PTU03
LPAL13_240014900,LpaL13_24_PTU03
LPAL13_240015000,LpaL13_24_PTU03
LPAL13_240015100,LpaL13_24_PTU03
LPAL13_240015200,LpaL13_24_PTU03
LPAL13_240015300,LpaL13_24_PTU03
LPAL13_240015400,LpaL13_24_PTU03
LPAL13_240015500,LpaL13_24_PTU03
LPAL13_240015600,LpaL13_24_PTU03
LPAL13_240015700,LpaL13_24_PTU03
LPAL13_240015800,LpaL13_24_PTU03
LPAL13_240015900,LpaL13_24_PTU03
LPAL13_240016000,LpaL13_24_PTU03
LPAL13_240016100,LpaL13_24_PTU03
LPAL13_240016200,LpaL13_24_PTU03
LPAL13_240016300,LpaL13_24_PTU03
LPAL13_240016400,LpaL13_24_PTU03
LPAL13_240016500,LpaL13_24_PTU03
LPAL13_240016600,LpaL13_24_PTU03
LPAL13_240016700,LpaL13_24_PTU03
LPAL13_240016800,LpaL13_24_PTU03
LPAL13_240016900,LpaL13_24_PTU03
LPAL13_240017000,LpaL13_24_PTU03
LPAL13_240017100,LpaL13_24_PTU03
LPAL13_240017200,LpaL13_24_PTU03
LPAL13_240017300,LpaL13_24_PTU03
LPAL13_240017400,LpaL13_24_PTU03
LPAL13_240017500,LpaL13_24_PTU03
LPAL13_240017600,LpaL13_24_PTU03
LPAL13_240017700,LpaL13_24_PTU03
LPAL13_240017800,LpaL13_24_PTU03
LPAL13_240017900,LpaL13_24_PTU03
LPAL13_240018000,LpaL13_24_PTU03
LPAL13_240018100,LpaL13_24_PTU03
LPAL13_240018200,LpaL13_24_PTU03
LPAL13_240018300,LpaL13_24_PTU03
LPAL13_240018400,LpaL13_24_PTU03
LPAL13_240018500,LpaL13_24_PTU03
LPAL13_240018600,LpaL13_24_PTU03
LPAL13_240018700,LpaL13_24_PTU03
LPAL13_240018800,LpaL13_24_PTU03
LPAL13_240018900,LpaL13_24_PTU04
LPAL13_240019000,LpaL13_24_PTU04
LPAL13_240019100,LpaL13_24_PTU04
LPAL13_240019200,LpaL13_24_PTU04
LPAL13_240019300,LpaL13_24_PTU04
LPAL13_240019400,LpaL13_24_PTU04
LPAL13_240019500,LpaL13_24_PTU04
LPAL13_240019600,LpaL13_24_PTU04
LPAL13_240019700,LpaL13_24_PTU04
LPAL13_240019800,LpaL13_24_PTU04
LPAL13_240019900,LpaL13_24_PTU04
LPAL13_240020000,LpaL13_24_PTU04
LPAL13_240020100,LpaL13_24_PTU04
LPAL13_240020200,LpaL13_24_PTU04
LPAL13_240020300,LpaL13_24_PTU04
LPAL13_240020400,LpaL13_24_PTU04
LPAL13_240020500,LpaL13_24_PTU04
LPAL13_240020600,LpaL13_24_PTU04
LPAL13_240020700,LpaL13_24_PTU04
LPAL13_240020800,LpaL13_24_PTU04
LPAL13_240020900,LpaL13_24_PTU04
LPAL13_240021000,LpaL13_24_PTU04
LPAL13_240021100,LpaL13_24_PTU04
LPAL13_240021200,LpaL13_24_PTU04
LPAL13_240021300,LpaL13_24_PTU04
LPAL13_240021400,LpaL13_24_PTU04
LPAL13_240021500,LpaL13_24_PTU04
LPAL13_240021600,LpaL13_24_PTU04
LPAL13_240021700,LpaL13_24_PTU04
LPAL13_240021800,LpaL13_24_PTU04
LPAL13_240021900,LpaL13_24_PTU04
LPAL13_240022000,LpaL13_24_PTU04
LPAL13_240022100,LpaL13_24_PTU04
LPAL13_240022200,LpaL13_24_PTU05
LPAL13_240022300,LpaL13_24_PTU05
LPAL13_240022400,LpaL13_24_PTU05
LPAL13_240022500,LpaL13_24_PTU05
LPAL13_240022600,LpaL13_24_PTU05
LPAL13_240022700,LpaL13_24_PTU05
LPAL13_240022800,LpaL13_24_PTU05
LPAL13_240022900,LpaL13_24_PTU05
LPAL13_240023000,LpaL13_24_PTU05
LPAL13_240023100,LpaL13_24_PTU05
LPAL13_240023200,LpaL13_24_PTU05
LPAL13_240023300,LpaL13_24_PTU05
LPAL13_240023400,LpaL13_24_PTU06
LPAL13_240023500,LpaL13_24_PTU06
LPAL13_240023600,LpaL13_24_PTU06
LPAL13_240023700,LpaL13_24_PTU06
LPAL13_240023800,LpaL13_24_PTU06
LPAL13_240023900,LpaL13_24_PTU06
LPAL13_240024000,LpaL13_24_PTU06
LPAL13_240024100,LpaL13_24_PTU06
LPAL13_240024200,LpaL13_24_PTU06
LPAL13_240024300,LpaL13_24_PTU06
LPAL13_240024400,LpaL13_24_PTU06
LPAL13_240024500,LpaL13_24_PTU06
LPAL13_240024600,LpaL13_24_PTU06
LPAL13_240024700,LpaL13_24_PTU06
LPAL13_240024800,LpaL13_24_PTU06
LPAL13_240024900,LpaL13_24_PTU06
LPAL13_240025000,LpaL13_24_PTU06
