gene_id,ptu
LMJSD75_250015900,LmjSD75_25_PTU02
LMJSD75_250016000,LmjSD75_25_PTU02
LMJSD75_250016100,LmjSD75_25_PTU02
LMJSD75_250016200,LmjSD75_25_PTU02
LMJSD75_250016300,LmjSD75_25_PTU02
LMJSD75_250016400,LmjSD75_25_PTU02
LMJSD75_250016500,LmjSD75_25_PTU02
LMJSD75_250016600,LmjSD75_25_PTU02
LMJSD75_250016700,LmjSD75_25_PTU02
LMJSD75_250016800,LmjSD75_25_PTU02
LMJSD75_250016900,LmjSD75_25_PTU02
LMJSD75_250017000,LmjSD75_25_PTU02
LMJSD75_250017100,LmjSD75_25_PTU02
LMJSD75_250017200,LmjSD75_25_PTU02
LMJSD75_250017300,LmjSD75_25_PTU02
LMJSD75_250017400,LmjSD75_25_PTU03
LMJSD75_250017500,LmjSD75_25_PTU03
LMJSD75_250017600,LmjSD75_25_PTU03
LMJSD75_250017700,LmjSD75_25_PTU03
LMJSD75_250017800,LmjSD75_25_PTU03
LMJSD75_250017900,LmjSD75_25_PTU03
LMJSD75_250018000,LmjSD75_25_PTU03
LMJSD75_250018100,LmjSD75_25_PTU03
LMJSD75_250018200,LmjSD75_25_PTU03
LMJSD75_250018300,LmjSD75_25_PTU03
LMJSD75_250018400,LmjSD75_25_PTU03
LMJSD75_250018500,LmjSD75_25_PTU03
LMJSD75_250018600,LmjSD75_25_PTU03
LMJSD75_250018700,LmjSD75_25_PTU03
LMJSD75_250018800,LmjSD75_25_PTU03
LMJSD75_250018900,LmjSD75_25_PTU03
LMJSD75_250019000,LmjSD75_25_PTU03
LMJSD75_250019100,LmjSD75_25_PTU03
LMJSD75_250019200,LmjSD75_25_PTU03
LMJSD75_250019300,LmjSD75_25_PTU03
LMJSD75_250019400,LmjSD75_25_PTU03
LMJSD75_250019500,LmjSD75_25_PTU03
LMJSD75_250019600,LmjSD75_25_PTU03
LMJSD75_250019700,LmjSD75_25_PTU03
LMJSD75_250019800,LmjSD75_25_PTU03
LMJSD75_250019900,LmjSD75_25_PTU03
LMJSD75_250020000,LmjSD75_25_PTU03
LMJSD75_250020100,LmjSD75_25_PTU03
LMJSD75_250020200,LmjSD75_25_PTU03
LMJSD75_250020300,LmjSD75_25_PTU03
LMJSD75_250020400,LmjSD75_25_PTU03
LMJSD75_250020500,LmjSD75_25_PTU03
LMJSD75_250020600,LmjSD75_25_PTU03
LMJSD75_250020700,LmjSD75_25_PTU03
LMJSD75_250020800,LmjSD75_25_PTU03
LMJSD75_250020900,LmjSD75_25_PTU03
LMJSD75_250021000,LmjSD75_25_PTU03
LMJSD75_250021100,LmjSD75_25_PTU03
LMJSD75_250021200,LmjSD75_25_PTU03
LMJSD75_250021300,LmjSD75_25_PTU03
LMJSD75_250021400,LmjSD75_25_PTU03
LMJSD75_250021500,LmjSD75_25_PTU03
LMJSD75_250021600,LmjSD75_25_PTU03
LMJSD75_250021700,LmjSD75_25_PTU03
LMJSD75_250021800,LmjSD75_25_PTU03
LMJSD75_250021900,LmjSD75_25_PTU03
LMJSD75_250022000,LmjSD75_25_PTU03
LMJSD75_250022100,LmjSD75_25_PTU03
LMJSD75_250022200,LmjSD75_25_PTU03
LMJSD75_250022300,LmjSD75_25_PTU03
LMJSD75_250022400,LmjSD75_25_PTU03
LMJSD75_250022500,LmjSD75_25_PTU03
LMJSD75_250022600,LmjSD75_25_PTU03
LMJSD75_250022700,LmjSD75_25_PTU03
LMJSD75_250022800,LmjSD75_25_PTU03
LMJSD75_250022900,LmjSD75_25_PTU03
LMJSD75_250023000,LmjSD75_25_PTU03
LMJSD75_250023100,LmjSD75_25_PTU03
LMJSD75_250023200,LmjSD75_25_PTU03
LMJSD75_250023300,LmjSD75_25_PTU03
LMJSD75_250023400,LmjSD75_25_PTU03
LMJSD75_250023500,LmjSD75_25_PTU03
LMJSD75_250023600,LmjSD75_25_PTU03
LMJSD75_250023700,LmjSD75_25_PTU03
LMJSD75_250023800,LmjSD75_25_PTU03
LMJSD75_250023900,LmjSD75_25_PTU03
LMJSD75_250024000,LmjSD75_25_PTU03
LMJSD75_250024100,LmjSD75_25_PTU03
LMJSD75_250024200,LmjSD75_25_PTU03
LMJSD75_250024300,LmjSD75_25_PTU03
LMJSD75_250024400,LmjSD75_25_PTU03
LMJSD75_250024500,LmjSD75_25_PTU03
LMJSD75_250024600,LmjSD75_25_PTU03
LMJSD75_250024700,LmjSD75_25_PTU03
LMJSD75_250024800,LmjSD75_25_PTU03
LMJSD75_250024900,LmjSD75_25_PTU03
LMJSD75_250025000,LmjSD75_25_PTU03
LMJSD75_250025100,LmjSD75_25_PTU03
LMJSD75_250025200,LmjSD75_25_PTU03
LMJSD75_250025300,LmjSD75_25_PTU03
LMJSD75_250025400,LmjSD75_25_PTU03
LMJSD75_250025500,LmjSD75_25_PTU03
LMJSD75_250025600,LmjSD75_25_PTU03
LMJSD75_250025700,LmjSD75_25_PTU03
LMJSD75_250025800,LmjSD75_25_PTU03
LMJSD75_250025900,LmjSD75_25_PTU03
LMJSD75_250026000,LmjSD75_25_PTU03
LMJSD75_250026100,LmjSD75_25_PTU03
LMJSD75_250026200,LmjSD75_25_PTU03
LMJSD75_250026300,LmjSD75_25_PTU03
LMJSD75_250026400,LmjSD75_25_PTU03
LMJSD75_250026500,LmjSD75_25_PTU03
LMJSD75_250026600,LmjSD75_25_PTU03
LMJSD75_250026700,LmjSD75_25_PTU03
LMJSD75_250026800,LmjSD75_25_PTU03
LMJSD75_250026900,LmjSD75_25_PTU03
LMJSD75_250027000,LmjSD75_25_PTU03
LMJSD75_250027100,LmjSD75_25_PTU03
LMJSD75_250027200,LmjSD75_25_PTU03
LMJSD75_250027300,LmjSD75_25_PTU03
LMJSD75_250027400,LmjSD75_25_PTU03
LMJSD75_250027500,LmjSD75_25_PTU03
LMJSD75_250027600,LmjSD75_25_PTU03
LMJSD75_250027700,LmjSD75_25_PTU03
LMJSD75_250027800,LmjSD75_25_PTU03
LMJSD75_250027900,LmjSD75_25_PTU03
LMJSD75_250028000,LmjSD75_25_PTU03
LMJSD75_250028100,LmjSD75_25_PTU03
LMJSD75_250028200,LmjSD75_25_PTU03
LMJSD75_250028300,LmjSD75_25_PTU03
LMJSD75_250028400,LmjSD75_25_PTU03
LMJSD75_250028500,LmjSD75_25_PTU03
LMJSD75_250028600,LmjSD75_25_PTU03
LMJSD75_250028700,LmjSD75_25_PTU03
LMJSD75_250028800,LmjSD75_25_PTU03
LMJSD75_250028900,LmjSD75_25_PTU03
LMJSD75_250029000,LmjSD75_25_PTU03
LMJSD75_250029100,LmjSD75_25_PTU03
LMJSD75_250029200,LmjSD75_25_PTU03
LMJSD75_250029300,LmjSD75_25_PTU03
LMJSD75_250029400,LmjSD75_25_PTU03
LMJSD75_250029500,LmjSD75_25_PTU04
LMJSD75_250029600,LmjSD75_25_PTU04
LMJSD75_250029700,LmjSD75_25_PTU04
LMJSD75_250029800,LmjSD75_25_PTU04
LMJSD75_250029900,LmjSD75_25_PTU04
LMJSD75_250030000,LmjSD75_25_PTU04
LMJSD75_250030100,LmjSD75_25_PTU04
LMJSD75_250030200,LmjSD75_25_PTU04
LMJSD75_250030300,LmjSD75_25_PTU04
LMJSD75_250030400,LmjSD75_25_PTU04
LMJSD75_250030500,LmjSD75_25_PTU04
LMJSD75_250030600,LmjSD75_25_PTU04
LMJSD75_250030700,LmjSD75_25_PTU04
LMJSD75_250030800,LmjSD75_25_PTU04
LMJSD75_250030900,LmjSD75_25_PTU04
LMJSD75_250031000,LmjSD75_25_PTU04
LMJSD75_250031100,LmjSD75_25_PTU04
LMJSD75_250031200,LmjSD75_25_PTU04
LMJSD75_250031300,LmjSD75_25_PTU04
LMJSD75_250031400,LmjSD75_25_PTU04
LMJSD75_250031500,LmjSD75_25_PTU04
LMJSD75_250031600,LmjSD75_25_PTU04
LMJSD75_250031700,LmjSD75_25_PTU04
LMJSD75_250031800,LmjSD75_25_PTU04
LMJSD75_250031900,LmjSD75_25_PTU04
LMJSD75_250032000,LmjSD75_25_PTU04
LMJSD75_250032100,LmjSD75_25_PTU04
LMJSD75_250032200,LmjSD75_25_PTU04
LMJSD75_250032300,LmjSD75_25_PTU04
LMJSD75_250032400,LmjSD75_25_PTU04
LMJSD75_250032500,LmjSD75_25_PTU04
LMJSD75_250032600,LmjSD75_25_PTU04
LMJSD75_250032700,LmjSD75_25_PTU04
LMJSD75_250032800,LmjSD75_25_PTU04
LMJSD75_250032900,LmjSD75_25_PTU04
LMJSD75_260005000,LmjSD75_26_PTU01
LMJSD75_260005100,LmjSD75_26_PTU01
LMJSD75_260005200,LmjSD75_26_PTU01
LMJSD75_260005300,LmjSD75_26_PTU01
LMJSD75_260005400,LmjSD75_26_PTU01
LMJSD75_260005500,LmjSD75_26_PTU01
LMJSD75_260005600,LmjSD75_26_PTU01
LMJSD75_260005700,LmjSD75_26_PTU01
LMJSD75_260005800,LmjSD75_26_PTU01
LMJSD75_260005900,LmjSD75_26_PTU01
LMJSD75_260006000,LmjSD75_26_PTU01
LMJSD75_260006100,LmjSD75_26_PTU01
LMJSD75_260006200,LmjSD75_26_PTU01
LMJSD75_260006300,LmjSD75_26_PTU01
LMJSD75_260006400,LmjSD75_26_PTU01
LMJSD75_260006500,LmjSD75_26_PTU01
LMJSD75_260006600,LmjSD75_26_PTU01
LMJSD75_260006700,LmjSD75_26_PTU01
LMJSD75_260006800,LmjSD75_26_PTU01
LMJSD75_260006900,LmjSD75_26_PTU01
LMJSD75_260007000,LmjSD75_26_PTU01
LMJSD75_260007100,LmjSD75_26_PTU01
LMJSD75_260007200,LmjSD75_26_PTU01
LMJSD75_260007300,LmjSD75_26_PTU01
LMJSD75_260007400,LmjSD75_26_PTU01
LMJSD75_260007500,LmjSD75_26_PTU01
LMJSD75_260007600,LmjSD75_26_PTU01
LMJSD75_260007700,LmjSD75_26_PTU01
LMJSD75_260007800,LmjSD75_26_PTU01
LMJSD75_260007900,LmjSD75_26_PTU01
LMJSD75_260008000,LmjSD75_26_PTU01
LMJSD75_260008100,LmjSD75_26_PTU01
LMJSD75_260008200,LmjSD75_26_PTU01
LMJSD75_260008300,LmjSD75_26_PTU01
LMJSD75_260008400,LmjSD75_26_PTU01
LMJSD75_260008500,LmjSD75_26_PTU01
LMJSD75_260008600,LmjSD75_26_PTU01
LMJSD75_260008700,LmjSD75_26_PTU01
LMJSD75_260008800,LmjSD75_26_PTU01
LMJSD75_260008900,LmjSD75_26_PTU01
LMJSD75_260009000,LmjSD75_26_PTU01
LMJSD75_260009100,LmjSD75_26_PTU01
LMJSD75_260009200,LmjSD75_26_PTU01
LMJSD75_260009300,LmjSD75_26_PTU01
LMJSD75_260009400,LmjSD75_26_PTU01
LMJSD75_260009500,LmjSD75_26_PTU01
LMJSD75_260009600,LmjSD75_26_PTU01
LMJSD75_260009700,LmjSD75_26_PTU01
LMJSD75_260009800,LmjSD75_26_PTU01
LMJSD75_260009900,LmjSD75_26_PTU01
LMJSD75_260010000,LmjSD75_26_PTU01
LMJSD75_260010100,LmjSD75_26_PTU01
LMJSD75_260010200,LmjSD75_26_PTU01
LMJSD75_260010300,LmjSD75_26_PTU01
LMJSD75_260010400,LmjSD75_26_PTU01
LMJSD75_260010500,LmjSD75_26_PTU01
LMJSD75_260010600,LmjSD75_26_PTU01
LMJSD75_260010700,LmjSD75_26_PTU01
LMJSD75_260010800,LmjSD75_26_PTU01
LMJSD75_260010900,LmjSD75_26_PTU01
LMJSD75_260011000,LmjSD75_26_PTU01
LMJSD75_260011100,LmjSD75_26_PTU01
LMJSD75_260011200,LmjSD75_26_PTU01
LMJSD75_260011300,LmjSD75_26_PTU01
LMJSD75_260011400,LmjSD75_26_PTU01
LMJSD75_260011500,LmjSD75_26_PTU01
LMJSD75_260011600,LmjSD75_26_PTU01
LMJSD75_260011700,LmjSD75_26_PTU01
LMJSD75_260011800,LmjSD75_26_PTU01
LMJSD75_260011900,LmjSD75_26_PTU01
LMJSD75_260012000,LmjSD75_26_PTU01
LMJSD75_260012100,LmjSD75_26_PTU01
LMJSD75_260012200,LmjSD75_26_PTU01
LMJSD75_260012300,LmjSD75_26_PTU01
LMJSD75_260012400,LmjSD75_26_PTU01
LMJSD75_260012500,LmjSD75_26_PTU01
LMJSD75_260012600,LmjSD75_26_PTU01
LMJSD75_260012700,LmjSD75_26_PTU01
LMJSD75_260012800,LmjSD75_26_PTU01
LMJSD75_260012900,LmjSD75_26_PTU01
LMJSD75_260013000,LmjSD75_26_PTU01
LMJSD75_260013100,LmjSD75_26_PTU01
LMJSD75_260013200,LmjSD75_26_PTU01
LMJSD75_260013300,LmjSD75_26_PTU01
LMJSD75_260013400,LmjSD75_26_PTU01
LMJSD75_260013500,LmjSD75_26_PTU01
LMJSD75_260013600,LmjSD75_26_PTU01
LMJSD75_260013700,LmjSD75_26_PTU01
LMJSD75_260013800,LmjSD75_26_PTU01
LMJSD75_260013900,LmjSD75_26_PTU01
LMJSD75_260014000,LmjSD75_26_PTU01
LMJSD75_260014100,LmjSD75_26_PTU01
LMJSD75_260014200,LmjSD75_26_PTU02
LMJSD75_260014300,LmjSD75_26_PTU02
LMJSD75_260014400,LmjSD75_26_PTU02
LMJSD75_260014500,LmjSD75_26_PTU02
LMJSD75_260014600,LmjSD75_26_PTU02
LMJSD75_260014700,LmjSD75_26_PTU02
LMJSD75_260014800,LmjSD75_26_PTU02
LMJSD75_260014900,LmjSD75_26_PTU02
LMJSD75_260015000,LmjSD75_26_PTU02
LMJSD75_260015100,LmjSD75_26_PTU02
LMJSD75_260015200,LmjSD75_26_PTU02
LMJSD75_260015300,LmjSD75_26_PTU02
LMJSD75_260015400,LmjSD75_26_PTU02
LMJSD75_260015500,LmjSD75_26_PTU02
LMJSD75_260015600,LmjSD75_26_PTU02
LMJSD75_260015700,LmjSD75_26_PTU02
LMJSD75_260015800,LmjSD75_26_PTU02
LMJSD75_260015900,LmjSD75_26_PTU02
LMJSD75_260016000,LmjSD75_26_PTU02
LMJSD75_260016100,LmjSD75_26_PTU02
LMJSD75_260016200,LmjSD75_26_PTU02
LMJSD75_260016300,LmjSD75_26_PTU02
LMJSD75_260016400,LmjSD75_26_PTU02
LMJSD75_260016500,LmjSD75_26_PTU02
LMJSD75_260016600,LmjSD75_26_PTU02
LMJSD75_260016700,LmjSD75_26_PTU02
LMJSD75_260016800,LmjSD75_26_PTU02
LMJSD75_260016900,LmjSD75_26_PTU02
LMJSD75_260017000,LmjSD75_26_PTU02
LMJSD75_260017100,LmjSD75_26_PTU02
LMJSD75_260017200,LmjSD75_26_PTU02
LMJSD75_260017300,LmjSD75_26_PTU02
LMJSD75_260017400,LmjSD75_26_PTU02
LMJSD75_260017500,LmjSD75_26_PTU02
LMJSD75_260017600,LmjSD75_26_PTU02
LMJSD75_260017700,LmjSD75_26_PTU02
LMJSD75_260017800,LmjSD75_26_PTU02
LMJSD75_260017900,LmjSD75_26_PTU02
LMJSD75_260018000,LmjSD75_26_PTU02
LMJSD75_260018100,LmjSD75_26_PTU02
LMJSD75_260018200,LmjSD75_26_PTU02
LMJSD75_260018300,LmjSD75_26_PTU02
LMJSD75_260018400,LmjSD75_26_PTU02
LMJSD75_260018500,LmjSD75_26_PTU02
LMJSD75_260018600,LmjSD75_26_PTU02
LMJSD75_260018700,LmjSD75_26_PTU02
LMJSD75_260018800,LmjSD75_26_PTU02
LMJSD75_260018900,LmjSD75_26_PTU02
LMJSD75_260019000,LmjSD75_26_PTU02
LMJSD75_260019100,LmjSD75_26_PTU02
LMJSD75_260019200,LmjSD75_26_PTU02
LMJSD75_260019300,LmjSD75_26_PTU02
LMJSD75_260019400,LmjSD75_26_PTU02
LMJSD75_260019500,LmjSD75_26_PTU02
LMJSD75_260019600,LmjSD75_26_PTU02
LMJSD75_260019700,LmjSD75_26_PTU02
LMJSD75_260019800,LmjSD75_26_PTU02
LMJSD75_260019900,LmjSD75_26_PTU02
LMJSD75_260020000,LmjSD75_26_PTU02
LMJSD75_260020100,LmjSD75_26_PTU02
LMJSD75_260020200,LmjSD75_26_PTU02
LMJSD75_260020300,LmjSD75_26_PTU02
LMJSD75_260020400,LmjSD75_26_PTU02
LMJSD75_260020500,LmjSD75_26_PTU02
LMJSD75_260020600,LmjSD75_26_PTU02
LMJSD75_260020700,LmjSD75_26_PTU02
LMJSD75_260020800,LmjSD75_26_PTU02
LMJSD75_260020900,LmjSD75_26_PTU02
LMJSD75_260021000,LmjSD75_26_PTU02
LMJSD75_260021100,LmjSD75_26_PTU02
LMJSD75_260021200,LmjSD75_26_PTU02
LMJSD75_260021300,LmjSD75_26_PTU02
LMJSD75_260021400,LmjSD75_26_PTU02
LMJSD75_260021500,LmjSD75_26_PTU02
LMJSD75_260021600,LmjSD75_26_PTU02
LMJSD75_260021700,LmjSD75_26_PTU02
LMJSD75_260021800,LmjSD75_26_PTU02
LMJSD75_260021900,LmjSD75_26_PTU02
LMJSD75_260022000,LmjSD75_26_PTU02
LMJSD75_260022100,LmjSD75_26_PTU02
LMJSD75_260022200,LmjSD75_26_PTU02
LMJSD75_260022300,LmjSD75_26_PTU02
LMJSD75_260022400,LmjSD75_26_PTU02
LMJSD75_260022500,LmjSD75_26_PTU02
LMJSD75_260022600,LmjSD75_26_PTU02
LMJSD75_260022700,LmjSD75_26_PTU02
LMJSD75_260022800,LmjSD75_26_PTU02
LMJSD75_260022900,LmjSD75_26_PTU02
LMJSD75_260023000,LmjSD75_26_PTU02
LMJSD75_260023100,LmjSD75_26_PTU02
LMJSD75_260023200,LmjSD75_26_PTU02
LMJSD75_260023300,LmjSD75_26_PTU02
LMJSD75_260023400,LmjSD75_26_PTU02
LMJSD75_260023500,LmjSD75_26_PTU02
LMJSD75_260023600,LmjSD75_26_PTU02
LMJSD75_260023700,LmjSD75_26_PTU02
LMJSD75_260023800,LmjSD75_26_PTU02
LMJSD75_260023900,LmjSD75_26_PTU02
LMJSD75_260024000,LmjSD75_26_PTU02
LMJSD75_260024100,LmjSD75_26_PTU02
LMJSD75_260024200,LmjSD75_26_PTU02
LMJSD75_260024300,LmjSD75_26_PTU02
LMJSD75_260024400,LmjSD75_26_PTU02
LMJSD75_260024500,LmjSD75_26_PTU02
LMJSD75_260024600,LmjSD75_26_PTU02
LMJSD75_260024700,LmjSD75_26_PTU02
LMJSD75_260024800,LmjSD75_26_PTU02
LMJSD75_260024900,LmjSD75_26_PTU02
LMJSD75_260025000,LmjSD75_26_PTU02
LMJSD75_260025100,LmjSD75_26_PTU02
LMJSD75_260025200,LmjSD75_26_PTU02
LMJSD75_260025300,LmjSD75_26_PTU02
LMJSD75_260025400,LmjSD75_26_PTU02
LMJSD75_260025500,LmjSD75_26_PTU02
LMJSD75_260025600,LmjSD75_26_PTU02
LMJSD75_260025700,LmjSD75_26_PTU02
LMJSD75_260025800,LmjSD75_26_PTU02
LMJSD75_260025900,LmjSD75_26_PTU02
LMJSD75_260026000,LmjSD75_26_PTU02
LMJSD75_260026100,LmjSD75_26_PTU02
LMJSD75_260026200,LmjSD75_26_PTU02
LMJSD75_260026300,LmjSD75_26_PTU02
LMJSD75_260026400,LmjSD75_26_PTU02
LMJSD75_260026500,LmjSD75_26_PTU02
LMJSD75_260026600,LmjSD75_26_PTU02
LMJSD75_260026700,LmjSD75_26_PTU02
LMJSD75_260026800,LmjSD75_26_PTU02
LMJSD75_260026900,LmjSD75_26_PTU02
LMJSD75_260027000,LmjSD75_26_PTU02
LMJSD75_260027100,LmjSD75_26_PTU02
LMJSD75_260027200,LmjSD75_26_PTU02
LMJSD75_260027300,LmjSD75_26_PTU02
LMJSD75_260027400,LmjSD75_26_PTU02
LMJSD75_260027500,LmjSD75_26_PTU02
LMJSD75_260027600,LmjSD75_26_PTU02
LMJSD75_260027700,LmjSD75_26_PTU02
LMJSD75_260027800,LmjSD75_26_PTU02
LMJSD75_260027900,LmjSD75_26_PTU02
LMJSD75_260028000,LmjSD75_26_PTU02
LMJSD75_260028100,LmjSD75_26_PTU02
LMJSD75_260028200,LmjSD75_26_PTU02
LMJSD75_260028300,LmjSD75_26_PTU02
LMJSD75_260028400,LmjSD75_26_PTU02
LMJSD75_260028500,LmjSD75_26_PTU02
LMJSD75_260028600,LmjSD75_26_PTU02
LMJSD75_260028700,LmjSD75_26_PTU02
LMJSD75_260028800,LmjSD75_26_PTU02
LMJSD75_260028900,LmjSD75_26_PTU02
LMJSD75_260029000,LmjSD75_26_PTU02
LMJSD75_260029100,LmjSD75_26_PTU02
LMJSD75_260029200,LmjSD75_26_PTU02
LMJSD75_260029300,LmjSD75_26_PTU02
LMJSD75_260029400,LmjSD75_26_PTU02
LMJSD75_260029500,LmjSD75_26_PTU02
LMJSD75_260029600,LmjSD75_26_PTU02
LMJSD75_260029700,LmjSD75_26_PTU02
LMJSD75_260029800,LmjSD75_26_PTU02
LMJSD75_260029900,LmjSD75_26_PTU02
LMJSD75_260030000,LmjSD75_26_PTU02
LMJSD75_260030100,LmjSD75_26_PTU02
LMJSD75_260030200,LmjSD75_26_PTU02
LMJSD75_260030300,LmjSD75_26_PTU02
LMJSD75_260030400,LmjSD75_26_PTU02
LMJSD75_260030500,LmjSD75_26_PTU02
LMJSD75_260030600,LmjSD75_26_PTU02
LMJSD75_260030700,LmjSD75_26_PTU02
LMJSD75_260030800,LmjSD75_26_PTU02
LMJSD75_260030900,LmjSD75_26_PTU02
LMJSD75_260031000,LmjSD75_26_PTU02
LMJSD75_260031100,LmjSD75_26_PTU02
LMJSD75_260031200,LmjSD75_26_PTU02
LMJSD75_260031300,LmjSD75_26_PTU02
LMJSD75_260031400,LmjSD75_26_PTU02
LMJSD75_260031500,LmjSD75_26_PTU02
LMJSD75_260031600,LmjSD75_26_PTU02
LMJSD75_260031700,LmjSD75_26_PTU02
LMJSD75_260031800,LmjSD75_26_PTU02
LMJSD75_260031900,LmjSD75_26_PTU02
LMJSD75_260032000,LmjSD75_26_PTU02
LMJSD75_260032100,LmjSD75_26_PTU02
LMJSD75_260032200,LmjSD75_26_PTU02
LMJSD75_260032300,LmjSD75_26_PTU02
LMJSD75_260032400,LmjSD75_26_PTU02
LMJSD75_260032500,LmjSD75_26_PTU02
LMJSD75_260032600,LmjSD75_26_PTU02
LMJSD75_260032700,LmjSD75_26_PTU02
LMJSD75_260032800,LmjSD75_26_PTU02
LMJSD75_260032900,LmjSD75_26_PTU02
LMJSD75_260033000,LmjSD75_26_PTU02
LMJSD75_270005000,LmjSD75_27_PTU01
LMJSD75_270005100,LmjSD75_27_PTU01
LMJSD75_270005200,LmjSD75_27_PTU01
LMJSD75_270005300,LmjSD75_27_PTU01
LMJSD75_270005400,LmjSD75_27_PTU01
LMJSD75_270005500,LmjSD75_27_PTU01
LMJSD75_270005600,LmjSD75_27_PTU01
LMJSD75_270005700,LmjSD75_27_PTU01
LMJSD75_270005800,LmjSD75_27_PTU01
LMJSD75_270005900,LmjSD75_27_PTU01
LMJSD75_270006000,LmjSD75_27_PTU01
LMJSD75_270006100,LmjSD75_27_PTU01
LMJSD75_270006200,LmjSD75_27_PTU01
LMJSD75_270006300,LmjSD75_27_PTU01
LMJSD75_270006400,LmjSD75_27_PTU01
LMJSD75_270006500,LmjSD75_27_PTU01
LMJSD75_270006600,LmjSD75_27_PTU01
LMJSD75_270006700,LmjSD75_27_PTU01
LMJSD75_270006800,LmjSD75_27_PTU01
LMJSD75_270006900,LmjSD75_27_PTU01
LMJSD75_270007000,LmjSD75_27_PTU01
LMJSD75_270007100,LmjSD75_27_PTU01
LMJSD75_270007200,LmjSD75_27_PTU01
LMJSD75_270007300,LmjSD75_27_PTU01
LMJSD75_270007400,LmjSD75_27_PTU01
LMJSD75_270007500,LmjSD75_27_PTU01
LMJSD75_270007600,LmjSD75_27_PTU01
LMJSD75_270007700,LmjSD75_27_PTU01
LMJSD75_270007800,LmjSD75_27_PTU01
LMJSD75_270007900,LmjSD75_27_PTU02
LMJSD75_270008000,LmjSD75_27_PTU02
LMJSD75_270008100,LmjSD75_27_PTU02
LMJSD75_270008200,LmjSD75_27_PTU02
LMJSD75_270008300,LmjSD75_27_PTU02
LMJSD75_270008400,LmjSD75_27_PTU02
LMJSD75_270008500,LmjSD75_27_PTU02
LMJSD75_270008600,LmjSD75_27_PTU02
LMJSD75_270008700,LmjSD75_27_PTU02
LMJSD75_270008800,LmjSD75_27_PTU02
LMJSD75_270008900,LmjSD75_27_PTU02
LMJSD75_270009000,LmjSD75_27_PTU02
LMJSD75_270009100,LmjSD75_27_PTU02
LMJSD75_270009200,LmjSD75_27_PTU02
LMJSD75_270009300,LmjSD75_27_PTU02
LMJSD75_270009400,LmjSD75_27_PTU02
LMJSD75_270009500,LmjSD75_27_PTU02
LMJSD75_270009600,LmjSD75_27_PTU02
LMJSD75_270009700,LmjSD75_27_PTU02
LMJSD75_270009800,LmjSD75_27_PTU02
LMJSD75_270009900,LmjSD75_27_PTU02
LMJSD75_270010000,LmjSD75_27_PTU02
LMJSD75_270010100,LmjSD75_27_PTU02
LMJSD75_270010200,LmjSD75_27_PTU02
LMJSD75_270010300,LmjSD75_27_PTU03
LMJSD75_270010400,LmjSD75_27_PTU03
LMJSD75_270010500,LmjSD75_27_PTU03
LMJSD75_270010600,LmjSD75_27_PTU03
LMJSD75_270010700,LmjSD75_27_PTU03
LMJSD75_270010800,LmjSD75_27_PTU03
LMJSD75_270010900,LmjSD75_27_PTU03
LMJSD75_270011000,LmjSD75_27_PTU03
LMJSD75_270011100,LmjSD75_27_PTU03
LMJSD75_270011200,LmjSD75_27_PTU03
LMJSD75_270011300,LmjSD75_27_PTU03
LMJSD75_270011400,LmjSD75_27_PTU03
LMJSD75_270011500,LmjSD75_27_PTU03
LMJSD75_270011600,LmjSD75_27_PTU03
LMJSD75_270011700,LmjSD75_27_PTU03
LMJSD75_270011800,LmjSD75_27_PTU03
LMJSD75_270011900,LmjSD75_27_PTU03
LMJSD75_270012000,LmjSD75_27_PTU03
LMJSD75_270012100,LmjSD75_27_PTU03
LMJSD75_270012200,LmjSD75_27_PTU03
LMJSD75_270012300,LmjSD75_27_PTU03
LMJSD75_270012400,LmjSD75_27_PTU03
LMJSD75_270012500,LmjSD75_27_PTU03
LMJSD75_270012600,LmjSD75_27_PTU03
LMJSD75_270012700,LmjSD75_27_PTU03
LMJSD75_270012800,LmjSD75_27_PTU03
LMJSD75_270012900,LmjSD75_27_PTU03
LMJSD75_270013000,LmjSD75_27_PTU03
LMJSD75_270013100,LmjSD75_27_PTU03
LMJSD75_270013200,LmjSD75_27_PTU03
LMJSD75_270013300,LmjSD75_27_PTU03
LMJSD75_270013400,LmjSD75_27_PTU03
LMJSD75_270013500,LmjSD75_27_PTU03
LMJSD75_270013600,LmjSD75_27_PTU03
LMJSD75_270013700,LmjSD75_27_PTU03
LMJSD75_270013800,LmjSD75_27_PTU03
LMJSD75_270013900,LmjSD75_27_PTU03
LMJSD75_270014000,LmjSD75_27_PTU03
LMJSD75_270014100,LmjSD75_27_PTU03
LMJSD75_270014200,LmjSD75_27_PTU03
LMJSD75_270014300,LmjSD75_27_PTU03
LMJSD75_270014400,LmjSD75_27_PTU03
LMJSD75_270014500,LmjSD75_27_PTU03
LMJSD75_270014600,LmjSD75_27_PTU03
LMJSD75_270014700,LmjSD75_27_PTU03
LMJSD75_270014800,LmjSD75_27_PTU03
LMJSD75_270014900,LmjSD75_27_PTU04
LMJSD75_270015000,LmjSD75_27_PTU04
LMJSD75_270015100,LmjSD75_27_PTU04
LMJSD75_270015200,LmjSD75_27_PTU04
LMJSD75_270015300,LmjSD75_27_PTU04
LMJSD75_270015400,LmjSD75_27_PTU04
LMJSD75_270015500,LmjSD75_27_PTU04
LMJSD75_270015600,LmjSD75_27_PTU04
