gene_id,ptu
Tbg972.3.4660,Tbg972_03_PTU15
Tbg972.3.4670,Tbg972_03_PTU15
Tbg972.3.4680,Tbg972_03_PTU15
Tbg972.3.4690,Tbg972_03_PTU15
Tbg972.3.4700,Tbg972_03_PTU15
Tbg972.3.4710,Tbg972_03_PTU15
Tbg972.3.4720,Tbg972_03_PTU15
Tbg972.3.4730,Tbg972_03_PTU15
Tbg972.3.4740,Tbg972_03_PTU15
Tbg972.3.4750,Tbg972_03_PTU15
Tbg972.3.4760,Tbg972_03_PTU15
Tbg972.3.4770,Tbg972_03_PTU15
Tbg972.3.4780,Tbg972_03_PTU15
Tbg972.3.4790,Tbg972_03_PTU15
Tbg972.3.4800,Tbg972_03_PTU16
Tbg972.3.4810,Tbg972_03_PTU16
Tbg972.3.4820,Tbg972_03_PTU16
Tbg972.3.4830,Tbg972_03_PTU17
Tbg972.3.4840,Tbg972_03_PTU17
Tbg972.3.4850,Tbg972_03_PTU17
Tbg972.3.4860,Tbg972_03_PTU17
Tbg972.3.4870,Tbg972_03_PTU17
Tbg972.3.4880,Tbg972_03_PTU17
Tbg972.3.4890,Tbg972_03_PTU17
Tbg972.3.4900,Tbg972_03_PTU17
Tbg972.3.4910,Tbg972_03_PTU17
Tbg972.3.4920,Tbg972_03_PTU17
Tbg972.3.4930,Tbg972_03_PTU17
Tbg972.3.4940,Tbg972_03_PTU17
Tbg972.3.4950,Tbg972_03_PTU17
Tbg972.3.4960,Tbg972_03_PTU17
Tbg972.3.4970,Tbg972_03_PTU17
Tbg972.3.4980,Tbg972_03_PTU17
Tbg972.3.4990,Tbg972_03_PTU17
Tbg972.3.5000,Tbg972_03_PTU17
Tbg972.3.5010,Tbg972_03_PTU17
Tbg972.3.5020,Tbg972_03_PTU17
Tbg972.3.5030,Tbg972_03_PTU18
Tbg972.3.5040,Tbg972_03_PTU19
Tbg972.3.5050,Tbg972_03_PTU19
Tbg972.3.5060,Tbg972_03_PTU19
Tbg972.3.5070,Tbg972_03_PTU19
Tbg972.3.5080,Tbg972_03_PTU19
Tbg972.3.5090,Tbg972_03_PTU19
Tbg972.3.5100,Tbg972_03_PTU19
Tbg972.3.5110,Tbg972_03_PTU19
Tbg972.3.5120,Tbg972_03_PTU19
Tbg972.3.5130,Tbg972_03_PTU19
Tbg972.3.5140,Tbg972_03_PTU19
Tbg972.3.5150,Tbg972_03_PTU19
Tbg972.3.5160,Tbg972_03_PTU19
Tbg972.3.5170,Tbg972_03_PTU19
Tbg972.3.5180,Tbg972_03_PTU19
Tbg972.3.5190,Tbg972_03_PTU19
Tbg972.3.5200,Tbg972_03_PTU19
Tbg972.3.5210,Tbg972_03_PTU19
Tbg972.3.5220,Tbg972_03_PTU19
Tbg972.3.5230,Tbg972_03_PTU19
Tbg972.3.5240,Tbg972_03_PTU19
Tbg972.3.5250,Tbg972_03_PTU19
Tbg972.3.5260,Tbg972_03_PTU19
Tbg972.3.5270,Tbg972_03_PTU19
Tbg972.3.5280,Tbg972_03_PTU19
Tbg972.3.5290,Tbg972_03_PTU19
Tbg972.3.5300,Tbg972_03_PTU19
Tbg972.3.5310,Tbg972_03_PTU19
Tbg972.3.5320,Tbg972_03_PTU19
Tbg972.3.5330,Tbg972_03_PTU19
Tbg972.3.5340,Tbg972_03_PTU19
Tbg972.3.5350,Tbg972_03_PTU19
Tbg972.3.5360,Tbg972_03_PTU19
Tbg972.3.5370,Tbg972_03_PTU19
Tbg972.3.5380,Tbg972_03_PTU19
Tbg972.3.5390,Tbg972_03_PTU19
Tbg972.3.5400,Tbg972_03_PTU19
Tbg972.3.5410,Tbg972_03_PTU19
Tbg972.3.5420,Tbg972_03_PTU19
Tbg972.3.5430,Tbg972_03_PTU19
Tbg972.3.5440,Tbg972_03_PTU19
Tbg972.3.5450,Tbg972_03_PTU19
Tbg972.3.5460,Tbg972_03_PTU19
Tbg972.3.5470,Tbg972_03_PTU19
Tbg972.3.5480,Tbg972_03_PTU19
Tbg972.3.5490,Tbg972_03_PTU20
Tbg972.3.5500,Tbg972_03_PTU20
Tbg972.3.5510,Tbg972_03_PTU20
Tbg972.3.5520,Tbg972_03_PTU20
Tbg972.3.5530,Tbg972_03_PTU20
Tbg972.3.5540,Tbg972_03_PTU20
Tbg972.3.5550,Tbg972_03_PTU20
Tbg972.3.5560,Tbg972_03_PTU20
Tbg972.3.5570,Tbg972_03_PTU20
Tbg972.3.5580,Tbg972_03_PTU20
Tbg972.3.5590,Tbg972_03_PTU20
Tbg972.3.5600,Tbg972_03_PTU20
Tbg972.3.5610,Tbg972_03_PTU20
Tbg972.3.5620,Tbg972_03_PTU20
Tbg972.3.5630,Tbg972_03_PTU20
Tbg972.3.5640,Tbg972_03_PTU20
Tbg972.3.5650,Tbg972_03_PTU20
Tbg972.3.5660,Tbg972_03_PTU20
Tbg972.3.5670,Tbg972_03_PTU20
Tbg972.3.5680,Tbg972_03_PTU20
Tbg972.3.5690,Tbg972_03_PTU20
Tbg972.3.5700,Tbg972_03_PTU20
Tbg972.3.5710,Tbg972_03_PTU21
Tbg972.3.5720,Tbg972_03_PTU22
Tbg972.3.5730,Tbg972_03_PTU22
Tbg972.3.5740,Tbg972_03_PTU22
Tbg972.3.5750,Tbg972_03_PTU22
Tbg972.3.5760,Tbg972_03_PTU22
Tbg972.3.5770,Tbg972_03_PTU22
Tbg972.3.5780,Tbg972_03_PTU22
Tbg972.3.5790,Tbg972_03_PTU22
Tbg972.3.5800,Tbg972_03_PTU22
Tbg972.3.5810,Tbg972_03_PTU22
Tbg972.3.5820,Tbg972_03_PTU22
Tbg972.3.5830,Tbg972_03_PTU22
Tbg972.3.5840,Tbg972_03_PTU22
Tbg972.3.5850,Tbg972_03_PTU22
Tbg972.3.5860,Tbg972_03_PTU22
Tbg972.3.5870,Tbg972_03_PTU22
Tbg972.3.5880,Tbg972_03_PTU22
Tbg972.3.5890,Tbg972_03_PTU22
Tbg972.3.5900,Tbg972_03_PTU22
Tbg972.3.5910,Tbg972_03_PTU22
Tbg972.3.5920,Tbg972_03_PTU22
Tbg972.3.5930,Tbg972_03_PTU22
Tbg972.3.5940,Tbg972_03_PTU22
Tbg972.3.5950,Tbg972_03_PTU22
Tbg972.3.5960,Tbg972_03_PTU22
Tbg972.3.5970,Tbg972_03_PTU22
Tbg972.3.5980,Tbg972_03_PTU22
Tbg972.3.5990,Tbg972_03_PTU22
Tbg972.3.6000,Tbg972_03_PTU22
Tbg972.3.6010,Tbg972_03_PTU22
Tbg972.3.6020,Tbg972_03_PTU22
Tbg972.3.6030,Tbg972_03_PTU22
Tbg972.3.6040,Tbg972_03_PTU22
Tbg972.3.6050,Tbg972_03_PTU22
Tbg972.3.6060,Tbg972_03_PTU22
Tbg972.3.6070,Tbg972_03_PTU22
Tbg972.3.6080,Tbg972_03_PTU22
Tbg972.3.6090,Tbg972_03_PTU22
Tbg972.3.6100,Tbg972_03_PTU22
Tbg972.3.6110,Tbg972_03_PTU22
Tbg972.3.6120,Tbg972_03_PTU22
Tbg972.3.6130,Tbg972_03_PTU22
Tbg972.3.6140,Tbg972_03_PTU22
Tbg972.3.6150,Tbg972_03_PTU22
Tbg972.3.6160,Tbg972_03_PTU22
Tbg972.3.6170,Tbg972_03_PTU22
Tbg972.3.6180,Tbg972_03_PTU22
Tbg972.3.6190,Tbg972_03_PTU22
Tbg972.3.6200,Tbg972_03_PTU22
Tbg972.3.6210,Tbg972_03_PTU22
Tbg972.3.6220,Tbg972_03_PTU22
Tbg972.3.6230,Tbg972_03_PTU22
Tbg972.3.6240,Tbg972_03_PTU22
Tbg972.3.6250,Tbg972_03_PTU22
Tbg972.3.6260,Tbg972_03_PTU22
Tbg972.3.6270,Tbg972_03_PTU22
Tbg972.3.6280,Tbg972_03_PTU22
Tbg972.3.6290,Tbg972_03_PTU22
Tbg972.3.6300,Tbg972_03_PTU22
Tbg972.3.6310,Tbg972_03_PTU22
Tbg972.3.6320,Tbg972_03_PTU22
Tbg972.3.6330,Tbg972_03_PTU22
Tbg972.3.6340,Tbg972_03_PTU22
Tbg972.3.6350,Tbg972_03_PTU22
Tbg972.3.6360,Tbg972_03_PTU22
Tbg972.3.6370,Tbg972_03_PTU22
Tbg972.3.6380,Tbg972_03_PTU22
Tbg972.3.6390,Tbg972_03_PTU22
Tbg972.4.10,Tbg972_04_PTU01
Tbg972.4.20,Tbg972_04_PTU01
Tbg972.4.30,Tbg972_04_PTU01
Tbg972.4.40,Tbg972_04_PTU01
Tbg972.4.50,Tbg972_04_PTU01
Tbg972.4.60,Tbg972_04_PTU01
Tbg972.4.70,Tbg972_04_PTU01
Tbg972.4.80,Tbg972_04_PTU01
Tbg972.4.90,Tbg972_04_PTU01
Tbg972.4.100,Tbg972_04_PTU01
Tbg972.4.110,Tbg972_04_PTU01
Tbg972.4.120,Tbg972_04_PTU01
Tbg972.4.130,Tbg972_04_PTU01
Tbg972.4.140,Tbg972_04_PTU01
Tbg972.4.150,Tbg972_04_PTU01
Tbg972.4.160,Tbg972_04_PTU01
Tbg972.4.170,Tbg972_04_PTU01
Tbg972.4.180,Tbg972_04_PTU01
Tbg972.4.190,Tbg972_04_PTU01
Tbg972.4.200,Tbg972_04_PTU01
Tbg972.4.210,Tbg972_04_PTU01
Tbg972.4.220,Tbg972_04_PTU01
Tbg972.4.230,Tbg972_04_PTU01
Tbg972.4.240,Tbg972_04_PTU01
Tbg972.4.250,Tbg972_04_PTU01
Tbg972.4.260,Tbg972_04_PTU01
Tbg972.4.270,Tbg972_04_PTU01
Tbg972.4.280,Tbg972_04_PTU01
Tbg972.4.290,Tbg972_04_PTU01
Tbg972.4.300,Tbg972_04_PTU01
Tbg972.4.310,Tbg972_04_PTU01
Tbg972.4.320,Tbg972_04_PTU01
Tbg972.4.330,Tbg972_04_PTU01
Tbg972.4.340,Tbg972_04_PTU01
Tbg972.4.350,Tbg972_04_PTU01
Tbg972.4.360,Tbg972_04_PTU01
Tbg972.4.370,Tbg972_04_PTU01
Tbg972.4.380,Tbg972_04_PTU01
Tbg972.4.390,Tbg972_04_PTU01
Tbg972.4.400,Tbg972_04_PTU01
Tbg972.4.410,Tbg972_04_PTU01
Tbg972.4.420,Tbg972_04_PTU01
Tbg972.4.430,Tbg972_04_PTU01
Tbg972.4.440,Tbg972_04_PTU01
Tbg972.4.450,Tbg972_04_PTU01
Tbg972.4.460,Tbg972_04_PTU01
Tbg972.4.470,Tbg972_04_PTU01
Tbg972.4.480,Tbg972_04_PTU01
Tbg972.4.490,Tbg972_04_PTU01
Tbg972.4.500,Tbg972_04_PTU01
Tbg972.4.510,Tbg972_04_PTU01
Tbg972.4.520,Tbg972_04_PTU01
Tbg972.4.530,Tbg972_04_PTU01
Tbg972.4.540,Tbg972_04_PTU01
Tbg972.4.550,Tbg972_04_PTU01
Tbg972.4.560,Tbg972_04_PTU01
Tbg972.4.570,Tbg972_04_PTU01
Tbg972.4.580,Tbg972_04_PTU01
Tbg972.4.590,Tbg972_04_PTU01
Tbg972.4.600,Tbg972_04_PTU01
Tbg972.4.610,Tbg972_04_PTU01
Tbg972.4.620,Tbg972_04_PTU01
Tbg972.4.630,Tbg972_04_PTU01
Tbg972.4.640,Tbg972_04_PTU01
Tbg972.4.650,Tbg972_04_PTU01
Tbg972.4.660,Tbg972_04_PTU01
Tbg972.4.670,Tbg972_04_PTU01
Tbg972.4.680,Tbg972_04_PTU01
Tbg972.4.690,Tbg972_04_PTU01
Tbg972.4.700,Tbg972_04_PTU01
Tbg972.4.710,Tbg972_04_PTU01
Tbg972.4.720,Tbg972_04_PTU01
Tbg972.4.730,Tbg972_04_PTU01
Tbg972.4.740,Tbg972_04_PTU01
Tbg972.4.750,Tbg972_04_PTU01
Tbg972.4.760,Tbg972_04_PTU01
Tbg972.4.770,Tbg972_04_PTU01
Tbg972.4.780,Tbg972_04_PTU01
Tbg972.4.790,Tbg972_04_PTU01
Tbg972.4.800,Tbg972_04_PTU01
Tbg972.4.810,Tbg972_04_PTU01
Tbg972.4.820,Tbg972_04_PTU01
Tbg972.4.830,Tbg972_04_PTU01
Tbg972.4.840,Tbg972_04_PTU01
Tbg972.4.850,Tbg972_04_PTU01
Tbg972.4.860,Tbg972_04_PTU01
Tbg972.4.870,Tbg972_04_PTU01
Tbg972.4.880,Tbg972_04_PTU01
Tbg972.4.890,Tbg972_04_PTU01
Tbg972.4.900,Tbg972_04_PTU01
Tbg972.4.910,Tbg972_04_PTU01
Tbg972.4.920,Tbg972_04_PTU01
Tbg972.4.930,Tbg972_04_PTU01
Tbg972.4.940,Tbg972_04_PTU01
Tbg972.4.950,Tbg972_04_PTU01
Tbg972.4.960,Tbg972_04_PTU01
Tbg972.4.970,Tbg972_04_PTU01
Tbg972.4.980,Tbg972_04_PTU01
Tbg972.4.990,Tbg972_04_PTU01
Tbg972.4.1000,Tbg972_04_PTU01
Tbg972.4.1010,Tbg972_04_PTU01
Tbg972.4.1020,Tbg972_04_PTU01
Tbg972.4_tRNA_Pro_01,Tbg972_04_PTU01
Tbg972.4.1030,Tbg972_04_PTU01
Tbg972_04_misc_RNA1,Tbg972_04_PTU01
Tbg972.4.U6_splicesomal_RNA_01,Tbg972_04_PTU01
Tbg972.4_tRNA_Thr_01,Tbg972_04_PTU01
Tbg972.4_tRNA_Tyr_01,Tbg972_04_PTU01
Tbg972.4.1040,Tbg972_04_PTU01
Tbg972.4.1050,Tbg972_04_PTU01
Tbg972.4.1060,Tbg972_04_PTU01
Tbg972.4.1070,Tbg972_04_PTU01
Tbg972.4.1080,Tbg972_04_PTU01
Tbg972.4.1090,Tbg972_04_PTU01
Tbg972.4.1100,Tbg972_04_PTU01
Tbg972.4.1110,Tbg972_04_PTU01
Tbg972.4.1120,Tbg972_04_PTU01
Tbg972.4.1130,Tbg972_04_PTU01
Tbg972.4.1140,Tbg972_04_PTU01
Tbg972.4.1150,Tbg972_04_PTU01
Tbg972.4.1160,Tbg972_04_PTU01
Tbg972.4.1170,Tbg972_04_PTU01
Tbg972.4.1180,Tbg972_04_PTU01
Tbg972.4.1190,Tbg972_04_PTU01
Tbg972.4.1200,Tbg972_04_PTU01
Tbg972.4.1210,Tbg972_04_PTU01
Tbg972.4.1220,Tbg972_04_PTU01
Tbg972.4.1230,Tbg972_04_PTU01
Tbg972.4.1240,Tbg972_04_PTU01
Tbg972.4.1250,Tbg972_04_PTU01
Tbg972.4.1260,Tbg972_04_PTU01
Tbg972.4.1270,Tbg972_04_PTU01
Tbg972.4.1280,Tbg972_04_PTU01
Tbg972.4.1290,Tbg972_04_PTU01
Tbg972.4.1300,Tbg972_04_PTU01
Tbg972.4.1310,Tbg972_04_PTU01
Tbg972.4.1320,Tbg972_04_PTU01
Tbg972.4.1330,Tbg972_04_PTU01
Tbg972.4.1340,Tbg972_04_PTU01
Tbg972.4.1350,Tbg972_04_PTU01
Tbg972.4.1360,Tbg972_04_PTU01
Tbg972.4.1370,Tbg972_04_PTU01
Tbg972.4.1380,Tbg972_04_PTU01
Tbg972.4.1390,Tbg972_04_PTU01
Tbg972.4.1400,Tbg972_04_PTU01
Tbg972.4.1410,Tbg972_04_PTU01
Tbg972.4.1420,Tbg972_04_PTU01
Tbg972.4.1430,Tbg972_04_PTU01
Tbg972.4.1440,Tbg972_04_PTU01
Tbg972.4.1450,Tbg972_04_PTU01
Tbg972.4.1460,Tbg972_04_PTU01
Tbg972.4.1470,Tbg972_04_PTU01
Tbg972.4.1480,Tbg972_04_PTU01
Tbg972.4.1490,Tbg972_04_PTU01
Tbg972.4.1500,Tbg972_04_PTU01
Tbg972.4.1510,Tbg972_04_PTU01
Tbg972.4.1520,Tbg972_04_PTU01
Tbg972.4.1530,Tbg972_04_PTU01
Tbg972.4.1540,Tbg972_04_PTU01
Tbg972.4.1550,Tbg972_04_PTU01
Tbg972.4.1560,Tbg972_04_PTU01
Tbg972.4.1570,Tbg972_04_PTU01
Tbg972.4.1580,Tbg972_04_PTU01
Tbg972.4.1590,Tbg972_04_PTU01
Tbg972.4.1600,Tbg972_04_PTU01
Tbg972.4.1610,Tbg972_04_PTU01
Tbg972.4.1620,Tbg972_04_PTU01
Tbg972.4.1630,Tbg972_04_PTU01
Tbg972.4.1640,Tbg972_04_PTU01
Tbg972.4.1650,Tbg972_04_PTU01
Tbg972.4.1660,Tbg972_04_PTU01
Tbg972.4.1670,Tbg972_04_PTU01
Tbg972.4.1680,Tbg972_04_PTU01
Tbg972.4.1690,Tbg972_04_PTU01
Tbg972.4.1700,Tbg972_04_PTU01
Tbg972.4.1710,Tbg972_04_PTU01
Tbg972.4.1720,Tbg972_04_PTU01
Tbg972.4.1730,Tbg972_04_PTU01
Tbg972.4.1740,Tbg972_04_PTU01
Tbg972.4.1750,Tbg972_04_PTU01
Tbg972.4.1760,Tbg972_04_PTU01
Tbg972.4.1770,Tbg972_04_PTU01
Tbg972.4.1780,Tbg972_04_PTU01
Tbg972.4.1790,Tbg972_04_PTU01
Tbg972.4.1800,Tbg972_04_PTU01
Tbg972.4.1810,Tbg972_04_PTU01
Tbg972.4.1820,Tbg972_04_PTU01
Tbg972.4.1830,Tbg972_04_PTU01
Tbg972.4.1840,Tbg972_04_PTU01
Tbg972.4.1850,Tbg972_04_PTU01
Tbg972.4.1860,Tbg972_04_PTU01
Tbg972.4.1870,Tbg972_04_PTU01
Tbg972.4.1880,Tbg972_04_PTU01
Tbg972.4.1890,Tbg972_04_PTU01
Tbg972.4.1900,Tbg972_04_PTU01
Tbg972.4.1910,Tbg972_04_PTU01
Tbg972.4.1920,Tbg972_04_PTU01
Tbg972.4.1930,Tbg972_04_PTU01
Tbg972.4.1940,Tbg972_04_PTU01
Tbg972.4.1950,Tbg972_04_PTU01
Tbg972.4.1960,Tbg972_04_PTU01
Tbg972.4.1970,Tbg972_04_PTU01
Tbg972.4.1980,Tbg972_04_PTU01
Tbg972.4.1990,Tbg972_04_PTU01
Tbg972.4.2000,Tbg972_04_PTU01
Tbg972.4.2020,Tbg972_04_PTU02
Tbg972.4.2030,Tbg972_04_PTU02
Tbg972.4.2033,Tbg972_04_PTU03
Tbg972.4.2036,Tbg972_04_PTU03
Tbg972.4.2040,Tbg972_04_PTU03
Tbg972.4.2050,Tbg972_04_PTU03
Tbg972.4.2060,Tbg972_04_PTU03
Tbg972.4.2070,Tbg972_04_PTU03
Tbg972.4.2080,Tbg972_04_PTU03
Tbg972.4.2083,Tbg972_04_PTU03
Tbg972.4.2086,Tbg972_04_PTU03
Tbg972.4.2090,Tbg972_04_PTU03
Tbg972.4.2100,Tbg972_04_PTU03
Tbg972.4.2110,Tbg972_04_PTU03
Tbg972.4.2120,Tbg972_04_PTU03
Tbg972.4.2130,Tbg972_04_PTU03
Tbg972.4.2140,Tbg972_04_PTU03
Tbg972.4.2150,Tbg972_04_PTU03
Tbg972.4.2160,Tbg972_04_PTU03
Tbg972.4.2170,Tbg972_04_PTU03
Tbg972.4.2180,Tbg972_04_PTU03
Tbg972.4.2190,Tbg972_04_PTU03
Tbg972.4.2200,Tbg972_04_PTU03
Tbg972.4.2210,Tbg972_04_PTU03
Tbg972.4.2220,Tbg972_04_PTU03
Tbg972.4.2230,Tbg972_04_PTU03
Tbg972.4.2240,Tbg972_04_PTU03
Tbg972.4.2250,Tbg972_04_PTU03
Tbg972.4.2260,Tbg972_04_PTU03
Tbg972.4.2270,Tbg972_04_PTU03
Tbg972.4.2280,Tbg972_04_PTU03
Tbg972.4.2290,Tbg972_04_PTU03
Tbg972.4.2295,Tbg972_04_PTU03
Tbg972.4.2300,Tbg972_04_PTU03
Tbg972.4.2310,Tbg972_04_PTU03
Tbg972.4.2320,Tbg972_04_PTU03
Tbg972.4.2330,Tbg972_04_PTU03
Tbg972.4.2340,Tbg972_04_PTU03
Tbg972.4.2350,Tbg972_04_PTU03
Tbg972.4.2360,Tbg972_04_PTU03
Tbg972.4.2370,Tbg972_04_PTU03
Tbg972.4.2380,Tbg972_04_PTU03
Tbg972.4.2390,Tbg972_04_PTU03
Tbg972.4.2400,Tbg972_04_PTU03
Tbg972.4.2410,Tbg972_04_PTU03
Tbg972.4.2420,Tbg972_04_PTU03
Tbg972.4.2430,Tbg972_04_PTU03
Tbg972.4.2440,Tbg972_04_PTU03
Tbg972.4.2450,Tbg972_04_PTU03
Tbg972.4.2460,Tbg972_04_PTU03
Tbg972.4.2470,Tbg972_04_PTU03
Tbg972.4.2480,Tbg972_04_PTU03
Tbg972.4.2490,Tbg972_04_PTU03
Tbg972.4.2495,Tbg972_04_PTU03
Tbg972.4.2500,Tbg972_04_PTU03
Tbg972.4.2510,Tbg972_04_PTU03
Tbg972.4.2520,Tbg972_04_PTU03
Tbg972.4.2530,Tbg972_04_PTU03
Tbg972.4.2540,Tbg972_04_PTU03
Tbg972.4.2550,Tbg972_04_PTU03
Tbg972.4.2560,Tbg972_04_PTU03
Tbg972.4.2570,Tbg972_04_PTU03
Tbg972.4.2580,Tbg972_04_PTU03
Tbg972.4.2590,Tbg972_04_PTU03
Tbg972.4.2600,Tbg972_04_PTU03
Tbg972.4.2610,Tbg972_04_PTU03
Tbg972.4.2620,Tbg972_04_PTU03
Tbg972.4.2630,Tbg972_04_PTU03
Tbg972.4.2640,Tbg972_04_PTU03
Tbg972.4.2650,Tbg972_04_PTU03
Tbg972.4.2660,Tbg972_04_PTU03
Tbg972.4.2670,Tbg972_04_PTU03
Tbg972.4.2680,Tbg972_04_PTU03
Tbg972.4.2690,Tbg972_04_PTU03
Tbg972.4.2700,Tbg972_04_PTU03
Tbg972.4.2710,Tbg972_04_PTU03
Tbg972.4.2720,Tbg972_04_PTU03
Tbg972.4.2730,Tbg972_04_PTU03
Tbg972.4.2740,Tbg972_04_PTU03
Tbg972.4.2750,Tbg972_04_PTU03
Tbg972.4.2760,Tbg972_04_PTU03
Tbg972.4.2770,Tbg972_04_PTU03
Tbg972.4.2780,Tbg972_04_PTU03
Tbg972.4.2790,Tbg972_04_PTU03
Tbg972.4.2800,Tbg972_04_PTU03
Tbg972.4.2810,Tbg972_04_PTU03
Tbg972.4.2820,Tbg972_04_PTU03
Tbg972.4.2830,Tbg972_04_PTU03
Tbg972.4.2840,Tbg972_04_PTU03
Tbg972.4.2850,Tbg972_04_PTU03
Tbg972.4.2860,Tbg972_04_PTU03
Tbg972.4.2870,Tbg972_04_PTU03
Tbg972.4.2880,Tbg972_04_PTU03
Tbg972.4.2890,Tbg972_04_PTU03
Tbg972.4.2900,Tbg972_04_PTU03
Tbg972.4.2910,Tbg972_04_PTU03
Tbg972.4.2920,Tbg972_04_PTU03
Tbg972.4.2930,Tbg972_04_PTU03
Tbg972.4.2940,Tbg972_04_PTU03
Tbg972.4.2950,Tbg972_04_PTU03
Tbg972.4.2960,Tbg972_04_PTU03
Tbg972.4.2970,Tbg972_04_PTU03
Tbg972.4.2980,Tbg972_04_PTU03
Tbg972.4.2990,Tbg972_04_PTU03
Tbg972.4.3000,Tbg972_04_PTU03
Tbg972.4.3010,Tbg972_04_PTU03
Tbg972.4.3020,Tbg972_04_PTU03
Tbg972.4.3030,Tbg972_04_PTU03
Tbg972.4.3040,Tbg972_04_PTU03
Tbg972.4.3050,Tbg972_04_PTU03
Tbg972.4.3060,Tbg972_04_PTU03
Tbg972.4.3070,Tbg972_04_PTU03
Tbg972.4.3080,Tbg972_04_PTU03
Tbg972.4.3090,Tbg972_04_PTU03
Tbg972.4.3100,Tbg972_04_PTU03
Tbg972.4.3110,Tbg972_04_PTU03
Tbg972.4.3120,Tbg972_04_PTU03
Tbg972.4.3130,Tbg972_04_PTU03
Tbg972.4.3140,Tbg972_04_PTU03
Tbg972.4.3150,Tbg972_04_PTU03
Tbg972.4.3160,Tbg972_04_PTU03
Tbg972.4.3170,Tbg972_04_PTU03
Tbg972.4.3180,Tbg972_04_PTU03
Tbg972.4.3190,Tbg972_04_PTU03
Tbg972.4.3200,Tbg972_04_PTU03
Tbg972.4.3210,Tbg972_04_PTU03
Tbg972.4.3220,Tbg972_04_PTU04
Tbg972.4_tRNA_Val_01,Tbg972_04_PTU04
Tbg972.4_tRNA_Leu_01,Tbg972_04_PTU04
Tbg972.4_tRNA_Met_01,Tbg972_04_PTU04
Tbg972.4.3230,Tbg972_04_PTU04
Tbg972.4.3240,Tbg972_04_PTU04
Tbg972.4.3250,Tbg972_04_PTU04
Tbg972.4.3260,Tbg972_04_PTU04
Tbg972.4.3270,Tbg972_04_PTU04
Tbg972.4.3280,Tbg972_04_PTU04
Tbg972.4.3290,Tbg972_04_PTU04
Tbg972.4.3300,Tbg972_04_PTU04
Tbg972.4_tRNA_Glu_01,Tbg972_04_PTU04
Tbg972.4_tRNA_Met_02,Tbg972_04_PTU04
Tbg972.4_tRNA_Ser_01,Tbg972_04_PTU04
Tbg972.4_tRNA_Val_02,Tbg972_04_PTU04
Tbg972.4.3310,Tbg972_04_PTU04
Tbg972.4.3320,Tbg972_04_PTU04
Tbg972.4.3330,Tbg972_04_PTU04
Tbg972.4.3340,Tbg972_04_PTU04
Tbg972.4.3350,Tbg972_04_PTU04
Tbg972.4.3360,Tbg972_04_PTU04
Tbg972.4.3370,Tbg972_04_PTU04
Tbg972.4.3380,Tbg972_04_PTU04
Tbg972.4.3390,Tbg972_04_PTU04
Tbg972.4.3400,Tbg972_04_PTU04
Tbg972.4.3410,Tbg972_04_PTU04
Tbg972.4.3420,Tbg972_04_PTU04
Tbg972.4.3430,Tbg972_04_PTU04
Tbg972.4.3440,Tbg972_04_PTU04
Tbg972.4.3450,Tbg972_04_PTU04
Tbg972.4.3460,Tbg972_04_PTU04
Tbg972.4.3470,Tbg972_04_PTU04
Tbg972.4.3480,Tbg972_04_PTU04
Tbg972.4.3490,Tbg972_04_PTU04
Tbg972.4.3500,Tbg972_04_PTU04
Tbg972.4.3510,Tbg972_04_PTU04
Tbg972.4.3515,Tbg972_04_PTU04
Tbg972.4.3520,Tbg972_04_PTU04
Tbg972.4.3530,Tbg972_04_PTU04
Tbg972.4.3540,Tbg972_04_PTU04
Tbg972.4.3550,Tbg972_04_PTU04
Tbg972.4.3560,Tbg972_04_PTU04
Tbg972.4.3570,Tbg972_04_PTU04
Tbg972.4.3580,Tbg972_04_PTU04
Tbg972.4.3590,Tbg972_04_PTU04
Tbg972.4.3600,Tbg972_04_PTU04
Tbg972.4.3610,Tbg972_04_PTU04
Tbg972.4.3620,Tbg972_04_PTU04
Tbg972.4.3630,Tbg972_04_PTU04
Tbg972.4.3640,Tbg972_04_PTU04
Tbg972.4.3650,Tbg972_04_PTU04
Tbg972.4.3660,Tbg972_04_PTU04
Tbg972.4.3665,Tbg972_04_PTU04
Tbg972.4.3670,Tbg972_04_PTU04
Tbg972.4.3680,Tbg972_04_PTU04
Tbg972.4.3690,Tbg972_04_PTU04
Tbg972.4.3700,Tbg972_04_PTU04
Tbg972.4.3710,Tbg972_04_PTU04
Tbg972.4.3720,Tbg972_04_PTU04
Tbg972.4.3730,Tbg972_04_PTU04
Tbg972.4.3740,Tbg972_04_PTU04
Tbg972.4.3750,Tbg972_04_PTU04
Tbg972.4.3760,Tbg972_04_PTU04
Tbg972.4.3770,Tbg972_04_PTU04
Tbg972.4.3780,Tbg972_04_PTU04
Tbg972.4.3790,Tbg972_04_PTU04
Tbg972_04_misc_RNA2,Tbg972_04_PTU04
Tbg972.4.RNA_stabilising_element_01,Tbg972_04_PTU04
Tbg972.4.3800,Tbg972_04_PTU04
Tbg972.4.3810,Tbg972_04_PTU04
Tbg972.4.3820,Tbg972_04_PTU04
Tbg972.4.3830,Tbg972_04_PTU04
Tbg972.4.3840,Tbg972_04_PTU04
Tbg972.4.3850,Tbg972_04_PTU04
Tbg972.4.3860,Tbg972_04_PTU04
Tbg972.4.3870,Tbg972_04_PTU04
