gene_id,ptu
LinJ.26.0860,LinJ.26_PTU01
LinJ.26.0870,LinJ.26_PTU01
LinJ.26.0880,LinJ.26_PTU01
LinJ.26.0890,LinJ.26_PTU01
LinJ.26.0900,LinJ.26_PTU01
LinJ.26.0910,LinJ.26_PTU01
LinJ.26.0920,LinJ.26_PTU01
LinJ.26.0930,LinJ.26_PTU01
LinJ.26.0940,LinJ.26_PTU01
LinJ.26.0950,LinJ.26_PTU01
LinJ.26.0960,LinJ.26_PTU01
LinJ.26.0970,LinJ.26_PTU01
LinJ.26.0980,LinJ.26_PTU01
LinJ.26.0990,LinJ.26_PTU01
LinJ.26.1000,LinJ.26_PTU02
LinJ.26.1010,LinJ.26_PTU02
LinJ.26.1020,LinJ.26_PTU02
LinJ.26.1030,LinJ.26_PTU02
LinJ.26.1040,LinJ.26_PTU02
LinJ.26.1050,LinJ.26_PTU02
LinJ.26.1060,LinJ.26_PTU02
LinJ.26.1070,LinJ.26_PTU02
LinJ.26.1080,LinJ.26_PTU02
LinJ.26.1090,LinJ.26_PTU02
LinJ.26.1100,LinJ.26_PTU02
LinJ.26.1110,LinJ.26_PTU02
LinJ.26.1120,LinJ.26_PTU02
LinJ.26.1130,LinJ.26_PTU02
LinJ.26.1140,LinJ.26_PTU02
LinJ.26.1150,LinJ.26_PTU02
LinJ.26.1160,LinJ.26_PTU02
LinJ.26.1170,LinJ.26_PTU02
LinJ.26.1180,LinJ.26_PTU02
LinJ.26.1190,LinJ.26_PTU02
LinJ.26.1200,LinJ.26_PTU02
LinJ.26.1210,LinJ.26_PTU02
LinJ.26.1220,LinJ.26_PTU02
LinJ.26.1230,LinJ.26_PTU02
LinJ.26.1240,LinJ.26_PTU02
LinJ.26.1250,LinJ.26_PTU02
LinJ.26.1260,LinJ.26_PTU02
LinJ.26.1270,LinJ.26_PTU02
LinJ.26.1280,LinJ.26_PTU02
LinJ.26.1290,LinJ.26_PTU02
LinJ.26.1300,LinJ.26_PTU02
LinJ.26.1310,LinJ.26_PTU02
LinJ.26.1320,LinJ.26_PTU02
LinJ.26.1330,LinJ.26_PTU02
LinJ.26.1340,LinJ.26_PTU02
LinJ.26.1350,LinJ.26_PTU02
LinJ.26.1360,LinJ.26_PTU02
LinJ.26.1370,LinJ.26_PTU02
LinJ.26.1380,LinJ.26_PTU02
LinJ.26.1390,LinJ.26_PTU02
LinJ.26.1400,LinJ.26_PTU02
LinJ.26.1410,LinJ.26_PTU02
LinJ.26.1420,LinJ.26_PTU02
LinJ.26.1430,LinJ.26_PTU02
LinJ.26.1440,LinJ.26_PTU02
LinJ.26.1450,LinJ.26_PTU02
LinJ.26.1460,LinJ.26_PTU02
LinJ.26.1470,LinJ.26_PTU02
LinJ.26.1480,LinJ.26_PTU02
LinJ.26.1490,LinJ.26_PTU02
LinJ.26.1500,LinJ.26_PTU02
LinJ.26.1510,LinJ.26_PTU02
LinJ.26.1520,LinJ.26_PTU02
LinJ.26.1530,LinJ.26_PTU02
LinJ.26.1540,LinJ.26_PTU02
LinJ.26.1550,LinJ.26_PTU02
LinJ.26.1560,LinJ.26_PTU02
LinJ.26.1570,LinJ.26_PTU02
LinJ.26.1580,LinJ.26_PTU02
LinJ.26.1590,LinJ.26_PTU02
LinJ.26.1600,LinJ.26_PTU02
LinJ.26.1610,LinJ.26_PTU02
LinJ.26.1620,LinJ.26_PTU02
LinJ.26.1630,LinJ.26_PTU02
LinJ.26.1640,LinJ.26_PTU02
LinJ.26.1650,LinJ.26_PTU02
LinJ.26.1660,LinJ.26_PTU02
LinJ.26.1670,LinJ.26_PTU02
LinJ.26.1680,LinJ.26_PTU02
LinJ.26.1690,LinJ.26_PTU02
LinJ.26.1700,LinJ.26_PTU02
LinJ.26.1710,LinJ.26_PTU02
LinJ.26.1720,LinJ.26_PTU02
LinJ.26.1730,LinJ.26_PTU02
LinJ.26.1740,LinJ.26_PTU02
LinJ.26.1750,LinJ.26_PTU02
LinJ.26.1760,LinJ.26_PTU02
LinJ.26.1770,LinJ.26_PTU02
LinJ.26.snoRNA2,LinJ.26_PTU02
LinJ.26.snoRNA1,LinJ.26_PTU02
LinJ.26.snoRNA4,LinJ.26_PTU02
LinJ.26.snoRNA3,LinJ.26_PTU02
LinJ.26.snoRNA5,LinJ.26_PTU02
LinJ.26.snoRNA6,LinJ.26_PTU02
LinJ.26.snoRNA7,LinJ.26_PTU02
LinJ.26.snoRNA8,LinJ.26_PTU02
LinJ.26.snoRNA9,LinJ.26_PTU02
LinJ.26.snoRNA10,LinJ.26_PTU02
LinJ.26.snoRNA11,LinJ.26_PTU02
LinJ.26.snoRNA12,LinJ.26_PTU02
LinJ.26.snoRNA13,LinJ.26_PTU02
LinJ.26.snoRNA14,LinJ.26_PTU02
LinJ.26.snoRNA15,LinJ.26_PTU02
LinJ.26.1780,LinJ.26_PTU02
LinJ.26.1790,LinJ.26_PTU02
LinJ.26.1800,LinJ.26_PTU02
LinJ.26.1810,LinJ.26_PTU02
LinJ.26.1820,LinJ.26_PTU02
LinJ.26.1830,LinJ.26_PTU02
LinJ.26.1840,LinJ.26_PTU02
LinJ.26.1850,LinJ.26_PTU02
LinJ.26.1860,LinJ.26_PTU02
LinJ.26.1880,LinJ.26_PTU02
LinJ.26.1890,LinJ.26_PTU02
LinJ.26.snoRNA16,LinJ.26_PTU02
LinJ.26.snoRNA17,LinJ.26_PTU02
LinJ.26.snoRNA18,LinJ.26_PTU02
LinJ.26.1900,LinJ.26_PTU02
LinJ.26.1910,LinJ.26_PTU02
LinJ.26.1920,LinJ.26_PTU02
LinJ.26.1930,LinJ.26_PTU02
LinJ.26.1940,LinJ.26_PTU02
LinJ.26.1950,LinJ.26_PTU02
LinJ.26.1960,LinJ.26_PTU02
LinJ.26.1970,LinJ.26_PTU02
LinJ.26.1980,LinJ.26_PTU02
LinJ.26.1990,LinJ.26_PTU02
LinJ.26.2000,LinJ.26_PTU02
LinJ.26.2010,LinJ.26_PTU02
LinJ.26.2020,LinJ.26_PTU02
LinJ.26.2030,LinJ.26_PTU02
LinJ.26.2040,LinJ.26_PTU02
LinJ.26.2050,LinJ.26_PTU02
LinJ.26.2060,LinJ.26_PTU02
LinJ.26.2070,LinJ.26_PTU02
LinJ.26.2080,LinJ.26_PTU02
LinJ.26.2090,LinJ.26_PTU02
LinJ.26.2100,LinJ.26_PTU02
LinJ.26.2110,LinJ.26_PTU02
LinJ.26.2120,LinJ.26_PTU02
LinJ.26.2130,LinJ.26_PTU02
LinJ.26.2140,LinJ.26_PTU02
LinJ.26.2150,LinJ.26_PTU02
LinJ.26.2160,LinJ.26_PTU02
LinJ.26.2170,LinJ.26_PTU02
LinJ.26.2180,LinJ.26_PTU02
LinJ.26.2190,LinJ.26_PTU02
LinJ.26.2200,LinJ.26_PTU02
LinJ.26.2210,LinJ.26_PTU02
LinJ.26.2220,LinJ.26_PTU02
LinJ.26.2230,LinJ.26_PTU02
LinJ.26.2240,LinJ.26_PTU02
LinJ.26.2250,LinJ.26_PTU02
LinJ.26.2260,LinJ.26_PTU02
LinJ.26.2270,LinJ.26_PTU02
LinJ.26.2280,LinJ.26_PTU02
LinJ.26.2290,LinJ.26_PTU02
LinJ.26.2300,LinJ.26_PTU02
LinJ.26.2310,LinJ.26_PTU02
LinJ.26.2320,LinJ.26_PTU02
LinJ.26.2330,LinJ.26_PTU02
LinJ.26.2340,LinJ.26_PTU02
LinJ.26.2350,LinJ.26_PTU02
LinJ.26.2360,LinJ.26_PTU02
LinJ.26.2370,LinJ.26_PTU02
LinJ.26.2380,LinJ.26_PTU02
LinJ.26.2390,LinJ.26_PTU02
LinJ.26.2400,LinJ.26_PTU02
LinJ.26.2410,LinJ.26_PTU02
LinJ.26.2420,LinJ.26_PTU02
LinJ.26.2430,LinJ.26_PTU02
LinJ.26.2440,LinJ.26_PTU02
LinJ.26.2450,LinJ.26_PTU02
LinJ.26.2460,LinJ.26_PTU02
LinJ.26.2470,LinJ.26_PTU02
LinJ.26.2480,LinJ.26_PTU02
LinJ.26.2490,LinJ.26_PTU02
LinJ.26.2500,LinJ.26_PTU02
LinJ.26.2510,LinJ.26_PTU02
LinJ.26.2520,LinJ.26_PTU02
LinJ.26.2530,LinJ.26_PTU02
LinJ.26.2540,LinJ.26_PTU02
LinJ.26.2550,LinJ.26_PTU02
LinJ.26.2560,LinJ.26_PTU02
LinJ.26.2570,LinJ.26_PTU02
LinJ.26.2580,LinJ.26_PTU02
LinJ.26.2590,LinJ.26_PTU02
LinJ.26.2600,LinJ.26_PTU02
LinJ.26.2610,LinJ.26_PTU02
LinJ.26.2620,LinJ.26_PTU02
LinJ.26.2630,LinJ.26_PTU02
LinJ.26.2640,LinJ.26_PTU02
LinJ.26.2650,LinJ.26_PTU02
LinJ.26.2660,LinJ.26_PTU02
LinJ.26.2670,LinJ.26_PTU02
LinJ.26.2680,LinJ.26_PTU02
LinJ.26.2690,LinJ.26_PTU02
LinJ.26.2700,LinJ.26_PTU02
LinJ.26.2710,LinJ.26_PTU02
LinJ.26.2720,LinJ.26_PTU02
LinJ.26.2730,LinJ.26_PTU02
LinJ.26.2740,LinJ.26_PTU02
LinJ.27.0010,LinJ.27_PTU01
LinJ.27.0020,LinJ.27_PTU01
LinJ.27.0030,LinJ.27_PTU01
LinJ.27.0040,LinJ.27_PTU01
LinJ.27.0050,LinJ.27_PTU01
LinJ.27.0060,LinJ.27_PTU01
LinJ.27.0070,LinJ.27_PTU01
LinJ.27.0080,LinJ.27_PTU01
LinJ.27.0090,LinJ.27_PTU01
LinJ.27.0100,LinJ.27_PTU01
LinJ.27.0110,LinJ.27_PTU01
LinJ.27.0120,LinJ.27_PTU01
LinJ.27.0130,LinJ.27_PTU01
LinJ.27.0140,LinJ.27_PTU01
LinJ.27.0150,LinJ.27_PTU01
LinJ.27.0160,LinJ.27_PTU01
LinJ.27.0170,LinJ.27_PTU01
LinJ.27.0180,LinJ.27_PTU01
LinJ.27.0190,LinJ.27_PTU01
LinJ.27.0200,LinJ.27_PTU01
LinJ.27.0210,LinJ.27_PTU01
LinJ.27.0220,LinJ.27_PTU01
LinJ.27.0230,LinJ.27_PTU01
LinJ.27.0240,LinJ.27_PTU01
LinJ.27.0250,LinJ.27_PTU01
LinJ.27.0260,LinJ.27_PTU01
LinJ.27.0270,LinJ.27_PTU01
LinJ.27.0280,LinJ.27_PTU01
LinJ.27.0290,LinJ.27_PTU01
LinJ.27.0300,LinJ.27_PTU01
LinJ.27.0310,LinJ.27_PTU02
LinJ.27.0320,LinJ.27_PTU02
LinJ.27.0330,LinJ.27_PTU02
LinJ.27.0340,LinJ.27_PTU02
LinJ.27.0350,LinJ.27_PTU02
LinJ.27.0360,LinJ.27_PTU02
LinJ.27.0370,LinJ.27_PTU02
LinJ.27.0380,LinJ.27_PTU02
LinJ.27.0390,LinJ.27_PTU02
LinJ.27.0400,LinJ.27_PTU02
LinJ.27.0410,LinJ.27_PTU02
LinJ.27.0420,LinJ.27_PTU02
LinJ.27.0430,LinJ.27_PTU02
LinJ.27.0440,LinJ.27_PTU02
LinJ.27.0450,LinJ.27_PTU02
LinJ.27.0460,LinJ.27_PTU02
LinJ.27.0470,LinJ.27_PTU02
LinJ.27.0480,LinJ.27_PTU02
LinJ.27.0490,LinJ.27_PTU02
LinJ.27.0500,LinJ.27_PTU02
LinJ.27.0510,LinJ.27_PTU02
LinJ.27.2520,LinJ.27_PTU03
LinJ.27.2530,LinJ.27_PTU03
LinJ.27.2540,LinJ.27_PTU03
LinJ.27.2550,LinJ.27_PTU03
LinJ.27.2560,LinJ.27_PTU03
LinJ.27.2570,LinJ.27_PTU03
LinJ.27.2580,LinJ.27_PTU03
LinJ.27.2590,LinJ.27_PTU03
LinJ.27.2600,LinJ.27_PTU03
LinJ.27.2610,LinJ.27_PTU03
LinJ.27.2620,LinJ.27_PTU03
LinJ.27.2630,LinJ.27_PTU03
LinJ.27.2640,LinJ.27_PTU03
LinJ.27.2650,LinJ.27_PTU03
LinJ.27.2660,LinJ.27_PTU03
LinJ.27.2670,LinJ.27_PTU03
LinJ.27.2680,LinJ.27_PTU03
LinJ.27.0520,LinJ.27_PTU03
LinJ.27.0530,LinJ.27_PTU03
LinJ.27.0540,LinJ.27_PTU03
LinJ.27.0550,LinJ.27_PTU03
LinJ.27.0560,LinJ.27_PTU03
LinJ.27.0570,LinJ.27_PTU03
LinJ.27.0580,LinJ.27_PTU03
LinJ.27.0590,LinJ.27_PTU03
LinJ.27.0600,LinJ.27_PTU03
LinJ.27.0610,LinJ.27_PTU03
LinJ.27.0620,LinJ.27_PTU03
LinJ.27.0630,LinJ.27_PTU03
LinJ.27.0640,LinJ.27_PTU03
LinJ.27.0650,LinJ.27_PTU03
LinJ.27.0660,LinJ.27_PTU03
LinJ.27.0670,LinJ.27_PTU03
LinJ.27.0680,LinJ.27_PTU03
LinJ.27.0681,LinJ.27_PTU03
LinJ.27.0710,LinJ.27_PTU03
LinJ.27.0700,LinJ.27_PTU03
LinJ.27.0690,LinJ.27_PTU03
LinJ.27.0720,LinJ.27_PTU03
LinJ.27.0730,LinJ.27_PTU03
LinJ.27.0740,LinJ.27_PTU03
LinJ.27.0750,LinJ.27_PTU03
LinJ.27.0760,LinJ.27_PTU03
LinJ.27.0770,LinJ.27_PTU04
LinJ.27.0780,LinJ.27_PTU04
LinJ.27.0790,LinJ.27_PTU04
LinJ.27.0800,LinJ.27_PTU04
LinJ.27.0810,LinJ.27_PTU04
LinJ.27.0820,LinJ.27_PTU04
LinJ.27.0830,LinJ.27_PTU04
LinJ.27.0840,LinJ.27_PTU04
LinJ.27.0850,LinJ.27_PTU04
LinJ.27.0860,LinJ.27_PTU04
LinJ.27.0870,LinJ.27_PTU04
LinJ.27.0880,LinJ.27_PTU04
LinJ.27.0890,LinJ.27_PTU04
LinJ.27.0900,LinJ.27_PTU04
LinJ.27.0910,LinJ.27_PTU04
LinJ.27.0920,LinJ.27_PTU04
LinJ.27.0930,LinJ.27_PTU04
LinJ.27.0940,LinJ.27_PTU04
LinJ.27.0950,LinJ.27_PTU04
LinJ.27.0960,LinJ.27_PTU04
LinJ.27.0970,LinJ.27_PTU04
LinJ.27.0980,LinJ.27_PTU04
LinJ.27.0990,LinJ.27_PTU04
LinJ.27.1000,LinJ.27_PTU04
LinJ.27.1010,LinJ.27_PTU04
LinJ.27.1020,LinJ.27_PTU04
LinJ.27.1030,LinJ.27_PTU04
LinJ.27.1040,LinJ.27_PTU04
LinJ.27.1050,LinJ.27_PTU04
LinJ.27.1060,LinJ.27_PTU04
LinJ.27.1070,LinJ.27_PTU04
LinJ.27.1080,LinJ.27_PTU04
LinJ.27.1090,LinJ.27_PTU04
LinJ.27.1100,LinJ.27_PTU04
LinJ.27.1110,LinJ.27_PTU04
LinJ.27.1120,LinJ.27_PTU04
LinJ.27.1130,LinJ.27_PTU04
LinJ.27.1140,LinJ.27_PTU04
LinJ.27.1150,LinJ.27_PTU04
LinJ.27.1160,LinJ.27_PTU04
LinJ.27.1170,LinJ.27_PTU05
LinJ.27.1180,LinJ.27_PTU05
LinJ.27.1190,LinJ.27_PTU05
LinJ.27.1200,LinJ.27_PTU05
LinJ.27.1210,LinJ.27_PTU05
LinJ.27.1220,LinJ.27_PTU05
LinJ.27.1230,LinJ.27_PTU05
LinJ.27.1240,LinJ.27_PTU05
LinJ.27.1250,LinJ.27_PTU05
LinJ.27.1260,LinJ.27_PTU05
LinJ.27.1270,LinJ.27_PTU05
LinJ.27.1280,LinJ.27_PTU05
LinJ.27.1290,LinJ.27_PTU05
LinJ.27.1300,LinJ.27_PTU05
LinJ.27.1310,LinJ.27_PTU05
LinJ.27.1320,LinJ.27_PTU05
LinJ.27.1330,LinJ.27_PTU05
LinJ.27.1340,LinJ.27_PTU05
LinJ.27.1350,LinJ.27_PTU05
LinJ.27.1360,LinJ.27_PTU05
LinJ.27.1370,LinJ.27_PTU05
LinJ.27.1380,LinJ.27_PTU05
LinJ.27.1390,LinJ.27_PTU05
LinJ.27.1400,LinJ.27_PTU05
LinJ.27.1410,LinJ.27_PTU05
LinJ.27.1420,LinJ.27_PTU05
LinJ.27.1430,LinJ.27_PTU05
LinJ.27.1440,LinJ.27_PTU05
LinJ.27.1450,LinJ.27_PTU05
LinJ.27.1460,LinJ.27_PTU05
LinJ.27.1470,LinJ.27_PTU05
LinJ.27.1480,LinJ.27_PTU05
LinJ.27.1490,LinJ.27_PTU05
LinJ.27.1500,LinJ.27_PTU05
LinJ.27.1510,LinJ.27_PTU05
LinJ.27.1511,LinJ.27_PTU05
LinJ.27.1520,LinJ.27_PTU05
LinJ.27.1530,LinJ.27_PTU05
LinJ.27.1540,LinJ.27_PTU05
LinJ.27.1550,LinJ.27_PTU05
LinJ.27.1560,LinJ.27_PTU05
LinJ.27.1570,LinJ.27_PTU05
LinJ.27.1580,LinJ.27_PTU05
LinJ.27.1590,LinJ.27_PTU05
LinJ.27.1600,LinJ.27_PTU05
LinJ.27.1610,LinJ.27_PTU05
LinJ.27.1620,LinJ.27_PTU05
LinJ.27.1630,LinJ.27_PTU05
LinJ.27.1631,LinJ.27_PTU06
LinJ.27.1650,LinJ.27_PTU06
LinJ.27.1660,LinJ.27_PTU06
LinJ.27.1670,LinJ.27_PTU06
LinJ.27.1680,LinJ.27_PTU06
LinJ.27.1690,LinJ.27_PTU06
LinJ.27.1700,LinJ.27_PTU06
LinJ.27.1710,LinJ.27_PTU06
LinJ.27.1720,LinJ.27_PTU06
LinJ.27.1730,LinJ.27_PTU06
LinJ.27.1740,LinJ.27_PTU06
LinJ.27.1750,LinJ.27_PTU06
LinJ.27.1760,LinJ.27_PTU06
LinJ.27.1770,LinJ.27_PTU06
LinJ.27.1780,LinJ.27_PTU06
LinJ.27.1790,LinJ.27_PTU06
LinJ.27.1800,LinJ.27_PTU06
LinJ.27.1810,LinJ.27_PTU06
LinJ.27.1820,LinJ.27_PTU06
LinJ.27.1830,LinJ.27_PTU06
LinJ.27.1840,LinJ.27_PTU06
LinJ.27.1850,LinJ.27_PTU06
LinJ.27.1860,LinJ.27_PTU06
LinJ.27.1870,LinJ.27_PTU06
LinJ.27.1880,LinJ.27_PTU06
LinJ.27.1890,LinJ.27_PTU06
LinJ.27.1900,LinJ.27_PTU06
LinJ.27.1910,LinJ.27_PTU06
LinJ.27.1920,LinJ.27_PTU06
LinJ.27.1930,LinJ.27_PTU06
LinJ.27.1940,LinJ.27_PTU06
LinJ.27.1950,LinJ.27_PTU06
LinJ.27.1960,LinJ.27_PTU06
LinJ.27.1970,LinJ.27_PTU06
LinJ.27.1980,LinJ.27_PTU06
LinJ.27.1990,LinJ.27_PTU06
LinJ.27.2000,LinJ.27_PTU06
LinJ.27.2010,LinJ.27_PTU06
LinJ.27.2020,LinJ.27_PTU06
LinJ.27.2030,LinJ.27_PTU06
LinJ.27.2040,LinJ.27_PTU06
LinJ.27.2050,LinJ.27_PTU06
LinJ.27.2060,LinJ.27_PTU06
LinJ.27.2070,LinJ.27_PTU06
LinJ.27.2080,LinJ.27_PTU06
LinJ.27.2090,LinJ.27_PTU06
LinJ.27.2100,LinJ.27_PTU06
LinJ.27.2110,LinJ.27_PTU06
LinJ.27.2120,LinJ.27_PTU06
LinJ.27.2130,LinJ.27_PTU06
LinJ.27.2140,LinJ.27_PTU06
LinJ.27.2150,LinJ.27_PTU06
LinJ.27.2160,LinJ.27_PTU06
LinJ.27.2170,LinJ.27_PTU06
LinJ.27.2180,LinJ.27_PTU06
LinJ.27.2190,LinJ.27_PTU06
LinJ.27.2200,LinJ.27_PTU06
LinJ.27.2210,LinJ.27_PTU06
LinJ.27.2220,LinJ.27_PTU06
LinJ.27.2230,LinJ.27_PTU06
LinJ.27.2240,LinJ.27_PTU06
LinJ.27.2250,LinJ.27_PTU06
LinJ.27.2260,LinJ.27_PTU06
LinJ.27.2270,LinJ.27_PTU06
LinJ.27.2280,LinJ.27_PTU06
LinJ.27.2290,LinJ.27_PTU07
LinJ.27.2300,LinJ.27_PTU07
LinJ.27.2310,LinJ.27_PTU07
LinJ.27.2320,LinJ.27_PTU07
LinJ.27.2330,LinJ.27_PTU07
LinJ.27.2340,LinJ.27_PTU07
LinJ.27.2350,LinJ.27_PTU07
LinJ.27.2360,LinJ.27_PTU07
LinJ.27.2370,LinJ.27_PTU07
LinJ.27.2380,LinJ.27_PTU07
LinJ.27.2390,LinJ.27_PTU07
LinJ.27.2400,LinJ.27_PTU07
LinJ.27.2410,LinJ.27_PTU07
LinJ.27.2420,LinJ.27_PTU07
LinJ.27.2430,LinJ.27_PTU07
LinJ.27.2440,LinJ.27_PTU07
LinJ.27.2450,LinJ.27_PTU07
LinJ.27.2460,LinJ.27_PTU07
LinJ.27.2470,LinJ.27_PTU07
LinJ.28.0010,LinJ.28_PTU01
LinJ.28.0020,LinJ.28_PTU01
LinJ.28.0030,LinJ.28_PTU01
LinJ.28.0040,LinJ.28_PTU01
LinJ.28.0050,LinJ.28_PTU01
LinJ.28.0060,LinJ.28_PTU01
LinJ.28.0070,LinJ.28_PTU01
LinJ.28.0080,LinJ.28_PTU01
LinJ.28.0090,LinJ.28_PTU01
LinJ.28.0100,LinJ.28_PTU01
LinJ.28.0110,LinJ.28_PTU01
LinJ.28.0120,LinJ.28_PTU01
LinJ.28.0130,LinJ.28_PTU01
LinJ.28.0140,LinJ.28_PTU01
LinJ.28.0150,LinJ.28_PTU01
LinJ.28.0160,LinJ.28_PTU01
LinJ.28.0170,LinJ.28_PTU01
LinJ.28.0180,LinJ.28_PTU01
LinJ.28.0190,LinJ.28_PTU01
LinJ.28.0200,LinJ.28_PTU01
LinJ.28.0210,LinJ.28_PTU01
LinJ.28.0220,LinJ.28_PTU01
LinJ.28.0230,LinJ.28_PTU01
LinJ.28.0240,LinJ.28_PTU01
LinJ.28.0250,LinJ.28_PTU01
LinJ.28.0260,LinJ.28_PTU01
LinJ.28.0270,LinJ.28_PTU01
LinJ.28.0280,LinJ.28_PTU01
LinJ.28.0290,LinJ.28_PTU01
LinJ.28.0300,LinJ.28_PTU01
LinJ.28.0310,LinJ.28_PTU01
LinJ.28.0320,LinJ.28_PTU01
LinJ.28.0330,LinJ.28_PTU01
LinJ.28.0340,LinJ.28_PTU01
LinJ.28.0350,LinJ.28_PTU01
LinJ.28.0360,LinJ.28_PTU01
LinJ.28.0370,LinJ.28_PTU01
LinJ.28.0380,LinJ.28_PTU01
LinJ.28.0390,LinJ.28_PTU01
LinJ.28.0400,LinJ.28_PTU01
LinJ.28.0410,LinJ.28_PTU01
LinJ.28.0420,LinJ.28_PTU01
LinJ.28.0430,LinJ.28_PTU01
LinJ.28.0440,LinJ.28_PTU01
LinJ.28.0450,LinJ.28_PTU01
LinJ.28.0460,LinJ.28_PTU01
LinJ.28.0470,LinJ.28_PTU01
LinJ.28.0480,LinJ.28_PTU01
LinJ.28.0490,LinJ.28_PTU01
LinJ.28.0500,LinJ.28_PTU02
LinJ.28.0510,LinJ.28_PTU02
LinJ.28.0520,LinJ.28_PTU02
LinJ.28.0530,LinJ.28_PTU02
LinJ.28.0540,LinJ.28_PTU02
LinJ.28.0550,LinJ.28_PTU02
LinJ.28.0560,LinJ.28_PTU02
LinJ.28.0570,LinJ.28_PTU02
LinJ.28.0580,LinJ.28_PTU02
LinJ.28.0590,LinJ.28_PTU02
LinJ.28.0600,LinJ.28_PTU02
LinJ.28.0610,LinJ.28_PTU02
LinJ.28.0620,LinJ.28_PTU02
LinJ.28.0630,LinJ.28_PTU02
LinJ.28.0640,LinJ.28_PTU02
LinJ.28.0650,LinJ.28_PTU02
LinJ.28.0660,LinJ.28_PTU02
LinJ.28.0670,LinJ.28_PTU02
LinJ.28.0680,LinJ.28_PTU02
LinJ.28.0690,LinJ.28_PTU02
LinJ.28.0700,LinJ.28_PTU02
LinJ.28.0710,LinJ.28_PTU02
LinJ.28.0720,LinJ.28_PTU02
LinJ.28.0730,LinJ.28_PTU02
LinJ.28.0740,LinJ.28_PTU02
LinJ.28.0750,LinJ.28_PTU02
LinJ.28.0760,LinJ.28_PTU02
LinJ.28.0770,LinJ.28_PTU02
LinJ.28.0780,LinJ.28_PTU02
LinJ.28.0790,LinJ.28_PTU02
LinJ.28.0800,LinJ.28_PTU02
LinJ.28.0810,LinJ.28_PTU02
LinJ.28.0820,LinJ.28_PTU02
LinJ.28.0830,LinJ.28_PTU03
LinJ.28.0840,LinJ.28_PTU03
LinJ.28.0850,LinJ.28_PTU03
LinJ.28.0860,LinJ.28_PTU03
LinJ.28.0870,LinJ.28_PTU03
LinJ.28.0880,LinJ.28_PTU03
LinJ.28.0890,LinJ.28_PTU03
LinJ.28.0900,LinJ.28_PTU03
LinJ.28.0910,LinJ.28_PTU03
LinJ.28.0920,LinJ.28_PTU03
LinJ.28.0930,LinJ.28_PTU03
LinJ.28.0940,LinJ.28_PTU03
LinJ.28.0950,LinJ.28_PTU03
LinJ.28.0960,LinJ.28_PTU03
LinJ.28.0970,LinJ.28_PTU03
LinJ.28.0980,LinJ.28_PTU03
LinJ.28.0990,LinJ.28_PTU03
LinJ.28.1000,LinJ.28_PTU03
LinJ.28.1010,LinJ.28_PTU03
LinJ.28.1020,LinJ.28_PTU03
LinJ.28.1030,LinJ.28_PTU03
LinJ.28.1040,LinJ.28_PTU03
LinJ.28.1050,LinJ.28_PTU03
LinJ.28.1060,LinJ.28_PTU03
LinJ.28.1070,LinJ.28_PTU03
LinJ.28.1080,LinJ.28_PTU03
LinJ.28.1090,LinJ.28_PTU03
LinJ.28.1100,LinJ.28_PTU03
LinJ.28.1110,LinJ.28_PTU03
LinJ.28.1120,LinJ.28_PTU03
LinJ.28.1130,LinJ.28_PTU03
LinJ.28.1140,LinJ.28_PTU03
LinJ.28.1150,LinJ.28_PTU03
LinJ.28.1160,LinJ.28_PTU03
LinJ.28.1170,LinJ.28_PTU03
LinJ.28.1180,LinJ.28_PTU03
LinJ.28.1190,LinJ.28_PTU03
LinJ.28.1200,LinJ.28_PTU03
LinJ.28.1210,LinJ.28_PTU03
LinJ.28.1220,LinJ.28_PTU03
LinJ.28.1230,LinJ.28_PTU03
LinJ.28.1240,LinJ.28_PTU03
LinJ.28.1250,LinJ.28_PTU03
LinJ.28.1260,LinJ.28_PTU03
LinJ.28.1270,LinJ.28_PTU03
LinJ.28.1280,LinJ.28_PTU03
LinJ.28.1290,LinJ.28_PTU03
LinJ.28.1300,LinJ.28_PTU03
LinJ.28.1310,LinJ.28_PTU03
LinJ.28.1320,LinJ.28_PTU03
LinJ.28.1330,LinJ.28_PTU03
LinJ.28.1340,LinJ.28_PTU03
LinJ.28.1350,LinJ.28_PTU03
LinJ.28.1360,LinJ.28_PTU03
LinJ.28.1370,LinJ.28_PTU03
LinJ.28.1380,LinJ.28_PTU03
LinJ.28.1390,LinJ.28_PTU03
LinJ.28.1400,LinJ.28_PTU03
LinJ.28.1410,LinJ.28_PTU03
LinJ.28.1420,LinJ.28_PTU03
LinJ.28.1430,LinJ.28_PTU03
LinJ.28.1440,LinJ.28_PTU03
LinJ.28.1450,LinJ.28_PTU03
LinJ.28.1460,LinJ.28_PTU03
LinJ.28.1470,LinJ.28_PTU03
LinJ.28.1480,LinJ.28_PTU03
LinJ.28.1490,LinJ.28_PTU03
LinJ.28.1500,LinJ.28_PTU03
LinJ.28.1510,LinJ.28_PTU03
LinJ.28.1520,LinJ.28_PTU03
LinJ.28.1530,LinJ.28_PTU03
LinJ.28.1540,LinJ.28_PTU03
LinJ.28.1550,LinJ.28_PTU03
LinJ.28.1560,LinJ.28_PTU03
LinJ.28.1570,LinJ.28_PTU03
LinJ.28.1580,LinJ.28_PTU03
LinJ.28.1590,LinJ.28_PTU03
LinJ.28.1600,LinJ.28_PTU03
