gene_id,ptu
LAEL147_000406400,LaeL147_25_PTU01
LAEL147_000406500,LaeL147_25_PTU01
LAEL147_000406600,LaeL147_25_PTU01
LAEL147_000406700,LaeL147_25_PTU01
LAEL147_000406800,LaeL147_25_PTU01
LAEL147_000406900,LaeL147_25_PTU01
LAEL147_000407000,LaeL147_25_PTU01
LAEL147_000407100,LaeL147_25_PTU01
LAEL147_000407200,LaeL147_25_PTU01
LAEL147_000407300,LaeL147_25_PTU01
LAEL147_000407400,LaeL147_25_PTU01
LAEL147_000407500,LaeL147_25_PTU02
LAEL147_000407600,LaeL147_25_PTU02
LAEL147_000407700,LaeL147_25_PTU02
LAEL147_000407800,LaeL147_25_PTU02
LAEL147_000407900,LaeL147_25_PTU02
LAEL147_000408000,LaeL147_25_PTU02
LAEL147_000408100,LaeL147_25_PTU02
LAEL147_000408200,LaeL147_25_PTU02
LAEL147_000408300,LaeL147_25_PTU02
LAEL147_000408400,LaeL147_25_PTU02
LAEL147_000408500,LaeL147_25_PTU02
LAEL147_000408600,LaeL147_25_PTU02
LAEL147_000408700,LaeL147_25_PTU02
LAEL147_000408800,LaeL147_25_PTU02
LAEL147_000408900,LaeL147_25_PTU02
LAEL147_000409000,LaeL147_25_PTU02
LAEL147_000409100,LaeL147_25_PTU02
LAEL147_000409200,LaeL147_25_PTU02
LAEL147_000409300,LaeL147_25_PTU02
LAEL147_000409400,LaeL147_25_PTU02
LAEL147_000409500,LaeL147_25_PTU02
LAEL147_000409600,LaeL147_25_PTU02
LAEL147_000409700,LaeL147_25_PTU02
LAEL147_000409800,LaeL147_25_PTU02
LAEL147_000409900,LaeL147_25_PTU02
LAEL147_000410000,LaeL147_25_PTU02
LAEL147_000410100,LaeL147_25_PTU02
LAEL147_000410200,LaeL147_25_PTU02
LAEL147_000410300,LaeL147_25_PTU02
LAEL147_000410400,LaeL147_25_PTU02
LAEL147_000410500,LaeL147_25_PTU02
LAEL147_000410600,LaeL147_25_PTU02
LAEL147_000410700,LaeL147_25_PTU02
LAEL147_000410800,LaeL147_25_PTU02
LAEL147_000410900,LaeL147_25_PTU02
LAEL147_000411000,LaeL147_25_PTU02
LAEL147_000411100,LaeL147_25_PTU02
LAEL147_000411200,LaeL147_25_PTU02
LAEL147_000411300,LaeL147_25_PTU03
LAEL147_000411400,LaeL147_25_PTU03
LAEL147_000411500,LaeL147_25_PTU03
LAEL147_000411600,LaeL147_25_PTU03
LAEL147_000411700,LaeL147_25_PTU03
LAEL147_000411800,LaeL147_25_PTU03
LAEL147_000411900,LaeL147_25_PTU03
LAEL147_000412000,LaeL147_25_PTU03
LAEL147_000412100,LaeL147_25_PTU03
LAEL147_000412200,LaeL147_25_PTU03
LAEL147_000412300,LaeL147_25_PTU03
LAEL147_000412400,LaeL147_25_PTU03
LAEL147_000412500,LaeL147_25_PTU03
LAEL147_000412600,LaeL147_25_PTU03
LAEL147_000412700,LaeL147_25_PTU03
LAEL147_000412800,LaeL147_25_PTU03
LAEL147_000412900,LaeL147_25_PTU03
LAEL147_000413000,LaeL147_25_PTU03
LAEL147_000413100,LaeL147_25_PTU03
LAEL147_000413200,LaeL147_25_PTU03
LAEL147_000413300,LaeL147_25_PTU03
LAEL147_000413400,LaeL147_25_PTU03
LAEL147_000413500,LaeL147_25_PTU03
LAEL147_000413600,LaeL147_25_PTU03
LAEL147_000413700,LaeL147_25_PTU03
LAEL147_000413800,LaeL147_25_PTU03
LAEL147_000413900,LaeL147_25_PTU03
LAEL147_000414000,LaeL147_25_PTU03
LAEL147_000414100,LaeL147_25_PTU03
LAEL147_000414200,LaeL147_25_PTU03
LAEL147_000414300,LaeL147_25_PTU03
LAEL147_000414400,LaeL147_25_PTU03
LAEL147_000414500,LaeL147_25_PTU03
LAEL147_000414600,LaeL147_25_PTU03
LAEL147_000414700,LaeL147_25_PTU03
LAEL147_000414800,LaeL147_25_PTU03
LAEL147_000414900,LaeL147_25_PTU03
LAEL147_000415000,LaeL147_25_PTU03
LAEL147_000415100,LaeL147_25_PTU03
LAEL147_000415200,LaeL147_25_PTU03
LAEL147_000415300,LaeL147_25_PTU03
LAEL147_000415400,LaeL147_25_PTU03
LAEL147_000415500,LaeL147_25_PTU03
LAEL147_000415600,LaeL147_25_PTU03
LAEL147_000415700,LaeL147_25_PTU03
LAEL147_000415800,LaeL147_25_PTU03
LAEL147_000415900,LaeL147_25_PTU03
LAEL147_000416000,LaeL147_25_PTU03
LAEL147_000416100,LaeL147_25_PTU03
LAEL147_000416200,LaeL147_25_PTU03
LAEL147_000416300,LaeL147_25_PTU03
LAEL147_000416400,LaeL147_25_PTU03
LAEL147_000416500,LaeL147_25_PTU03
LAEL147_000416600,LaeL147_25_PTU03
LAEL147_000416700,LaeL147_25_PTU03
LAEL147_000416800,LaeL147_25_PTU03
LAEL147_000416900,LaeL147_25_PTU03
LAEL147_000417000,LaeL147_25_PTU03
LAEL147_000417100,LaeL147_25_PTU03
LAEL147_000417200,LaeL147_25_PTU03
LAEL147_000417300,LaeL147_25_PTU03
LAEL147_000417400,LaeL147_25_PTU03
LAEL147_000417500,LaeL147_25_PTU03
LAEL147_000417600,LaeL147_25_PTU03
LAEL147_000417700,LaeL147_25_PTU03
LAEL147_000417800,LaeL147_25_PTU03
LAEL147_000417900,LaeL147_25_PTU03
LAEL147_000418000,LaeL147_25_PTU03
LAEL147_000418100,LaeL147_25_PTU03
LAEL147_000418200,LaeL147_25_PTU03
LAEL147_000418300,LaeL147_25_PTU04
LAEL147_000418400,LaeL147_25_PTU04
LAEL147_000418500,LaeL147_25_PTU04
LAEL147_000418600,LaeL147_25_PTU04
LAEL147_000418700,LaeL147_25_PTU04
LAEL147_000418800,LaeL147_25_PTU04
LAEL147_000418900,LaeL147_25_PTU04
LAEL147_000419000,LaeL147_25_PTU04
LAEL147_000419100,LaeL147_25_PTU04
LAEL147_000419200,LaeL147_25_PTU04
LAEL147_000419300,LaeL147_25_PTU04
LAEL147_000419400,LaeL147_25_PTU04
LAEL147_000419500,LaeL147_25_PTU04
LAEL147_000419600,LaeL147_25_PTU04
LAEL147_000419700,LaeL147_25_PTU04
LAEL147_000419800,LaeL147_25_PTU04
LAEL147_000419900,LaeL147_25_PTU04
LAEL147_000420000,LaeL147_25_PTU04
LAEL147_000420100,LaeL147_25_PTU04
LAEL147_000420200,LaeL147_25_PTU04
LAEL147_000420300,LaeL147_25_PTU04
LAEL147_000420400,LaeL147_25_PTU04
LAEL147_000420500,LaeL147_25_PTU04
LAEL147_000420600,LaeL147_25_PTU04
LAEL147_000420700,LaeL147_25_PTU04
LAEL147_000420800,LaeL147_25_PTU04
LAEL147_000420900,LaeL147_25_PTU04
LAEL147_000421000,LaeL147_25_PTU04
LAEL147_000421100,LaeL147_25_PTU04
LAEL147_000421200,LaeL147_25_PTU04
LAEL147_000421300,LaeL147_25_PTU04
LAEL147_000421400,LaeL147_25_PTU04
LAEL147_000421500,LaeL147_25_PTU04
LAEL147_000421600,LaeL147_25_PTU04
LAEL147_000421700,LaeL147_25_PTU04
LAEL147_000421800,LaeL147_25_PTU04
LAEL147_000421900,LaeL147_25_PTU04
LAEL147_000422000,LaeL147_25_PTU04
LAEL147_000422100,LaeL147_25_PTU04
LAEL147_000422200,LaeL147_25_PTU04
LAEL147_000422300,LaeL147_25_PTU04
LAEL147_000422400,LaeL147_25_PTU04
LAEL147_000422500,LaeL147_25_PTU04
LAEL147_000422600,LaeL147_25_PTU04
LAEL147_000422700,LaeL147_25_PTU04
LAEL147_000422800,LaeL147_25_PTU04
LAEL147_000422900,LaeL147_25_PTU05
LAEL147_000423000,LaeL147_25_PTU05
LAEL147_000423100,LaeL147_25_PTU05
LAEL147_000423200,LaeL147_25_PTU05
LAEL147_000423300,LaeL147_25_PTU05
LAEL147_000423400,LaeL147_25_PTU05
LAEL147_000423500,LaeL147_25_PTU05
LAEL147_000423600,LaeL147_25_PTU05
LAEL147_000423700,LaeL147_25_PTU05
LAEL147_000423800,LaeL147_25_PTU05
LAEL147_000423900,LaeL147_25_PTU05
LAEL147_000424000,LaeL147_25_PTU05
LAEL147_000424100,LaeL147_25_PTU05
LAEL147_000424200,LaeL147_25_PTU05
LAEL147_000424300,LaeL147_25_PTU05
LAEL147_000424400,LaeL147_25_PTU05
LAEL147_000424500,LaeL147_25_PTU05
LAEL147_000424600,LaeL147_25_PTU05
LAEL147_000424700,LaeL147_25_PTU05
LAEL147_000424800,LaeL147_25_PTU05
LAEL147_000424900,LaeL147_25_PTU05
LAEL147_000425000,LaeL147_25_PTU05
LAEL147_000425100,LaeL147_25_PTU05
LAEL147_000425200,LaeL147_25_PTU05
LAEL147_000425300,LaeL147_25_PTU05
LAEL147_000425400,LaeL147_25_PTU05
LAEL147_000425500,LaeL147_25_PTU05
LAEL147_000425600,LaeL147_25_PTU05
LAEL147_000425700,LaeL147_25_PTU05
LAEL147_000425800,LaeL147_25_PTU05
LAEL147_000425900,LaeL147_25_PTU05
LAEL147_000426000,LaeL147_26_PTU01
LAEL147_000426100,LaeL147_26_PTU01
LAEL147_000426200,LaeL147_26_PTU01
LAEL147_000426300,LaeL147_26_PTU01
LAEL147_000426400,LaeL147_26_PTU01
LAEL147_000426500,LaeL147_26_PTU01
LAEL147_000426600,LaeL147_26_PTU01
LAEL147_000426700,LaeL147_26_PTU01
LAEL147_000426800,LaeL147_26_PTU01
LAEL147_000426900,LaeL147_26_PTU01
LAEL147_000427000,LaeL147_26_PTU01
LAEL147_000427100,LaeL147_26_PTU01
LAEL147_000427200,LaeL147_26_PTU01
LAEL147_000427300,LaeL147_26_PTU01
LAEL147_000427400,LaeL147_26_PTU01
LAEL147_000427500,LaeL147_26_PTU01
LAEL147_000427600,LaeL147_26_PTU01
LAEL147_000427700,LaeL147_26_PTU01
LAEL147_000427800,LaeL147_26_PTU01
LAEL147_000427900,LaeL147_26_PTU01
LAEL147_000428000,LaeL147_26_PTU01
LAEL147_000428100,LaeL147_26_PTU01
LAEL147_000428200,LaeL147_26_PTU01
LAEL147_000428300,LaeL147_26_PTU01
LAEL147_000428400,LaeL147_26_PTU01
LAEL147_000428500,LaeL147_26_PTU01
LAEL147_000428600,LaeL147_26_PTU01
LAEL147_000428700,LaeL147_26_PTU01
LAEL147_000428800,LaeL147_26_PTU01
LAEL147_000428900,LaeL147_26_PTU01
LAEL147_000429000,LaeL147_26_PTU01
LAEL147_000429100,LaeL147_26_PTU01
LAEL147_000429200,LaeL147_26_PTU01
LAEL147_000429300,LaeL147_26_PTU01
LAEL147_000429400,LaeL147_26_PTU01
LAEL147_000429500,LaeL147_26_PTU01
LAEL147_000429600,LaeL147_26_PTU01
LAEL147_000429700,LaeL147_26_PTU01
LAEL147_000429800,LaeL147_26_PTU01
LAEL147_000429900,LaeL147_26_PTU01
LAEL147_000430000,LaeL147_26_PTU01
LAEL147_000430100,LaeL147_26_PTU01
LAEL147_000430200,LaeL147_26_PTU01
LAEL147_000430300,LaeL147_26_PTU01
LAEL147_000430400,LaeL147_26_PTU01
LAEL147_000430500,LaeL147_26_PTU01
LAEL147_000430600,LaeL147_26_PTU01
LAEL147_000430700,LaeL147_26_PTU01
LAEL147_000430800,LaeL147_26_PTU01
LAEL147_000430900,LaeL147_26_PTU01
LAEL147_000431000,LaeL147_26_PTU01
LAEL147_000431100,LaeL147_26_PTU01
LAEL147_000431200,LaeL147_26_PTU01
LAEL147_000431300,LaeL147_26_PTU01
LAEL147_000431400,LaeL147_26_PTU01
LAEL147_000431500,LaeL147_26_PTU01
LAEL147_000431600,LaeL147_26_PTU01
LAEL147_000431700,LaeL147_26_PTU01
LAEL147_000431800,LaeL147_26_PTU01
LAEL147_000431900,LaeL147_26_PTU01
LAEL147_000432000,LaeL147_26_PTU01
LAEL147_000432100,LaeL147_26_PTU01
LAEL147_000432200,LaeL147_26_PTU01
LAEL147_000432300,LaeL147_26_PTU01
LAEL147_000432400,LaeL147_26_PTU01
LAEL147_000432500,LaeL147_26_PTU01
LAEL147_000432600,LaeL147_26_PTU01
LAEL147_000432700,LaeL147_26_PTU01
LAEL147_000432800,LaeL147_26_PTU01
LAEL147_000432900,LaeL147_26_PTU01
LAEL147_000433000,LaeL147_26_PTU01
LAEL147_000433100,LaeL147_26_PTU01
LAEL147_000433200,LaeL147_26_PTU01
LAEL147_000433300,LaeL147_26_PTU01
LAEL147_000433400,LaeL147_26_PTU01
LAEL147_000433500,LaeL147_26_PTU01
LAEL147_000433600,LaeL147_26_PTU01
LAEL147_000433700,LaeL147_26_PTU01
LAEL147_000433800,LaeL147_26_PTU01
LAEL147_000433900,LaeL147_26_PTU01
LAEL147_000434000,LaeL147_26_PTU01
LAEL147_000434100,LaeL147_26_PTU01
LAEL147_000434200,LaeL147_26_PTU01
LAEL147_000434300,LaeL147_26_PTU01
LAEL147_000434400,LaeL147_26_PTU01
LAEL147_000434500,LaeL147_26_PTU01
LAEL147_000434600,LaeL147_26_PTU01
LAEL147_000434700,LaeL147_26_PTU01
LAEL147_000434800,LaeL147_26_PTU01
LAEL147_000434900,LaeL147_26_PTU01
LAEL147_000435000,LaeL147_26_PTU01
LAEL147_000435100,LaeL147_26_PTU01
LAEL147_000435200,LaeL147_26_PTU01
LAEL147_000435300,LaeL147_26_PTU01
LAEL147_000435400,LaeL147_26_PTU01
LAEL147_000435500,LaeL147_26_PTU01
LAEL147_000435600,LaeL147_26_PTU01
LAEL147_000435700,LaeL147_26_PTU01
LAEL147_000435800,LaeL147_26_PTU01
LAEL147_000435900,LaeL147_26_PTU02
LAEL147_000436000,LaeL147_26_PTU02
LAEL147_000436100,LaeL147_26_PTU02
LAEL147_000436200,LaeL147_26_PTU02
LAEL147_000436300,LaeL147_26_PTU02
LAEL147_000436400,LaeL147_26_PTU02
LAEL147_000436500,LaeL147_26_PTU02
LAEL147_000436600,LaeL147_26_PTU02
LAEL147_000436700,LaeL147_26_PTU02
LAEL147_000436800,LaeL147_26_PTU02
LAEL147_000436900,LaeL147_26_PTU02
LAEL147_000437000,LaeL147_26_PTU02
LAEL147_000437100,LaeL147_26_PTU02
LAEL147_000437200,LaeL147_26_PTU02
LAEL147_000437300,LaeL147_26_PTU02
LAEL147_000437400,LaeL147_26_PTU02
LAEL147_000437500,LaeL147_26_PTU02
LAEL147_000437600,LaeL147_26_PTU02
LAEL147_000437700,LaeL147_26_PTU02
LAEL147_000437800,LaeL147_26_PTU02
LAEL147_000437900,LaeL147_26_PTU02
LAEL147_000438000,LaeL147_26_PTU02
LAEL147_000438100,LaeL147_26_PTU02
LAEL147_000438200,LaeL147_26_PTU02
LAEL147_000438300,LaeL147_26_PTU02
LAEL147_000438400,LaeL147_26_PTU02
LAEL147_000438500,LaeL147_26_PTU02
LAEL147_000438600,LaeL147_26_PTU02
LAEL147_000438700,LaeL147_26_PTU02
LAEL147_000438800,LaeL147_26_PTU02
LAEL147_000438900,LaeL147_26_PTU02
LAEL147_000439000,LaeL147_26_PTU02
LAEL147_000439100,LaeL147_26_PTU02
LAEL147_000439200,LaeL147_26_PTU02
LAEL147_000439300,LaeL147_26_PTU02
LAEL147_000439400,LaeL147_26_PTU02
LAEL147_000439500,LaeL147_26_PTU02
LAEL147_000439600,LaeL147_26_PTU02
LAEL147_000439700,LaeL147_26_PTU02
LAEL147_000439800,LaeL147_26_PTU02
LAEL147_000439900,LaeL147_26_PTU02
LAEL147_000440000,LaeL147_26_PTU02
LAEL147_000440100,LaeL147_26_PTU02
LAEL147_000440200,LaeL147_26_PTU02
LAEL147_000440300,LaeL147_26_PTU02
LAEL147_000440400,LaeL147_26_PTU02
LAEL147_000440500,LaeL147_26_PTU02
LAEL147_000440600,LaeL147_26_PTU02
LAEL147_000440700,LaeL147_26_PTU02
LAEL147_000440800,LaeL147_26_PTU02
LAEL147_000440900,LaeL147_26_PTU02
LAEL147_000441000,LaeL147_26_PTU02
LAEL147_000441100,LaeL147_26_PTU02
LAEL147_000441200,LaeL147_26_PTU02
LAEL147_000441300,LaeL147_26_PTU02
LAEL147_000441400,LaeL147_26_PTU02
LAEL147_000441500,LaeL147_26_PTU02
LAEL147_000441600,LaeL147_26_PTU02
LAEL147_000441700,LaeL147_26_PTU02
LAEL147_000441800,LaeL147_26_PTU02
LAEL147_000441900,LaeL147_26_PTU02
LAEL147_000442000,LaeL147_26_PTU02
LAEL147_000442100,LaeL147_26_PTU02
LAEL147_000442200,LaeL147_26_PTU02
LAEL147_000442300,LaeL147_26_PTU02
LAEL147_000442400,LaeL147_26_PTU02
LAEL147_000442500,LaeL147_26_PTU02
LAEL147_000442600,LaeL147_26_PTU02
LAEL147_000442700,LaeL147_26_PTU02
LAEL147_000442800,LaeL147_26_PTU02
LAEL147_000442900,LaeL147_26_PTU02
LAEL147_000443000,LaeL147_26_PTU02
LAEL147_000443100,LaeL147_26_PTU02
LAEL147_000443200,LaeL147_26_PTU02
LAEL147_000443300,LaeL147_26_PTU02
LAEL147_000443400,LaeL147_26_PTU02
LAEL147_000443500,LaeL147_26_PTU02
LAEL147_000443600,LaeL147_26_PTU02
LAEL147_000443700,LaeL147_26_PTU02
LAEL147_000443800,LaeL147_26_PTU02
LAEL147_000443900,LaeL147_26_PTU02
LAEL147_000444000,LaeL147_26_PTU02
LAEL147_000444100,LaeL147_26_PTU02
LAEL147_000444200,LaeL147_26_PTU02
LAEL147_000444300,LaeL147_26_PTU02
LAEL147_000444400,LaeL147_26_PTU02
LAEL147_000444500,LaeL147_26_PTU02
LAEL147_000444600,LaeL147_26_PTU02
LAEL147_000444700,LaeL147_26_PTU02
LAEL147_000444800,LaeL147_26_PTU02
LAEL147_000444900,LaeL147_26_PTU02
LAEL147_000445000,LaeL147_26_PTU02
LAEL147_000445100,LaeL147_26_PTU02
LAEL147_000445200,LaeL147_26_PTU02
LAEL147_000445300,LaeL147_26_PTU02
LAEL147_000445400,LaeL147_26_PTU02
LAEL147_000445500,LaeL147_26_PTU02
LAEL147_000445600,LaeL147_26_PTU02
LAEL147_000445700,LaeL147_26_PTU02
LAEL147_000445800,LaeL147_26_PTU02
LAEL147_000445900,LaeL147_26_PTU02
LAEL147_000446000,LaeL147_26_PTU02
LAEL147_000446100,LaeL147_26_PTU02
LAEL147_000446200,LaeL147_26_PTU02
LAEL147_000446300,LaeL147_26_PTU02
LAEL147_000446400,LaeL147_26_PTU02
LAEL147_000446500,LaeL147_26_PTU02
LAEL147_000446600,LaeL147_26_PTU02
LAEL147_000446700,LaeL147_26_PTU02
LAEL147_000446800,LaeL147_26_PTU02
LAEL147_000446900,LaeL147_26_PTU02
LAEL147_000447000,LaeL147_26_PTU02
LAEL147_000447100,LaeL147_26_PTU02
LAEL147_000447200,LaeL147_26_PTU02
LAEL147_000447300,LaeL147_26_PTU02
LAEL147_000447400,LaeL147_26_PTU02
LAEL147_000447500,LaeL147_26_PTU02
LAEL147_000447600,LaeL147_26_PTU02
LAEL147_000447700,LaeL147_26_PTU02
LAEL147_000447800,LaeL147_26_PTU02
LAEL147_000447900,LaeL147_26_PTU02
LAEL147_000448000,LaeL147_26_PTU02
LAEL147_000448100,LaeL147_26_PTU02
LAEL147_000448200,LaeL147_26_PTU02
LAEL147_000448300,LaeL147_26_PTU02
LAEL147_000448400,LaeL147_26_PTU02
LAEL147_000448500,LaeL147_26_PTU02
LAEL147_000448600,LaeL147_26_PTU02
LAEL147_000448700,LaeL147_26_PTU02
LAEL147_000448800,LaeL147_26_PTU02
LAEL147_000448900,LaeL147_26_PTU02
LAEL147_000449000,LaeL147_26_PTU02
LAEL147_000449100,LaeL147_26_PTU02
LAEL147_000449200,LaeL147_26_PTU02
LAEL147_000449300,LaeL147_26_PTU02
LAEL147_000449400,LaeL147_26_PTU02
LAEL147_000449500,LaeL147_26_PTU02
LAEL147_000449600,LaeL147_26_PTU02
LAEL147_000449700,LaeL147_26_PTU02
LAEL147_000449800,LaeL147_26_PTU02
LAEL147_000449900,LaeL147_26_PTU02
LAEL147_000450000,LaeL147_26_PTU02
LAEL147_000450100,LaeL147_26_PTU02
LAEL147_000450200,LaeL147_26_PTU02
LAEL147_000450300,LaeL147_26_PTU02
LAEL147_000450400,LaeL147_26_PTU02
LAEL147_000450500,LaeL147_26_PTU02
LAEL147_000450600,LaeL147_26_PTU02
LAEL147_000450700,LaeL147_26_PTU02
LAEL147_000450800,LaeL147_26_PTU02
LAEL147_000450900,LaeL147_26_PTU02
LAEL147_000451000,LaeL147_26_PTU02
LAEL147_000451100,LaeL147_26_PTU02
LAEL147_000451200,LaeL147_26_PTU02
LAEL147_000451300,LaeL147_26_PTU02
LAEL147_000451400,LaeL147_26_PTU02
LAEL147_000451500,LaeL147_26_PTU02
LAEL147_000451600,LaeL147_26_PTU02
LAEL147_000451700,LaeL147_26_PTU02
LAEL147_000451800,LaeL147_26_PTU02
LAEL147_000451900,LaeL147_26_PTU02
LAEL147_000452000,LaeL147_26_PTU02
LAEL147_000452100,LaeL147_26_PTU02
LAEL147_000452200,LaeL147_26_PTU02
LAEL147_000452300,LaeL147_26_PTU02
LAEL147_000452400,LaeL147_26_PTU02
LAEL147_000452500,LaeL147_26_PTU02
LAEL147_000452600,LaeL147_26_PTU02
LAEL147_000452700,LaeL147_26_PTU02
LAEL147_000452800,LaeL147_26_PTU02
LAEL147_000452900,LaeL147_26_PTU02
LAEL147_000453000,LaeL147_26_PTU02
LAEL147_000453100,LaeL147_26_PTU02
LAEL147_000453200,LaeL147_26_PTU02
LAEL147_000453300,LaeL147_26_PTU02
LAEL147_000453400,LaeL147_26_PTU02
LAEL147_000453500,LaeL147_26_PTU02
LAEL147_000453600,LaeL147_26_PTU02
LAEL147_000453700,LaeL147_26_PTU02
LAEL147_000453800,LaeL147_26_PTU02
LAEL147_000453900,LaeL147_26_PTU02
LAEL147_000454000,LaeL147_26_PTU02
LAEL147_000454100,LaeL147_26_PTU02
LAEL147_000454200,LaeL147_26_PTU02
LAEL147_000454300,LaeL147_27_PTU01
LAEL147_000454400,LaeL147_27_PTU01
LAEL147_000454500,LaeL147_27_PTU01
LAEL147_000454600,LaeL147_27_PTU01
LAEL147_000454700,LaeL147_27_PTU01
LAEL147_000454800,LaeL147_27_PTU01
LAEL147_000454900,LaeL147_27_PTU01
LAEL147_000455000,LaeL147_27_PTU01
LAEL147_000455100,LaeL147_27_PTU01
LAEL147_000455200,LaeL147_27_PTU01
LAEL147_000455300,LaeL147_27_PTU01
LAEL147_000455400,LaeL147_27_PTU01
LAEL147_000455500,LaeL147_27_PTU01
LAEL147_000455600,LaeL147_27_PTU01
LAEL147_000455700,LaeL147_27_PTU01
LAEL147_000455800,LaeL147_27_PTU01
LAEL147_000455900,LaeL147_27_PTU01
LAEL147_000456000,LaeL147_27_PTU01
LAEL147_000456100,LaeL147_27_PTU01
LAEL147_000456200,LaeL147_27_PTU01
LAEL147_000456300,LaeL147_27_PTU01
LAEL147_000456400,LaeL147_27_PTU01
LAEL147_000456500,LaeL147_27_PTU01
LAEL147_000456600,LaeL147_27_PTU01
LAEL147_000456700,LaeL147_27_PTU01
LAEL147_000456800,LaeL147_27_PTU01
LAEL147_000456900,LaeL147_27_PTU01
LAEL147_000457000,LaeL147_27_PTU01
LAEL147_000457100,LaeL147_27_PTU01
LAEL147_000457200,LaeL147_27_PTU02
LAEL147_000457300,LaeL147_27_PTU02
LAEL147_000457400,LaeL147_27_PTU02
LAEL147_000457500,LaeL147_27_PTU02
LAEL147_000457600,LaeL147_27_PTU02
LAEL147_000457700,LaeL147_27_PTU02
LAEL147_000457800,LaeL147_27_PTU02
LAEL147_000457900,LaeL147_27_PTU02
LAEL147_000458000,LaeL147_27_PTU02
LAEL147_000458100,LaeL147_27_PTU02
LAEL147_000458200,LaeL147_27_PTU02
LAEL147_000458300,LaeL147_27_PTU02
LAEL147_000458400,LaeL147_27_PTU02
LAEL147_000458500,LaeL147_27_PTU02
LAEL147_000458600,LaeL147_27_PTU02
LAEL147_000458700,LaeL147_27_PTU02
LAEL147_000458800,LaeL147_27_PTU02
LAEL147_000458900,LaeL147_27_PTU02
LAEL147_000459000,LaeL147_27_PTU02
LAEL147_000459100,LaeL147_27_PTU02
LAEL147_000459200,LaeL147_27_PTU02
LAEL147_000459300,LaeL147_27_PTU02
LAEL147_000459400,LaeL147_27_PTU02
LAEL147_000459500,LaeL147_27_PTU02
LAEL147_000459600,LaeL147_27_PTU03
LAEL147_000459700,LaeL147_27_PTU03
LAEL147_000459800,LaeL147_27_PTU03
LAEL147_000459900,LaeL147_27_PTU03
LAEL147_000460000,LaeL147_27_PTU03
LAEL147_000460100,LaeL147_27_PTU03
LAEL147_000460200,LaeL147_27_PTU03
LAEL147_000460300,LaeL147_27_PTU03
LAEL147_000460400,LaeL147_27_PTU03
LAEL147_000460500,LaeL147_27_PTU03
LAEL147_000460600,LaeL147_27_PTU03
LAEL147_000460700,LaeL147_27_PTU03
LAEL147_000460800,LaeL147_27_PTU03
LAEL147_000460900,LaeL147_27_PTU03
LAEL147_000461000,LaeL147_27_PTU03
LAEL147_000461100,LaeL147_27_PTU03
LAEL147_000461200,LaeL147_27_PTU03
LAEL147_000461300,LaeL147_27_PTU03
LAEL147_000461400,LaeL147_27_PTU03
LAEL147_000461500,LaeL147_27_PTU03
LAEL147_000461600,LaeL147_27_PTU03
LAEL147_000461700,LaeL147_27_PTU03
LAEL147_000461800,LaeL147_27_PTU03
LAEL147_000461900,LaeL147_27_PTU03
LAEL147_000462000,LaeL147_27_PTU03
LAEL147_000462100,LaeL147_27_PTU03
LAEL147_000462200,LaeL147_27_PTU03
LAEL147_000462300,LaeL147_27_PTU03
LAEL147_000462400,LaeL147_27_PTU03
LAEL147_000462500,LaeL147_27_PTU03
LAEL147_000462600,LaeL147_27_PTU03
LAEL147_000462700,LaeL147_27_PTU03
LAEL147_000462800,LaeL147_27_PTU03
LAEL147_000462900,LaeL147_27_PTU03
LAEL147_000463000,LaeL147_27_PTU03
LAEL147_000463100,LaeL147_27_PTU03
LAEL147_000463200,LaeL147_27_PTU03
LAEL147_000463300,LaeL147_27_PTU03
LAEL147_000463400,LaeL147_27_PTU03
LAEL147_000463500,LaeL147_27_PTU03
LAEL147_000463600,LaeL147_27_PTU03
LAEL147_000463700,LaeL147_27_PTU03
LAEL147_000463800,LaeL147_27_PTU03
LAEL147_000463900,LaeL147_27_PTU03
LAEL147_000464000,LaeL147_27_PTU03
LAEL147_000464100,LaeL147_27_PTU03
LAEL147_000464200,LaeL147_27_PTU03
LAEL147_000464300,LaeL147_27_PTU04
LAEL147_000464400,LaeL147_27_PTU04
LAEL147_000464500,LaeL147_27_PTU04
LAEL147_000464600,LaeL147_27_PTU04
LAEL147_000464700,LaeL147_27_PTU04
LAEL147_000464800,LaeL147_27_PTU04
LAEL147_000464900,LaeL147_27_PTU04
LAEL147_000465000,LaeL147_27_PTU04
LAEL147_000465100,LaeL147_27_PTU04
LAEL147_000465200,LaeL147_27_PTU04
LAEL147_000465300,LaeL147_27_PTU04
LAEL147_000465400,LaeL147_27_PTU04
LAEL147_000465500,LaeL147_27_PTU04
LAEL147_000465600,LaeL147_27_PTU04
LAEL147_000465700,LaeL147_27_PTU04
LAEL147_000465800,LaeL147_27_PTU04
LAEL147_000465900,LaeL147_27_PTU04
LAEL147_000466000,LaeL147_27_PTU04
LAEL147_000466100,LaeL147_27_PTU04
LAEL147_000466200,LaeL147_27_PTU04
LAEL147_000466300,LaeL147_27_PTU04
LAEL147_000466400,LaeL147_27_PTU04
LAEL147_000466500,LaeL147_27_PTU04
LAEL147_000466600,LaeL147_27_PTU04
LAEL147_000466700,LaeL147_27_PTU04
LAEL147_000466800,LaeL147_27_PTU04
LAEL147_000466900,LaeL147_27_PTU04
LAEL147_000467000,LaeL147_27_PTU04
LAEL147_000467100,LaeL147_27_PTU04
